order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0950049-88A0,CUST-157017-8E41,PO-950049,2025-02-03 09:49:57,2025-02-08 09:49:57,2025-02-05 09:49:57,Delivered,324.91,24.07,0.00,Credit Card,UPS,1Z950049,Web,
ORD-0950050-E376,CUST-026660-FAA3,PO-950050,2025-08-30 05:51:50,2025-09-04 05:51:50,,Pending,1212.99,89.85,0.00,Credit Card,,,Web,
ORD-0950051-ACAF,CUST-498898-1B90,PO-950051,2024-01-26 08:30:53,2024-01-31 08:30:53,,Processing,191.42,14.18,0.00,Credit Card,,,Web,
ORD-0950052-A3E4,CUST-435687-C7EC,PO-950052,2026-03-20 19:30:45,2026-03-25 19:30:45,,Processing,337.64,25.01,0.00,Credit Card,,,Web,
ORD-0950053-0BE1,CUST-355549-CBC9,PO-950053,2024-03-17 03:07:18,2024-03-22 03:07:18,,Pending,707.83,52.43,0.00,Credit Card,,,Web,
ORD-0950054-4DBC,CUST-440361-FE4A,PO-950054,2025-03-10 21:30:12,2025-03-15 21:30:12,2025-03-12 21:30:12,Delivered,934.52,69.22,0.00,Credit Card,UPS,1Z950054,Web,
ORD-0950055-5E2C,CUST-083110-0006,PO-950055,2025-01-03 21:00:30,2025-01-08 21:00:30,,Processing,1032.19,76.46,0.00,Credit Card,,,Web,
ORD-0950056-9054,CUST-326029-4850,PO-950056,2024-12-19 18:09:58,2024-12-24 18:09:58,,Processing,704.66,52.2,0.00,Credit Card,,,Web,
ORD-0950057-E03B,CUST-308055-4E87,PO-950057,2024-05-24 12:05:22,2024-05-29 12:05:22,2024-05-26 12:05:22,Shipped,388.81,28.8,0.00,Credit Card,UPS,1Z950057,Web,
ORD-0950058-BEC8,CUST-106910-6995,PO-950058,2025-06-19 07:18:04,2025-06-24 07:18:04,2025-06-21 07:18:04,Shipped,458.31,33.95,0.00,Credit Card,UPS,1Z950058,Web,
ORD-0950059-4950,CUST-276687-5ABE,PO-950059,2026-05-02 04:01:03,2026-05-07 04:01:03,,Processing,524.2,38.83,0.00,Credit Card,,,Web,
ORD-0950060-FCE7,CUST-465347-8628,PO-950060,2025-08-02 09:46:14,2025-08-07 09:46:14,,Pending,1888.1,139.86,0.00,Credit Card,,,Web,
ORD-0950061-E0AF,CUST-019457-E0C4,PO-950061,2024-03-02 10:30:54,2024-03-07 10:30:54,,Pending,1003.96,74.37,0.00,Credit Card,,,Web,
ORD-0950062-6335,CUST-243491-6608,PO-950062,2026-04-11 06:51:34,2026-04-16 06:51:34,2026-04-13 06:51:34,Shipped,779.28,57.72,0.00,Credit Card,UPS,1Z950062,Web,
ORD-0950063-DDDA,CUST-009408-263D,PO-950063,2026-06-22 00:38:20,2026-06-27 00:38:20,2026-06-24 00:38:20,Shipped,545.35,40.4,0.00,Credit Card,UPS,1Z950063,Web,
ORD-0950064-13A6,CUST-206638-240B,PO-950064,2025-08-28 13:39:16,2025-09-02 13:39:16,2025-08-30 13:39:16,Delivered,803.09,59.49,0.00,Credit Card,UPS,1Z950064,Web,
ORD-0950065-183A,CUST-480239-C17D,PO-950065,2024-04-27 17:14:17,2024-05-02 17:14:17,2024-04-29 17:14:17,Shipped,275.52,20.41,0.00,Credit Card,UPS,1Z950065,Web,
ORD-0950066-94BB,CUST-018703-054D,PO-950066,2023-12-17 01:34:33,2023-12-22 01:34:33,,Processing,1268.85,93.99,0.00,Credit Card,,,Web,
ORD-0950067-675E,CUST-265124-97CF,PO-950067,2026-03-22 05:47:34,2026-03-27 05:47:34,2026-03-24 05:47:34,Delivered,505.35,37.43,0.00,Credit Card,UPS,1Z950067,Web,
ORD-0950068-94E1,CUST-045678-C4DE,PO-950068,2024-07-30 13:55:56,2024-08-04 13:55:56,2024-08-01 13:55:56,Shipped,506.66,37.53,0.00,Credit Card,UPS,1Z950068,Web,
ORD-0950069-8072,CUST-201304-690D,PO-950069,2024-01-15 14:33:38,2024-01-20 14:33:38,,Processing,523.91,38.81,0.00,Credit Card,,,Web,
ORD-0950070-6028,CUST-179448-B089,PO-950070,2024-11-09 23:37:38,2024-11-14 23:37:38,,Pending,2211.62,163.82,0.00,Credit Card,,,Web,
ORD-0950071-ECA3,CUST-241205-5A1D,PO-950071,2025-08-18 13:37:07,2025-08-23 13:37:07,,Processing,221.09,16.38,0.00,Credit Card,,,Web,
ORD-0950072-39C6,CUST-359584-5B6D,PO-950072,2024-03-14 05:25:00,2024-03-19 05:25:00,,Processing,509.43,37.74,0.00,Credit Card,,,Web,
ORD-0950073-9691,CUST-412324-5DED,PO-950073,2024-03-08 10:07:15,2024-03-13 10:07:15,2024-03-10 10:07:15,Delivered,198.87,14.73,0.00,Credit Card,UPS,1Z950073,Web,
ORD-0950074-1C35,CUST-414048-2213,PO-950074,2025-02-16 15:58:28,2025-02-21 15:58:28,,Pending,622.36,46.1,0.00,Credit Card,,,Web,
ORD-0950075-8A6A,CUST-261382-DB66,PO-950075,2024-09-22 06:15:52,2024-09-27 06:15:52,,Pending,825.47,61.15,0.00,Credit Card,,,Web,
ORD-0950076-13D3,CUST-231023-BABB,PO-950076,2024-03-30 06:02:11,2024-04-04 06:02:11,2024-04-01 06:02:11,Delivered,438.52,32.48,0.00,Credit Card,UPS,1Z950076,Web,
ORD-0950077-9776,CUST-263489-EFE3,PO-950077,2024-04-28 22:46:51,2024-05-03 22:46:51,2024-04-30 22:46:51,Delivered,251.49,18.63,0.00,Credit Card,UPS,1Z950077,Web,
ORD-0950078-AC66,CUST-330901-67DF,PO-950078,2025-03-11 23:40:51,2025-03-16 23:40:51,,Processing,350.9,25.99,0.00,Credit Card,,,Web,
ORD-0950079-53A6,CUST-177988-4AAD,PO-950079,2025-05-21 20:52:29,2025-05-26 20:52:29,2025-05-23 20:52:29,Shipped,1304.27,96.61,0.00,Credit Card,UPS,1Z950079,Web,
ORD-0950080-BF13,CUST-252804-16CD,PO-950080,2025-07-10 10:23:30,2025-07-15 10:23:30,,Pending,1066.83,79.02,0.00,Credit Card,,,Web,
ORD-0950081-C1CE,CUST-180169-58D9,PO-950081,2025-02-02 22:18:18,2025-02-07 22:18:18,,Processing,665.32,49.28,0.00,Credit Card,,,Web,
ORD-0950082-17EF,CUST-017098-C0E1,PO-950082,2026-01-12 03:12:40,2026-01-17 03:12:40,,Processing,865.88,64.14,0.00,Credit Card,,,Web,
ORD-0950083-60B8,CUST-304286-9154,PO-950083,2024-06-30 19:57:54,2024-07-05 19:57:54,,Processing,580.4,42.99,0.00,Credit Card,,,Web,
ORD-0950084-A627,CUST-076769-6204,PO-950084,2023-09-11 13:54:22,2023-09-16 13:54:22,2023-09-13 13:54:22,Shipped,460.73,34.13,0.00,Credit Card,UPS,1Z950084,Web,
ORD-0950085-3040,CUST-239051-0DEA,PO-950085,2025-03-10 12:10:24,2025-03-15 12:10:24,2025-03-12 12:10:24,Delivered,402.85,29.84,0.00,Credit Card,UPS,1Z950085,Web,
ORD-0950086-131C,CUST-410567-F3F0,PO-950086,2026-05-28 16:50:08,2026-06-02 16:50:08,,Processing,211.1,15.64,0.00,Credit Card,,,Web,
ORD-0950087-AD8B,CUST-366339-6173,PO-950087,2025-11-15 01:01:25,2025-11-20 01:01:25,2025-11-17 01:01:25,Shipped,1354.42,100.33,0.00,Credit Card,UPS,1Z950087,Web,
ORD-0950088-5F89,CUST-432026-DAAA,PO-950088,2023-08-28 02:01:00,2023-09-02 02:01:00,,Pending,155.21,11.5,0.00,Credit Card,,,Web,
ORD-0950089-8DB8,CUST-082415-8E7B,PO-950089,2025-02-03 05:32:03,2025-02-08 05:32:03,2025-02-05 05:32:03,Delivered,384.36,28.47,0.00,Credit Card,UPS,1Z950089,Web,
ORD-0950090-682D,CUST-089056-5F82,PO-950090,2024-03-18 05:24:39,2024-03-23 05:24:39,2024-03-20 05:24:39,Delivered,953.75,70.65,0.00,Credit Card,UPS,1Z950090,Web,
ORD-0950091-E835,CUST-358999-167C,PO-950091,2026-06-07 04:59:27,2026-06-12 04:59:27,,Processing,630.09,46.67,0.00,Credit Card,,,Web,
ORD-0950092-CA1D,CUST-460377-0D7B,PO-950092,2023-08-28 07:59:56,2023-09-02 07:59:56,2023-08-30 07:59:56,Delivered,1134.86,84.06,0.00,Credit Card,UPS,1Z950092,Web,
ORD-0950093-62D7,CUST-474493-1900,PO-950093,2026-05-10 09:29:47,2026-05-15 09:29:47,2026-05-12 09:29:47,Shipped,943.51,69.89,0.00,Credit Card,UPS,1Z950093,Web,
ORD-0950094-41BE,CUST-456621-2295,PO-950094,2026-04-04 18:52:19,2026-04-09 18:52:19,2026-04-06 18:52:19,Shipped,808.01,59.85,0.00,Credit Card,UPS,1Z950094,Web,
ORD-0950095-DA8D,CUST-282166-F486,PO-950095,2024-10-30 02:42:06,2024-11-04 02:42:06,2024-11-01 02:42:06,Delivered,880.37,65.21,0.00,Credit Card,UPS,1Z950095,Web,
ORD-0950096-A1C5,CUST-332865-5F49,PO-950096,2025-03-11 11:12:20,2025-03-16 11:12:20,2025-03-13 11:12:20,Shipped,566.11,41.93,0.00,Credit Card,UPS,1Z950096,Web,
ORD-0950097-6F29,CUST-186654-1D2B,PO-950097,2025-08-08 03:26:49,2025-08-13 03:26:49,2025-08-10 03:26:49,Delivered,1026.11,76.01,0.00,Credit Card,UPS,1Z950097,Web,
ORD-0950098-0A6D,CUST-247185-28FE,PO-950098,2024-08-28 00:46:58,2024-09-02 00:46:58,2024-08-30 00:46:58,Delivered,1350.62,100.05,0.00,Credit Card,UPS,1Z950098,Web,
ORD-0950099-0CDE,CUST-381303-1E6E,PO-950099,2024-10-05 04:53:38,2024-10-10 04:53:38,2024-10-07 04:53:38,Delivered,366.64,27.16,0.00,Credit Card,UPS,1Z950099,Web,
ORD-0950100-BFDF,CUST-142348-9429,PO-950100,2025-11-14 00:07:09,2025-11-19 00:07:09,,Pending,560.82,41.54,0.00,Credit Card,,,Web,
ORD-0950101-4461,CUST-055774-08AA,PO-950101,2026-05-26 20:37:31,2026-05-31 20:37:31,2026-05-28 20:37:31,Delivered,295.23,21.87,0.00,Credit Card,UPS,1Z950101,Web,
ORD-0950102-D092,CUST-143379-654E,PO-950102,2024-12-29 15:08:20,2025-01-03 15:08:20,,Processing,719.03,53.26,0.00,Credit Card,,,Web,
ORD-0950103-4977,CUST-280108-6A82,PO-950103,2023-12-18 01:35:46,2023-12-23 01:35:46,2023-12-20 01:35:46,Shipped,525.95,38.96,0.00,Credit Card,UPS,1Z950103,Web,
ORD-0950104-7FA9,CUST-423256-CB48,PO-950104,2023-07-16 22:41:22,2023-07-21 22:41:22,,Pending,513.95,38.07,0.00,Credit Card,,,Web,
ORD-0950105-02FA,CUST-367091-225F,PO-950105,2023-07-25 13:19:58,2023-07-30 13:19:58,,Processing,874.63,64.79,0.00,Credit Card,,,Web,
ORD-0950106-FF01,CUST-032846-654F,PO-950106,2025-05-27 21:22:45,2025-06-01 21:22:45,2025-05-29 21:22:45,Delivered,592.39,43.88,0.00,Credit Card,UPS,1Z950106,Web,
ORD-0950107-F925,CUST-379275-01EA,PO-950107,2025-12-25 20:57:11,2025-12-30 20:57:11,2025-12-27 20:57:11,Shipped,1397.12,103.49,0.00,Credit Card,UPS,1Z950107,Web,
ORD-0950108-E921,CUST-007182-EF70,PO-950108,2024-02-23 07:53:14,2024-02-28 07:53:14,2024-02-25 07:53:14,Delivered,253.39,18.77,0.00,Credit Card,UPS,1Z950108,Web,
ORD-0950109-CE46,CUST-354847-CB25,PO-950109,2023-10-30 00:22:59,2023-11-04 00:22:59,,Pending,1166.48,86.41,0.00,Credit Card,,,Web,
ORD-0950110-4855,CUST-476413-522E,PO-950110,2024-07-29 12:25:00,2024-08-03 12:25:00,,Pending,2494.77,184.8,0.00,Credit Card,,,Web,
ORD-0950111-D75D,CUST-038344-07CB,PO-950111,2026-02-15 02:33:03,2026-02-20 02:33:03,,Pending,432.06,32.0,0.00,Credit Card,,,Web,
ORD-0950112-38B3,CUST-214888-723A,PO-950112,2024-07-01 01:14:03,2024-07-06 01:14:03,,Processing,564.68,41.83,0.00,Credit Card,,,Web,
ORD-0950113-ECC8,CUST-223082-A89E,PO-950113,2023-07-02 00:25:54,2023-07-07 00:25:54,,Processing,54.79,4.06,0.00,Credit Card,,,Web,
ORD-0950114-1E0A,CUST-314413-5A62,PO-950114,2023-10-22 09:05:08,2023-10-27 09:05:08,,Pending,884.67,65.53,0.00,Credit Card,,,Web,
ORD-0950115-69AA,CUST-239605-5F13,PO-950115,2025-12-21 03:57:00,2025-12-26 03:57:00,,Processing,960.97,71.18,0.00,Credit Card,,,Web,
ORD-0950116-E59E,CUST-255831-6DFA,PO-950116,2024-08-26 21:36:48,2024-08-31 21:36:48,,Pending,1046.91,77.55,0.00,Credit Card,,,Web,
ORD-0950117-5086,CUST-377282-86CC,PO-950117,2023-10-06 00:48:48,2023-10-11 00:48:48,2023-10-08 00:48:48,Delivered,489.94,36.29,0.00,Credit Card,UPS,1Z950117,Web,
ORD-0950118-E51E,CUST-452155-9B1E,PO-950118,2024-04-05 07:22:54,2024-04-10 07:22:54,2024-04-07 07:22:54,Delivered,1058.39,78.4,0.00,Credit Card,UPS,1Z950118,Web,
ORD-0950119-0368,CUST-482803-4ECB,PO-950119,2026-04-19 01:03:48,2026-04-24 01:03:48,2026-04-21 01:03:48,Delivered,1018.05,75.41,0.00,Credit Card,UPS,1Z950119,Web,
ORD-0950120-6659,CUST-057886-3A58,PO-950120,2026-02-07 22:51:22,2026-02-12 22:51:22,,Pending,1501.89,111.25,0.00,Credit Card,,,Web,
ORD-0950121-3C1B,CUST-423703-2F21,PO-950121,2024-09-17 13:48:26,2024-09-22 13:48:26,2024-09-19 13:48:26,Shipped,1323.19,98.01,0.00,Credit Card,UPS,1Z950121,Web,
ORD-0950122-062C,CUST-319810-BE75,PO-950122,2024-11-06 09:45:15,2024-11-11 09:45:15,2024-11-08 09:45:15,Delivered,190.23,14.09,0.00,Credit Card,UPS,1Z950122,Web,
ORD-0950123-C953,CUST-044921-A420,PO-950123,2024-05-12 21:09:36,2024-05-17 21:09:36,,Processing,765.07,56.67,0.00,Credit Card,,,Web,
ORD-0950124-F5A1,CUST-357922-5A18,PO-950124,2026-02-04 18:07:49,2026-02-09 18:07:49,2026-02-06 18:07:49,Shipped,1508.09,111.71,0.00,Credit Card,UPS,1Z950124,Web,
ORD-0950125-696B,CUST-454762-BB53,PO-950125,2024-04-13 22:03:58,2024-04-18 22:03:58,,Pending,545.83,40.43,0.00,Credit Card,,,Web,
ORD-0950126-285E,CUST-179209-4BC1,PO-950126,2023-10-27 20:55:49,2023-11-01 20:55:49,,Processing,708.67,52.49,0.00,Credit Card,,,Web,
ORD-0950127-0012,CUST-237268-3A14,PO-950127,2025-06-19 07:54:19,2025-06-24 07:54:19,,Pending,1255.6,93.01,0.00,Credit Card,,,Web,
ORD-0950128-20D8,CUST-196948-F1F5,PO-950128,2024-09-13 04:08:28,2024-09-18 04:08:28,,Processing,1039.59,77.01,0.00,Credit Card,,,Web,
ORD-0950129-CDFF,CUST-288831-9778,PO-950129,2024-11-12 00:35:43,2024-11-17 00:35:43,2024-11-14 00:35:43,Shipped,665.1,49.27,0.00,Credit Card,UPS,1Z950129,Web,
ORD-0950130-A71B,CUST-116271-9F05,PO-950130,2025-06-21 06:37:06,2025-06-26 06:37:06,2025-06-23 06:37:06,Shipped,317.01,23.48,0.00,Credit Card,UPS,1Z950130,Web,
ORD-0950131-DADD,CUST-194161-15F9,PO-950131,2025-10-17 08:40:47,2025-10-22 08:40:47,2025-10-19 08:40:47,Shipped,1218.8,90.28,0.00,Credit Card,UPS,1Z950131,Web,
ORD-0950132-3DC3,CUST-155452-DC1D,PO-950132,2025-07-12 07:00:45,2025-07-17 07:00:45,2025-07-14 07:00:45,Delivered,458.63,33.97,0.00,Credit Card,UPS,1Z950132,Web,
ORD-0950133-3AC1,CUST-295869-F9CA,PO-950133,2025-10-01 14:24:05,2025-10-06 14:24:05,2025-10-03 14:24:05,Delivered,137.43,10.18,0.00,Credit Card,UPS,1Z950133,Web,
ORD-0950134-9B57,CUST-219109-C72F,PO-950134,2024-04-25 07:39:48,2024-04-30 07:39:48,,Processing,375.18,27.79,0.00,Credit Card,,,Web,
ORD-0950135-4096,CUST-193481-0478,PO-950135,2024-11-27 09:13:58,2024-12-02 09:13:58,,Pending,1335.44,98.92,0.00,Credit Card,,,Web,
ORD-0950136-F864,CUST-194388-83D9,PO-950136,2024-09-25 00:19:00,2024-09-30 00:19:00,2024-09-27 00:19:00,Shipped,683.66,50.64,0.00,Credit Card,UPS,1Z950136,Web,
ORD-0950137-C76E,CUST-114912-F251,PO-950137,2025-06-16 13:40:41,2025-06-21 13:40:41,2025-06-18 13:40:41,Delivered,956.47,70.85,0.00,Credit Card,UPS,1Z950137,Web,
ORD-0950138-7B2F,CUST-424405-9E2B,PO-950138,2023-09-05 02:55:24,2023-09-10 02:55:24,2023-09-07 02:55:24,Shipped,1380.26,102.24,0.00,Credit Card,UPS,1Z950138,Web,
ORD-0950139-D70F,CUST-330069-2882,PO-950139,2023-08-27 01:47:37,2023-09-01 01:47:37,2023-08-29 01:47:37,Shipped,2031.83,150.51,0.00,Credit Card,UPS,1Z950139,Web,
ORD-0950140-65C4,CUST-422131-4E55,PO-950140,2024-06-22 03:23:29,2024-06-27 03:23:29,2024-06-24 03:23:29,Delivered,1545.58,114.49,0.00,Credit Card,UPS,1Z950140,Web,
ORD-0950141-3F05,CUST-060425-DCA1,PO-950141,2026-06-15 00:17:19,2026-06-20 00:17:19,,Pending,1201.41,88.99,0.00,Credit Card,,,Web,
ORD-0950142-0E77,CUST-424774-CB3F,PO-950142,2026-02-13 13:41:25,2026-02-18 13:41:25,,Processing,1260.71,93.39,0.00,Credit Card,,,Web,
ORD-0950143-E724,CUST-173893-81FD,PO-950143,2025-08-28 21:51:20,2025-09-02 21:51:20,2025-08-30 21:51:20,Shipped,686.05,50.82,0.00,Credit Card,UPS,1Z950143,Web,
ORD-0950144-7900,CUST-116157-AD1F,PO-950144,2025-12-05 02:46:25,2025-12-10 02:46:25,,Pending,124.07,9.19,0.00,Credit Card,,,Web,
ORD-0950145-0A93,CUST-409892-A485,PO-950145,2023-11-07 15:12:45,2023-11-12 15:12:45,,Processing,1352.74,100.2,0.00,Credit Card,,,Web,
ORD-0950146-E03F,CUST-225164-72E3,PO-950146,2023-12-01 22:58:33,2023-12-06 22:58:33,,Processing,230.06,17.04,0.00,Credit Card,,,Web,
ORD-0950147-CEBC,CUST-312066-507A,PO-950147,2024-09-10 00:10:39,2024-09-15 00:10:39,2024-09-12 00:10:39,Shipped,258.81,19.17,0.00,Credit Card,UPS,1Z950147,Web,
ORD-0950148-C6FB,CUST-320891-5C6A,PO-950148,2026-04-29 05:50:59,2026-05-04 05:50:59,,Pending,759.51,56.26,0.00,Credit Card,,,Web,
ORD-0950149-31CC,CUST-130977-5F2A,PO-950149,2024-09-26 14:19:11,2024-10-01 14:19:11,,Processing,956.32,70.84,0.00,Credit Card,,,Web,
ORD-0950150-FA3B,CUST-213111-1555,PO-950150,2025-03-14 05:13:41,2025-03-19 05:13:41,2025-03-16 05:13:41,Delivered,789.09,58.45,0.00,Credit Card,UPS,1Z950150,Web,
ORD-0950151-3261,CUST-419379-53D3,PO-950151,2026-02-09 16:00:36,2026-02-14 16:00:36,,Processing,85.98,6.37,0.00,Credit Card,,,Web,
ORD-0950152-6E59,CUST-084391-A8B9,PO-950152,2024-08-17 22:48:23,2024-08-22 22:48:23,2024-08-19 22:48:23,Shipped,1713.42,126.92,0.00,Credit Card,UPS,1Z950152,Web,
ORD-0950153-364F,CUST-136644-9C70,PO-950153,2026-06-20 20:34:44,2026-06-25 20:34:44,2026-06-22 20:34:44,Shipped,979.17,72.53,0.00,Credit Card,UPS,1Z950153,Web,
ORD-0950154-98B4,CUST-319858-61DD,PO-950154,2024-04-13 12:55:38,2024-04-18 12:55:38,2024-04-15 12:55:38,Shipped,495.57,36.71,0.00,Credit Card,UPS,1Z950154,Web,
ORD-0950155-887E,CUST-188943-C529,PO-950155,2023-08-02 03:20:50,2023-08-07 03:20:50,,Pending,1276.64,94.57,0.00,Credit Card,,,Web,
ORD-0950156-9D63,CUST-458953-EF52,PO-950156,2026-02-11 10:50:11,2026-02-16 10:50:11,2026-02-13 10:50:11,Shipped,1299.57,96.26,0.00,Credit Card,UPS,1Z950156,Web,
ORD-0950157-1300,CUST-281661-FA13,PO-950157,2025-03-25 22:19:27,2025-03-30 22:19:27,,Processing,1233.23,91.35,0.00,Credit Card,,,Web,
ORD-0950158-2267,CUST-331537-EC3F,PO-950158,2025-11-26 16:32:19,2025-12-01 16:32:19,,Processing,1359.57,100.71,0.00,Credit Card,,,Web,
ORD-0950159-0AC2,CUST-398241-69C2,PO-950159,2024-01-10 07:32:11,2024-01-15 07:32:11,2024-01-12 07:32:11,Shipped,804.92,59.62,0.00,Credit Card,UPS,1Z950159,Web,
ORD-0950160-5AB6,CUST-289878-C7A3,PO-950160,2023-10-14 16:16:48,2023-10-19 16:16:48,,Processing,695.94,51.55,0.00,Credit Card,,,Web,
ORD-0950161-4B09,CUST-041826-26C6,PO-950161,2024-03-06 23:42:15,2024-03-11 23:42:15,2024-03-08 23:42:15,Delivered,659.25,48.83,0.00,Credit Card,UPS,1Z950161,Web,
ORD-0950162-05E3,CUST-069801-A733,PO-950162,2025-06-27 19:47:26,2025-07-02 19:47:26,2025-06-29 19:47:26,Delivered,433.54,32.11,0.00,Credit Card,UPS,1Z950162,Web,
ORD-0950163-8022,CUST-056215-285E,PO-950163,2025-09-07 14:41:09,2025-09-12 14:41:09,2025-09-09 14:41:09,Shipped,441.04,32.67,0.00,Credit Card,UPS,1Z950163,Web,
ORD-0950164-F3A5,CUST-447614-31B0,PO-950164,2024-04-04 08:13:02,2024-04-09 08:13:02,2024-04-06 08:13:02,Shipped,58.55,4.34,0.00,Credit Card,UPS,1Z950164,Web,
ORD-0950165-22CB,CUST-349109-7379,PO-950165,2024-03-03 05:26:25,2024-03-08 05:26:25,2024-03-05 05:26:25,Delivered,1099.19,81.42,0.00,Credit Card,UPS,1Z950165,Web,
ORD-0950166-B712,CUST-436059-4E44,PO-950166,2024-05-06 16:51:52,2024-05-11 16:51:52,2024-05-08 16:51:52,Shipped,1401.34,103.8,0.00,Credit Card,UPS,1Z950166,Web,
ORD-0950167-CB7E,CUST-220504-FC73,PO-950167,2026-01-14 03:14:44,2026-01-19 03:14:44,2026-01-16 03:14:44,Shipped,394.65,29.23,0.00,Credit Card,UPS,1Z950167,Web,
ORD-0950168-79C6,CUST-107883-9FD8,PO-950168,2024-01-31 19:07:02,2024-02-05 19:07:02,,Processing,145.49,10.78,0.00,Credit Card,,,Web,
ORD-0950169-19E6,CUST-103805-4BCD,PO-950169,2024-04-11 15:22:49,2024-04-16 15:22:49,2024-04-13 15:22:49,Delivered,638.34,47.28,0.00,Credit Card,UPS,1Z950169,Web,
ORD-0950170-3179,CUST-446942-4E67,PO-950170,2025-07-07 10:08:24,2025-07-12 10:08:24,2025-07-09 10:08:24,Shipped,1308.37,96.92,0.00,Credit Card,UPS,1Z950170,Web,
ORD-0950171-83FB,CUST-262949-520E,PO-950171,2025-07-16 11:42:31,2025-07-21 11:42:31,,Processing,443.34,32.84,0.00,Credit Card,,,Web,
ORD-0950172-198B,CUST-172134-EE73,PO-950172,2025-10-27 11:25:47,2025-11-01 11:25:47,2025-10-29 11:25:47,Shipped,221.18,16.38,0.00,Credit Card,UPS,1Z950172,Web,
ORD-0950173-DDF4,CUST-161244-1B00,PO-950173,2023-10-23 08:09:59,2023-10-28 08:09:59,,Processing,373.49,27.67,0.00,Credit Card,,,Web,
ORD-0950174-0D66,CUST-052999-C7EE,PO-950174,2025-02-03 14:40:00,2025-02-08 14:40:00,,Processing,186.38,13.81,0.00,Credit Card,,,Web,
ORD-0950175-9946,CUST-382402-B549,PO-950175,2025-03-28 17:27:23,2025-04-02 17:27:23,2025-03-30 17:27:23,Shipped,354.59,26.27,0.00,Credit Card,UPS,1Z950175,Web,
ORD-0950176-1F9D,CUST-415272-C103,PO-950176,2026-04-12 23:26:17,2026-04-17 23:26:17,,Pending,1109.68,82.2,0.00,Credit Card,,,Web,
ORD-0950177-0373,CUST-476441-FCBA,PO-950177,2023-12-30 04:10:17,2024-01-04 04:10:17,2024-01-01 04:10:17,Shipped,1475.98,109.33,0.00,Credit Card,UPS,1Z950177,Web,
ORD-0950178-6F68,CUST-249910-3996,PO-950178,2025-06-24 08:07:26,2025-06-29 08:07:26,2025-06-26 08:07:26,Delivered,732.8,54.28,0.00,Credit Card,UPS,1Z950178,Web,
ORD-0950179-2CE9,CUST-203765-88E7,PO-950179,2023-08-20 22:59:25,2023-08-25 22:59:25,2023-08-22 22:59:25,Shipped,559.44,41.44,0.00,Credit Card,UPS,1Z950179,Web,
ORD-0950180-1BA7,CUST-090079-D802,PO-950180,2024-01-21 14:51:58,2024-01-26 14:51:58,,Pending,1112.79,82.43,0.00,Credit Card,,,Web,
ORD-0950181-AAAB,CUST-204826-5E1E,PO-950181,2024-02-04 16:08:20,2024-02-09 16:08:20,2024-02-06 16:08:20,Delivered,246.48,18.26,0.00,Credit Card,UPS,1Z950181,Web,
ORD-0950182-D7A9,CUST-371861-CA43,PO-950182,2024-11-02 20:23:12,2024-11-07 20:23:12,2024-11-04 20:23:12,Shipped,841.64,62.34,0.00,Credit Card,UPS,1Z950182,Web,
ORD-0950183-1AE9,CUST-346581-6A59,PO-950183,2026-01-12 09:18:17,2026-01-17 09:18:17,2026-01-14 09:18:17,Delivered,1030.8,76.36,0.00,Credit Card,UPS,1Z950183,Web,
ORD-0950184-EFDE,CUST-421855-BDC1,PO-950184,2025-09-05 12:59:17,2025-09-10 12:59:17,,Processing,51.89,3.84,0.00,Credit Card,,,Web,
ORD-0950185-E8AC,CUST-025281-2B7A,PO-950185,2025-10-04 04:02:11,2025-10-09 04:02:11,2025-10-06 04:02:11,Shipped,868.96,64.37,0.00,Credit Card,UPS,1Z950185,Web,
ORD-0950186-0D21,CUST-018291-7D62,PO-950186,2024-06-10 07:10:56,2024-06-15 07:10:56,,Processing,629.25,46.61,0.00,Credit Card,,,Web,
ORD-0950187-F073,CUST-044342-A818,PO-950187,2024-09-05 04:54:52,2024-09-10 04:54:52,2024-09-07 04:54:52,Delivered,811.0,60.07,0.00,Credit Card,UPS,1Z950187,Web,
ORD-0950188-6CCB,CUST-188723-60FF,PO-950188,2023-07-12 19:21:08,2023-07-17 19:21:08,,Pending,990.6,73.38,0.00,Credit Card,,,Web,
ORD-0950189-FC1D,CUST-188263-776C,PO-950189,2024-10-07 16:46:21,2024-10-12 16:46:21,2024-10-09 16:46:21,Shipped,286.83,21.25,0.00,Credit Card,UPS,1Z950189,Web,
ORD-0950190-7378,CUST-402022-8F62,PO-950190,2024-04-24 22:24:59,2024-04-29 22:24:59,,Pending,122.85,9.1,0.00,Credit Card,,,Web,
ORD-0950191-60AA,CUST-107339-6604,PO-950191,2023-10-05 01:53:05,2023-10-10 01:53:05,2023-10-07 01:53:05,Shipped,693.0,51.33,0.00,Credit Card,UPS,1Z950191,Web,
ORD-0950192-A246,CUST-480156-E146,PO-950192,2023-07-06 05:02:59,2023-07-11 05:02:59,2023-07-08 05:02:59,Delivered,832.13,61.64,0.00,Credit Card,UPS,1Z950192,Web,
ORD-0950193-B709,CUST-076373-BFAB,PO-950193,2026-03-04 13:12:11,2026-03-09 13:12:11,2026-03-06 13:12:11,Delivered,1323.77,98.06,0.00,Credit Card,UPS,1Z950193,Web,
