order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0541498-D07E,CUST-260619-3D29,PO-541498,2026-06-08 15:47:10,2026-06-13 15:47:10,,Pending,84.2,6.24,0.00,Credit Card,,,Web,
ORD-0541499-E1B1,CUST-258437-4412,PO-541499,2025-02-27 09:47:48,2025-03-04 09:47:48,,Processing,265.64,19.68,0.00,Credit Card,,,Web,
ORD-0541500-65E0,CUST-401296-BA6F,PO-541500,2025-05-13 10:18:45,2025-05-18 10:18:45,2025-05-15 10:18:45,Shipped,376.48,27.89,0.00,Credit Card,UPS,1Z541500,Web,
ORD-0541501-CD6E,CUST-043948-0E2F,PO-541501,2023-11-08 04:41:43,2023-11-13 04:41:43,,Pending,719.53,53.3,0.00,Credit Card,,,Web,
ORD-0541502-ADA4,CUST-009999-FA24,PO-541502,2025-01-26 23:59:17,2025-01-31 23:59:17,,Processing,749.89,55.55,0.00,Credit Card,,,Web,
ORD-0541503-5AE4,CUST-230077-BB7B,PO-541503,2026-04-11 02:30:38,2026-04-16 02:30:38,2026-04-13 02:30:38,Shipped,455.57,33.75,0.00,Credit Card,UPS,1Z541503,Web,
ORD-0541504-EA3D,CUST-453021-2B11,PO-541504,2024-08-17 20:29:03,2024-08-22 20:29:03,2024-08-19 20:29:03,Delivered,161.77,11.98,0.00,Credit Card,UPS,1Z541504,Web,
ORD-0541505-2F86,CUST-457182-B3C3,PO-541505,2024-06-19 07:20:57,2024-06-24 07:20:57,,Processing,340.73,25.24,0.00,Credit Card,,,Web,
ORD-0541506-BFFD,CUST-068805-9FA0,PO-541506,2023-10-22 19:44:12,2023-10-27 19:44:12,,Processing,758.87,56.21,0.00,Credit Card,,,Web,
ORD-0541507-FA2B,CUST-249492-0E06,PO-541507,2023-11-03 16:47:47,2023-11-08 16:47:47,2023-11-05 16:47:47,Delivered,1031.36,76.4,0.00,Credit Card,UPS,1Z541507,Web,
ORD-0541508-ED93,CUST-226944-E54B,PO-541508,2025-12-03 21:15:46,2025-12-08 21:15:46,,Pending,115.62,8.56,0.00,Credit Card,,,Web,
ORD-0541509-217C,CUST-266785-D25D,PO-541509,2025-12-08 07:24:45,2025-12-13 07:24:45,2025-12-10 07:24:45,Shipped,2231.84,165.32,0.00,Credit Card,UPS,1Z541509,Web,
ORD-0541510-CB37,CUST-411909-D38F,PO-541510,2023-12-16 01:56:01,2023-12-21 01:56:01,,Processing,1901.31,140.84,0.00,Credit Card,,,Web,
ORD-0541511-654E,CUST-121046-4A85,PO-541511,2024-03-18 15:46:57,2024-03-23 15:46:57,2024-03-20 15:46:57,Shipped,169.41,12.55,0.00,Credit Card,UPS,1Z541511,Web,
ORD-0541512-AEA7,CUST-014501-9111,PO-541512,2025-12-31 14:51:43,2026-01-05 14:51:43,,Pending,687.42,50.92,0.00,Credit Card,,,Web,
ORD-0541513-737C,CUST-163526-EB70,PO-541513,2026-05-07 19:27:11,2026-05-12 19:27:11,2026-05-09 19:27:11,Delivered,761.01,56.37,0.00,Credit Card,UPS,1Z541513,Web,
ORD-0541514-E25B,CUST-220260-70E4,PO-541514,2026-03-10 01:31:14,2026-03-15 01:31:14,2026-03-12 01:31:14,Delivered,384.75,28.5,0.00,Credit Card,UPS,1Z541514,Web,
ORD-0541515-2ADE,CUST-189581-A6E2,PO-541515,2025-10-20 13:29:39,2025-10-25 13:29:39,,Processing,1159.9,85.92,0.00,Credit Card,,,Web,
ORD-0541516-7D52,CUST-134467-9A6D,PO-541516,2025-08-23 13:24:55,2025-08-28 13:24:55,,Processing,980.92,72.66,0.00,Credit Card,,,Web,
ORD-0541517-02AB,CUST-428356-3052,PO-541517,2023-09-14 08:49:22,2023-09-19 08:49:22,2023-09-16 08:49:22,Shipped,301.99,22.37,0.00,Credit Card,UPS,1Z541517,Web,
ORD-0541518-33BA,CUST-227875-003E,PO-541518,2025-07-31 03:50:16,2025-08-05 03:50:16,,Processing,296.81,21.99,0.00,Credit Card,,,Web,
ORD-0541519-E999,CUST-133126-D39A,PO-541519,2025-05-30 15:51:56,2025-06-04 15:51:56,,Processing,679.85,50.36,0.00,Credit Card,,,Web,
ORD-0541520-A7A5,CUST-487053-712A,PO-541520,2026-01-06 21:25:53,2026-01-11 21:25:53,,Pending,1030.56,76.34,0.00,Credit Card,,,Web,
ORD-0541521-64D9,CUST-389109-191D,PO-541521,2024-09-15 07:05:29,2024-09-20 07:05:29,2024-09-17 07:05:29,Shipped,741.2,54.9,0.00,Credit Card,UPS,1Z541521,Web,
ORD-0541522-8C1B,CUST-459958-0241,PO-541522,2025-05-26 00:11:29,2025-05-31 00:11:29,,Pending,485.0,35.93,0.00,Credit Card,,,Web,
ORD-0541523-03FC,CUST-182967-997F,PO-541523,2024-03-13 16:28:01,2024-03-18 16:28:01,2024-03-15 16:28:01,Shipped,974.2,72.16,0.00,Credit Card,UPS,1Z541523,Web,
ORD-0541524-0ED2,CUST-339233-157C,PO-541524,2026-03-08 11:56:16,2026-03-13 11:56:16,2026-03-10 11:56:16,Shipped,1945.71,144.13,0.00,Credit Card,UPS,1Z541524,Web,
ORD-0541525-5E70,CUST-319959-F967,PO-541525,2026-05-20 09:10:18,2026-05-25 09:10:18,2026-05-22 09:10:18,Delivered,843.54,62.48,0.00,Credit Card,UPS,1Z541525,Web,
ORD-0541526-465C,CUST-494519-1A6F,PO-541526,2023-08-26 09:50:08,2023-08-31 09:50:08,,Pending,925.42,68.55,0.00,Credit Card,,,Web,
ORD-0541527-E9D9,CUST-117959-355F,PO-541527,2024-01-14 02:07:38,2024-01-19 02:07:38,2024-01-16 02:07:38,Shipped,329.64,24.42,0.00,Credit Card,UPS,1Z541527,Web,
ORD-0541528-2F73,CUST-001189-82C2,PO-541528,2024-08-06 17:15:33,2024-08-11 17:15:33,,Processing,550.18,40.75,0.00,Credit Card,,,Web,
ORD-0541529-EE4F,CUST-338568-885E,PO-541529,2026-06-05 12:31:10,2026-06-10 12:31:10,,Pending,1344.92,99.62,0.00,Credit Card,,,Web,
ORD-0541530-E185,CUST-393266-6EC0,PO-541530,2026-06-09 20:16:33,2026-06-14 20:16:33,2026-06-11 20:16:33,Delivered,1653.83,122.51,0.00,Credit Card,UPS,1Z541530,Web,
ORD-0541531-81BD,CUST-458752-CAD0,PO-541531,2025-07-04 06:26:33,2025-07-09 06:26:33,2025-07-06 06:26:33,Delivered,139.73,10.35,0.00,Credit Card,UPS,1Z541531,Web,
ORD-0541532-9F7C,CUST-291472-57AB,PO-541532,2023-09-14 21:15:09,2023-09-19 21:15:09,,Processing,165.61,12.27,0.00,Credit Card,,,Web,
ORD-0541533-0E0D,CUST-413507-97B5,PO-541533,2024-01-14 21:17:37,2024-01-19 21:17:37,2024-01-16 21:17:37,Shipped,867.96,64.29,0.00,Credit Card,UPS,1Z541533,Web,
ORD-0541534-1623,CUST-291595-C686,PO-541534,2025-05-23 18:17:46,2025-05-28 18:17:46,,Processing,1009.71,74.79,0.00,Credit Card,,,Web,
ORD-0541535-4C80,CUST-411786-0990,PO-541535,2023-12-07 09:44:18,2023-12-12 09:44:18,2023-12-09 09:44:18,Delivered,844.18,62.53,0.00,Credit Card,UPS,1Z541535,Web,
ORD-0541536-1D3A,CUST-497468-AE78,PO-541536,2024-04-03 09:11:52,2024-04-08 09:11:52,2024-04-05 09:11:52,Shipped,1295.29,95.95,0.00,Credit Card,UPS,1Z541536,Web,
ORD-0541537-841C,CUST-386407-6208,PO-541537,2024-10-04 04:02:55,2024-10-09 04:02:55,2024-10-06 04:02:55,Delivered,174.61,12.93,0.00,Credit Card,UPS,1Z541537,Web,
ORD-0541538-1FC6,CUST-293748-2C1F,PO-541538,2025-11-10 10:23:57,2025-11-15 10:23:57,,Processing,182.84,13.54,0.00,Credit Card,,,Web,
ORD-0541539-693D,CUST-210036-9299,PO-541539,2026-01-15 14:31:30,2026-01-20 14:31:30,2026-01-17 14:31:30,Delivered,794.45,58.85,0.00,Credit Card,UPS,1Z541539,Web,
ORD-0541540-10A5,CUST-172966-02CB,PO-541540,2025-09-14 07:52:50,2025-09-19 07:52:50,2025-09-16 07:52:50,Shipped,49.18,3.64,0.00,Credit Card,UPS,1Z541540,Web,
ORD-0541541-C59D,CUST-474586-D344,PO-541541,2026-06-17 07:14:51,2026-06-22 07:14:51,2026-06-19 07:14:51,Shipped,426.56,31.6,0.00,Credit Card,UPS,1Z541541,Web,
ORD-0541542-868F,CUST-397328-97E9,PO-541542,2024-06-01 03:12:18,2024-06-06 03:12:18,,Processing,1572.18,116.46,0.00,Credit Card,,,Web,
ORD-0541543-8A7B,CUST-361778-3E4F,PO-541543,2025-10-16 07:00:09,2025-10-21 07:00:09,2025-10-18 07:00:09,Shipped,463.06,34.3,0.00,Credit Card,UPS,1Z541543,Web,
ORD-0541544-772F,CUST-418714-BCAC,PO-541544,2025-02-23 16:36:48,2025-02-28 16:36:48,,Pending,1256.49,93.07,0.00,Credit Card,,,Web,
ORD-0541545-FADC,CUST-096129-821E,PO-541545,2025-01-17 07:20:46,2025-01-22 07:20:46,,Processing,61.67,4.57,0.00,Credit Card,,,Web,
ORD-0541546-6B5C,CUST-012392-D6F1,PO-541546,2026-04-09 01:01:02,2026-04-14 01:01:02,,Pending,515.26,38.17,0.00,Credit Card,,,Web,
ORD-0541547-B9D3,CUST-111341-C27C,PO-541547,2025-05-28 12:20:44,2025-06-02 12:20:44,,Pending,505.03,37.41,0.00,Credit Card,,,Web,
ORD-0541548-860A,CUST-230224-12B4,PO-541548,2025-10-01 02:08:22,2025-10-06 02:08:22,,Processing,287.23,21.28,0.00,Credit Card,,,Web,
ORD-0541549-5AC5,CUST-114667-A9C1,PO-541549,2026-01-03 14:18:34,2026-01-08 14:18:34,,Processing,694.72,51.46,0.00,Credit Card,,,Web,
ORD-0541550-16ED,CUST-254345-56F1,PO-541550,2024-06-06 23:12:19,2024-06-11 23:12:19,,Processing,594.27,44.02,0.00,Credit Card,,,Web,
ORD-0541551-2095,CUST-042953-7616,PO-541551,2025-02-21 09:49:09,2025-02-26 09:49:09,,Pending,484.53,35.89,0.00,Credit Card,,,Web,
ORD-0541552-F7AB,CUST-104379-D6E9,PO-541552,2024-04-10 23:11:33,2024-04-15 23:11:33,2024-04-12 23:11:33,Delivered,91.74,6.8,0.00,Credit Card,UPS,1Z541552,Web,
ORD-0541553-62D6,CUST-463902-5204,PO-541553,2025-07-10 18:54:18,2025-07-15 18:54:18,2025-07-12 18:54:18,Shipped,262.05,19.41,0.00,Credit Card,UPS,1Z541553,Web,
ORD-0541554-4A7C,CUST-192946-ECA6,PO-541554,2026-01-25 05:37:17,2026-01-30 05:37:17,2026-01-27 05:37:17,Delivered,1281.4,94.92,0.00,Credit Card,UPS,1Z541554,Web,
ORD-0541555-3A7A,CUST-369063-B641,PO-541555,2025-06-09 08:15:08,2025-06-14 08:15:08,,Pending,669.64,49.6,0.00,Credit Card,,,Web,
ORD-0541556-1860,CUST-245155-F945,PO-541556,2026-03-25 11:00:28,2026-03-30 11:00:28,,Pending,1606.4,118.99,0.00,Credit Card,,,Web,
ORD-0541557-A607,CUST-108928-C566,PO-541557,2024-07-26 00:43:37,2024-07-31 00:43:37,2024-07-28 00:43:37,Delivered,254.53,18.85,0.00,Credit Card,UPS,1Z541557,Web,
ORD-0541558-30EA,CUST-117980-EF6A,PO-541558,2024-11-13 10:21:55,2024-11-18 10:21:55,,Processing,538.44,39.88,0.00,Credit Card,,,Web,
ORD-0541559-74B1,CUST-053106-A78B,PO-541559,2026-04-18 02:59:12,2026-04-23 02:59:12,2026-04-20 02:59:12,Shipped,910.83,67.47,0.00,Credit Card,UPS,1Z541559,Web,
ORD-0541560-43D2,CUST-316151-5C4A,PO-541560,2026-06-05 18:06:44,2026-06-10 18:06:44,,Pending,685.35,50.77,0.00,Credit Card,,,Web,
ORD-0541561-1ECC,CUST-084298-CAD0,PO-541561,2026-02-05 10:41:05,2026-02-10 10:41:05,2026-02-07 10:41:05,Delivered,905.91,67.1,0.00,Credit Card,UPS,1Z541561,Web,
ORD-0541562-468F,CUST-427787-CB5D,PO-541562,2023-06-28 11:54:58,2023-07-03 11:54:58,,Processing,427.9,31.7,0.00,Credit Card,,,Web,
ORD-0541563-389A,CUST-014925-EF80,PO-541563,2024-08-03 06:50:28,2024-08-08 06:50:28,2024-08-05 06:50:28,Delivered,1356.56,100.49,0.00,Credit Card,UPS,1Z541563,Web,
ORD-0541564-8685,CUST-298198-CB4B,PO-541564,2025-08-07 11:10:14,2025-08-12 11:10:14,,Processing,1049.99,77.78,0.00,Credit Card,,,Web,
ORD-0541565-C8CD,CUST-086604-FD81,PO-541565,2025-12-01 04:01:29,2025-12-06 04:01:29,,Pending,1902.46,140.92,0.00,Credit Card,,,Web,
ORD-0541566-25DA,CUST-484126-6CDF,PO-541566,2023-11-16 12:36:42,2023-11-21 12:36:42,,Pending,1156.97,85.7,0.00,Credit Card,,,Web,
ORD-0541567-5889,CUST-099821-4853,PO-541567,2025-03-05 12:07:12,2025-03-10 12:07:12,,Processing,173.33,12.84,0.00,Credit Card,,,Web,
ORD-0541568-13D0,CUST-059639-1D7F,PO-541568,2025-01-14 22:30:09,2025-01-19 22:30:09,,Processing,1401.17,103.79,0.00,Credit Card,,,Web,
ORD-0541569-A3FD,CUST-238492-E612,PO-541569,2024-02-14 19:26:53,2024-02-19 19:26:53,2024-02-16 19:26:53,Shipped,373.92,27.7,0.00,Credit Card,UPS,1Z541569,Web,
ORD-0541570-3650,CUST-321329-A2F1,PO-541570,2023-09-21 05:56:16,2023-09-26 05:56:16,,Processing,921.61,68.27,0.00,Credit Card,,,Web,
ORD-0541571-A518,CUST-331030-D567,PO-541571,2023-11-11 07:45:58,2023-11-16 07:45:58,2023-11-13 07:45:58,Shipped,940.6,69.67,0.00,Credit Card,UPS,1Z541571,Web,
ORD-0541572-6D7C,CUST-337193-7740,PO-541572,2024-12-20 06:44:40,2024-12-25 06:44:40,,Processing,1167.53,86.48,0.00,Credit Card,,,Web,
ORD-0541573-1856,CUST-124691-1716,PO-541573,2025-12-05 00:27:53,2025-12-10 00:27:53,2025-12-07 00:27:53,Shipped,557.56,41.3,0.00,Credit Card,UPS,1Z541573,Web,
ORD-0541574-71DD,CUST-116356-684A,PO-541574,2024-08-16 10:24:05,2024-08-21 10:24:05,2024-08-18 10:24:05,Delivered,685.18,50.75,0.00,Credit Card,UPS,1Z541574,Web,
ORD-0541575-81AC,CUST-131718-FE84,PO-541575,2025-11-25 18:28:10,2025-11-30 18:28:10,,Processing,465.72,34.5,0.00,Credit Card,,,Web,
ORD-0541576-A4C9,CUST-152140-4A6B,PO-541576,2024-07-09 16:47:08,2024-07-14 16:47:08,2024-07-11 16:47:08,Shipped,662.1,49.04,0.00,Credit Card,UPS,1Z541576,Web,
ORD-0541577-4141,CUST-263325-F5B6,PO-541577,2024-01-06 10:48:50,2024-01-11 10:48:50,,Processing,174.27,12.91,0.00,Credit Card,,,Web,
ORD-0541578-888B,CUST-411560-556D,PO-541578,2026-04-27 05:00:16,2026-05-02 05:00:16,2026-04-29 05:00:16,Shipped,525.58,38.93,0.00,Credit Card,UPS,1Z541578,Web,
ORD-0541579-6633,CUST-049042-1457,PO-541579,2024-11-25 16:28:47,2024-11-30 16:28:47,,Processing,264.34,19.58,0.00,Credit Card,,,Web,
ORD-0541580-DF94,CUST-007052-0428,PO-541580,2023-12-26 11:19:20,2023-12-31 11:19:20,2023-12-28 11:19:20,Delivered,1241.47,91.96,0.00,Credit Card,UPS,1Z541580,Web,
ORD-0541581-815E,CUST-080775-A453,PO-541581,2024-04-03 09:11:09,2024-04-08 09:11:09,,Pending,523.94,38.81,0.00,Credit Card,,,Web,
ORD-0541582-FD14,CUST-223683-A4CA,PO-541582,2024-09-18 11:57:14,2024-09-23 11:57:14,,Processing,138.06,10.23,0.00,Credit Card,,,Web,
ORD-0541583-D007,CUST-019001-5F21,PO-541583,2024-07-16 18:29:12,2024-07-21 18:29:12,2024-07-18 18:29:12,Shipped,1464.48,108.48,0.00,Credit Card,UPS,1Z541583,Web,
ORD-0541584-E8F1,CUST-283487-349E,PO-541584,2025-04-17 16:47:35,2025-04-22 16:47:35,2025-04-19 16:47:35,Delivered,1611.5,119.37,0.00,Credit Card,UPS,1Z541584,Web,
ORD-0541585-7C43,CUST-155554-9B2E,PO-541585,2024-11-10 14:32:09,2024-11-15 14:32:09,2024-11-12 14:32:09,Shipped,1428.6,105.82,0.00,Credit Card,UPS,1Z541585,Web,
ORD-0541586-FC7D,CUST-232416-7E4E,PO-541586,2024-08-29 01:45:36,2024-09-03 01:45:36,,Pending,932.69,69.09,0.00,Credit Card,,,Web,
ORD-0541587-6735,CUST-328248-68B9,PO-541587,2024-07-08 02:02:29,2024-07-13 02:02:29,,Pending,993.08,73.56,0.00,Credit Card,,,Web,
ORD-0541588-A317,CUST-138182-2F64,PO-541588,2026-05-30 01:41:34,2026-06-04 01:41:34,,Processing,1156.71,85.68,0.00,Credit Card,,,Web,
ORD-0541589-A2D2,CUST-431608-A8FF,PO-541589,2026-06-01 22:08:23,2026-06-06 22:08:23,,Pending,533.38,39.51,0.00,Credit Card,,,Web,
ORD-0541590-AAB5,CUST-146187-3D6D,PO-541590,2023-09-03 21:48:46,2023-09-08 21:48:46,2023-09-05 21:48:46,Shipped,377.47,27.96,0.00,Credit Card,UPS,1Z541590,Web,
ORD-0541591-E540,CUST-344594-5E1F,PO-541591,2023-06-28 01:55:00,2023-07-03 01:55:00,2023-06-30 01:55:00,Shipped,100.53,7.45,0.00,Credit Card,UPS,1Z541591,Web,
ORD-0541592-CE9C,CUST-107567-8A22,PO-541592,2026-04-10 07:43:02,2026-04-15 07:43:02,2026-04-12 07:43:02,Shipped,967.59,71.67,0.00,Credit Card,UPS,1Z541592,Web,
ORD-0541593-93A3,CUST-100209-A2C6,PO-541593,2024-07-27 10:58:22,2024-08-01 10:58:22,2024-07-29 10:58:22,Shipped,527.75,39.09,0.00,Credit Card,UPS,1Z541593,Web,
ORD-0541594-91D8,CUST-217858-AAD0,PO-541594,2023-09-27 04:28:17,2023-10-02 04:28:17,,Processing,751.03,55.63,0.00,Credit Card,,,Web,
ORD-0541595-4986,CUST-484057-AFD0,PO-541595,2025-10-28 09:13:51,2025-11-02 09:13:51,,Processing,241.42,17.88,0.00,Credit Card,,,Web,
ORD-0541596-0E97,CUST-110915-D880,PO-541596,2025-08-25 08:05:34,2025-08-30 08:05:34,,Processing,774.46,57.37,0.00,Credit Card,,,Web,
ORD-0541597-9BCA,CUST-193308-DE71,PO-541597,2026-06-04 14:54:11,2026-06-09 14:54:11,2026-06-06 14:54:11,Shipped,540.95,40.07,0.00,Credit Card,UPS,1Z541597,Web,
ORD-0541598-013F,CUST-327238-6CE9,PO-541598,2025-10-31 12:15:03,2025-11-05 12:15:03,2025-11-02 12:15:03,Shipped,1270.06,94.08,0.00,Credit Card,UPS,1Z541598,Web,
ORD-0541599-9395,CUST-353583-BE51,PO-541599,2026-01-16 14:35:59,2026-01-21 14:35:59,2026-01-18 14:35:59,Shipped,1300.56,96.34,0.00,Credit Card,UPS,1Z541599,Web,
ORD-0541600-C170,CUST-485042-9E6A,PO-541600,2023-07-22 12:12:09,2023-07-27 12:12:09,2023-07-24 12:12:09,Delivered,66.58,4.93,0.00,Credit Card,UPS,1Z541600,Web,
ORD-0541601-23C0,CUST-336497-6996,PO-541601,2023-09-10 20:15:38,2023-09-15 20:15:38,,Pending,731.27,54.17,0.00,Credit Card,,,Web,
ORD-0541602-4D69,CUST-367820-4583,PO-541602,2024-05-09 22:53:19,2024-05-14 22:53:19,2024-05-11 22:53:19,Delivered,830.28,61.5,0.00,Credit Card,UPS,1Z541602,Web,
ORD-0541603-7D07,CUST-109898-8850,PO-541603,2025-06-13 02:07:58,2025-06-18 02:07:58,,Pending,690.02,51.11,0.00,Credit Card,,,Web,
ORD-0541604-09A7,CUST-431880-26FA,PO-541604,2025-11-20 11:46:00,2025-11-25 11:46:00,,Processing,961.47,71.22,0.00,Credit Card,,,Web,
ORD-0541605-C6B3,CUST-151486-E28F,PO-541605,2024-12-21 13:35:03,2024-12-26 13:35:03,2024-12-23 13:35:03,Delivered,1843.0,136.52,0.00,Credit Card,UPS,1Z541605,Web,
ORD-0541606-A11C,CUST-038404-DFDE,PO-541606,2023-09-27 14:40:32,2023-10-02 14:40:32,2023-09-29 14:40:32,Shipped,1090.5,80.78,0.00,Credit Card,UPS,1Z541606,Web,
ORD-0541607-0DA3,CUST-364458-828A,PO-541607,2026-05-23 09:30:44,2026-05-28 09:30:44,2026-05-25 09:30:44,Shipped,246.87,18.29,0.00,Credit Card,UPS,1Z541607,Web,
ORD-0541608-A72B,CUST-459712-C6BC,PO-541608,2024-09-08 03:35:27,2024-09-13 03:35:27,,Processing,552.17,40.9,0.00,Credit Card,,,Web,
ORD-0541609-1B11,CUST-017299-73B9,PO-541609,2023-12-17 09:14:01,2023-12-22 09:14:01,2023-12-19 09:14:01,Delivered,703.79,52.13,0.00,Credit Card,UPS,1Z541609,Web,
ORD-0541610-3801,CUST-151647-C373,PO-541610,2023-08-10 17:30:47,2023-08-15 17:30:47,2023-08-12 17:30:47,Delivered,920.76,68.2,0.00,Credit Card,UPS,1Z541610,Web,
ORD-0541611-300F,CUST-356649-84FF,PO-541611,2025-07-03 06:26:51,2025-07-08 06:26:51,2025-07-05 06:26:51,Shipped,531.04,39.34,0.00,Credit Card,UPS,1Z541611,Web,
ORD-0541612-F50D,CUST-456540-B4D0,PO-541612,2024-04-02 10:02:44,2024-04-07 10:02:44,,Processing,795.77,58.95,0.00,Credit Card,,,Web,
ORD-0541613-0059,CUST-257766-E79A,PO-541613,2025-02-18 11:11:59,2025-02-23 11:11:59,2025-02-20 11:11:59,Shipped,1188.59,88.04,0.00,Credit Card,UPS,1Z541613,Web,
ORD-0541614-8587,CUST-017378-77DB,PO-541614,2024-11-19 22:45:22,2024-11-24 22:45:22,,Processing,680.96,50.44,0.00,Credit Card,,,Web,
ORD-0541615-39C2,CUST-176098-B5F9,PO-541615,2025-10-30 16:36:55,2025-11-04 16:36:55,,Processing,486.19,36.01,0.00,Credit Card,,,Web,
ORD-0541616-2937,CUST-179351-9728,PO-541616,2025-07-14 21:16:42,2025-07-19 21:16:42,,Processing,672.08,49.78,0.00,Credit Card,,,Web,
ORD-0541617-1EFC,CUST-347975-FD81,PO-541617,2026-03-02 15:20:25,2026-03-07 15:20:25,2026-03-04 15:20:25,Delivered,238.89,17.7,0.00,Credit Card,UPS,1Z541617,Web,
ORD-0541618-D309,CUST-476400-2B83,PO-541618,2025-05-31 19:31:12,2025-06-05 19:31:12,2025-06-02 19:31:12,Shipped,902.84,66.88,0.00,Credit Card,UPS,1Z541618,Web,
ORD-0541619-AFEA,CUST-467858-E405,PO-541619,2026-03-09 20:50:39,2026-03-14 20:50:39,2026-03-11 20:50:39,Delivered,157.57,11.67,0.00,Credit Card,UPS,1Z541619,Web,
ORD-0541620-4334,CUST-459414-D929,PO-541620,2025-05-21 12:04:40,2025-05-26 12:04:40,,Pending,1669.12,123.64,0.00,Credit Card,,,Web,
ORD-0541621-24FF,CUST-370676-8D3A,PO-541621,2025-07-15 04:15:52,2025-07-20 04:15:52,,Processing,642.55,47.6,0.00,Credit Card,,,Web,
ORD-0541622-F3D1,CUST-290130-295C,PO-541622,2025-01-02 17:20:48,2025-01-07 17:20:48,,Processing,1561.72,115.68,0.00,Credit Card,,,Web,
ORD-0541623-AFA2,CUST-035689-3761,PO-541623,2024-12-17 12:59:43,2024-12-22 12:59:43,,Pending,498.05,36.89,0.00,Credit Card,,,Web,
ORD-0541624-05AC,CUST-036197-F67A,PO-541624,2025-08-24 17:00:08,2025-08-29 17:00:08,2025-08-26 17:00:08,Delivered,48.88,3.62,0.00,Credit Card,UPS,1Z541624,Web,
ORD-0541625-53EC,CUST-275670-E750,PO-541625,2025-11-15 20:20:57,2025-11-20 20:20:57,,Pending,609.49,45.15,0.00,Credit Card,,,Web,
ORD-0541626-112F,CUST-037944-12A5,PO-541626,2023-11-28 20:05:45,2023-12-03 20:05:45,2023-11-30 20:05:45,Shipped,283.88,21.03,0.00,Credit Card,UPS,1Z541626,Web,
ORD-0541627-B7C6,CUST-003242-032D,PO-541627,2023-11-15 19:48:02,2023-11-20 19:48:02,,Pending,702.68,52.05,0.00,Credit Card,,,Web,
ORD-0541628-3500,CUST-458644-3E09,PO-541628,2024-05-15 10:58:47,2024-05-20 10:58:47,2024-05-17 10:58:47,Delivered,966.36,71.58,0.00,Credit Card,UPS,1Z541628,Web,
ORD-0541629-2C76,CUST-320544-7AEA,PO-541629,2024-04-02 03:08:15,2024-04-07 03:08:15,,Processing,332.47,24.63,0.00,Credit Card,,,Web,
ORD-0541630-01B9,CUST-114345-B341,PO-541630,2024-07-18 01:51:49,2024-07-23 01:51:49,,Pending,639.78,47.39,0.00,Credit Card,,,Web,
ORD-0541631-73FA,CUST-340804-7FE5,PO-541631,2025-07-28 14:50:00,2025-08-02 14:50:00,,Processing,502.11,37.19,0.00,Credit Card,,,Web,
ORD-0541632-766A,CUST-227014-8188,PO-541632,2023-07-20 15:05:59,2023-07-25 15:05:59,,Pending,249.45,18.48,0.00,Credit Card,,,Web,
ORD-0541633-142B,CUST-332544-23EA,PO-541633,2026-01-18 17:49:34,2026-01-23 17:49:34,,Pending,1032.75,76.5,0.00,Credit Card,,,Web,
ORD-0541634-874B,CUST-419089-6C00,PO-541634,2023-09-18 20:59:53,2023-09-23 20:59:53,2023-09-20 20:59:53,Shipped,1532.8,113.54,0.00,Credit Card,UPS,1Z541634,Web,
ORD-0541635-C2F0,CUST-400703-A665,PO-541635,2025-01-12 19:39:26,2025-01-17 19:39:26,,Pending,1233.37,91.36,0.00,Credit Card,,,Web,
ORD-0541636-92B8,CUST-175834-4997,PO-541636,2025-12-02 23:21:24,2025-12-07 23:21:24,,Processing,1004.49,74.41,0.00,Credit Card,,,Web,
ORD-0541637-5A55,CUST-035631-9BEF,PO-541637,2025-12-28 02:15:27,2026-01-02 02:15:27,,Processing,362.53,26.85,0.00,Credit Card,,,Web,
ORD-0541638-8EE2,CUST-419153-C628,PO-541638,2026-02-20 09:13:54,2026-02-25 09:13:54,2026-02-22 09:13:54,Delivered,1393.62,103.23,0.00,Credit Card,UPS,1Z541638,Web,
ORD-0541639-CCC4,CUST-273549-DB02,PO-541639,2023-07-13 10:30:03,2023-07-18 10:30:03,,Processing,105.26,7.8,0.00,Credit Card,,,Web,
ORD-0541640-9829,CUST-017730-05A0,PO-541640,2025-01-07 10:39:24,2025-01-12 10:39:24,2025-01-09 10:39:24,Delivered,995.97,73.78,0.00,Credit Card,UPS,1Z541640,Web,
ORD-0541641-CD55,CUST-483781-9CE3,PO-541641,2024-03-21 13:27:54,2024-03-26 13:27:54,2024-03-23 13:27:54,Shipped,1293.98,95.85,0.00,Credit Card,UPS,1Z541641,Web,
ORD-0541642-45E4,CUST-417568-0BF2,PO-541642,2024-08-11 17:45:50,2024-08-16 17:45:50,,Processing,244.92,18.14,0.00,Credit Card,,,Web,
ORD-0541643-D14B,CUST-088635-17F9,PO-541643,2026-05-31 02:54:39,2026-06-05 02:54:39,,Pending,354.07,26.23,0.00,Credit Card,,,Web,
ORD-0541644-E704,CUST-141553-3778,PO-541644,2023-07-31 04:51:57,2023-08-05 04:51:57,2023-08-02 04:51:57,Delivered,695.15,51.49,0.00,Credit Card,UPS,1Z541644,Web,
ORD-0541645-DFF1,CUST-145558-CAF6,PO-541645,2024-01-05 10:02:29,2024-01-10 10:02:29,2024-01-07 10:02:29,Delivered,430.51,31.89,0.00,Credit Card,UPS,1Z541645,Web,
