order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0374876-E103,CUST-293059-E7A2,PO-374876,2024-06-03 10:05:36,2024-06-08 10:05:36,,Pending,1377.23,102.02,0.00,Credit Card,,,Web,
ORD-0374877-B22A,CUST-370125-99A0,PO-374877,2024-03-13 06:25:32,2024-03-18 06:25:32,2024-03-15 06:25:32,Shipped,484.09,35.86,0.00,Credit Card,UPS,1Z374877,Web,
ORD-0374878-5C8F,CUST-344716-941B,PO-374878,2026-01-11 02:06:50,2026-01-16 02:06:50,,Processing,31.29,2.32,0.00,Credit Card,,,Web,
ORD-0374879-79D1,CUST-021720-A167,PO-374879,2024-11-09 02:22:39,2024-11-14 02:22:39,2024-11-11 02:22:39,Shipped,373.54,27.67,0.00,Credit Card,UPS,1Z374879,Web,
ORD-0374880-F280,CUST-390261-8FC4,PO-374880,2024-04-17 07:35:17,2024-04-22 07:35:17,,Pending,670.47,49.66,0.00,Credit Card,,,Web,
ORD-0374881-139E,CUST-222354-3AB1,PO-374881,2025-02-07 15:38:36,2025-02-12 15:38:36,,Processing,403.03,29.85,0.00,Credit Card,,,Web,
ORD-0374882-6814,CUST-034454-3202,PO-374882,2026-01-06 19:36:29,2026-01-11 19:36:29,2026-01-08 19:36:29,Shipped,1054.37,78.1,0.00,Credit Card,UPS,1Z374882,Web,
ORD-0374883-EEE8,CUST-468437-EC89,PO-374883,2025-02-03 07:51:04,2025-02-08 07:51:04,,Pending,232.36,17.21,0.00,Credit Card,,,Web,
ORD-0374884-891A,CUST-031353-E17E,PO-374884,2025-02-09 06:28:00,2025-02-14 06:28:00,,Pending,1171.84,86.8,0.00,Credit Card,,,Web,
ORD-0374885-3FA9,CUST-088163-2B27,PO-374885,2026-01-31 03:57:58,2026-02-05 03:57:58,2026-02-02 03:57:58,Delivered,383.96,28.44,0.00,Credit Card,UPS,1Z374885,Web,
ORD-0374886-B4CD,CUST-333437-D114,PO-374886,2025-08-18 10:08:37,2025-08-23 10:08:37,2025-08-20 10:08:37,Delivered,1165.76,86.35,0.00,Credit Card,UPS,1Z374886,Web,
ORD-0374887-F663,CUST-265269-64A3,PO-374887,2026-03-10 23:16:30,2026-03-15 23:16:30,,Pending,1519.99,112.59,0.00,Credit Card,,,Web,
ORD-0374888-96FA,CUST-015788-1D01,PO-374888,2024-07-20 08:48:45,2024-07-25 08:48:45,2024-07-22 08:48:45,Delivered,265.76,19.69,0.00,Credit Card,UPS,1Z374888,Web,
ORD-0374889-886F,CUST-364976-034D,PO-374889,2023-08-24 06:32:18,2023-08-29 06:32:18,2023-08-26 06:32:18,Shipped,417.25,30.91,0.00,Credit Card,UPS,1Z374889,Web,
ORD-0374890-DB4C,CUST-100314-0F51,PO-374890,2024-02-11 06:05:32,2024-02-16 06:05:32,2024-02-13 06:05:32,Shipped,497.97,36.89,0.00,Credit Card,UPS,1Z374890,Web,
ORD-0374891-88FC,CUST-471172-FA83,PO-374891,2025-04-19 22:51:13,2025-04-24 22:51:13,2025-04-21 22:51:13,Shipped,715.24,52.98,0.00,Credit Card,UPS,1Z374891,Web,
ORD-0374892-3A76,CUST-201466-B15F,PO-374892,2025-09-24 11:15:41,2025-09-29 11:15:41,2025-09-26 11:15:41,Delivered,562.36,41.66,0.00,Credit Card,UPS,1Z374892,Web,
ORD-0374893-534B,CUST-058244-2596,PO-374893,2025-04-20 04:37:52,2025-04-25 04:37:52,,Pending,398.35,29.51,0.00,Credit Card,,,Web,
ORD-0374894-2E77,CUST-195489-74AD,PO-374894,2025-10-24 08:45:08,2025-10-29 08:45:08,,Processing,2028.97,150.29,0.00,Credit Card,,,Web,
ORD-0374895-FCCC,CUST-046373-B2DD,PO-374895,2025-06-09 14:58:38,2025-06-14 14:58:38,,Pending,558.17,41.35,0.00,Credit Card,,,Web,
ORD-0374896-4C9C,CUST-162872-B141,PO-374896,2026-03-03 07:14:33,2026-03-08 07:14:33,2026-03-05 07:14:33,Delivered,550.12,40.75,0.00,Credit Card,UPS,1Z374896,Web,
ORD-0374897-04D7,CUST-041032-2FEE,PO-374897,2024-09-07 13:24:13,2024-09-12 13:24:13,2024-09-09 13:24:13,Delivered,564.28,41.8,0.00,Credit Card,UPS,1Z374897,Web,
ORD-0374898-2CE2,CUST-013292-21EA,PO-374898,2025-12-18 06:39:06,2025-12-23 06:39:06,,Pending,380.76,28.2,0.00,Credit Card,,,Web,
ORD-0374899-3F1C,CUST-171981-61DB,PO-374899,2025-12-14 07:55:33,2025-12-19 07:55:33,,Processing,1179.1,87.34,0.00,Credit Card,,,Web,
ORD-0374900-FE0C,CUST-401372-E837,PO-374900,2025-05-31 18:46:52,2025-06-05 18:46:52,,Processing,1242.77,92.06,0.00,Credit Card,,,Web,
ORD-0374901-DB87,CUST-038464-3023,PO-374901,2026-05-20 18:33:44,2026-05-25 18:33:44,2026-05-22 18:33:44,Shipped,449.97,33.33,0.00,Credit Card,UPS,1Z374901,Web,
ORD-0374902-E30F,CUST-060889-8889,PO-374902,2024-05-19 21:34:38,2024-05-24 21:34:38,2024-05-21 21:34:38,Shipped,48.58,3.6,0.00,Credit Card,UPS,1Z374902,Web,
ORD-0374903-1F52,CUST-478537-172F,PO-374903,2025-04-20 10:40:06,2025-04-25 10:40:06,,Pending,1547.65,114.64,0.00,Credit Card,,,Web,
ORD-0374904-609E,CUST-160786-5FD3,PO-374904,2023-11-20 11:14:55,2023-11-25 11:14:55,,Processing,501.61,37.16,0.00,Credit Card,,,Web,
ORD-0374905-4CCC,CUST-021102-531A,PO-374905,2026-03-18 21:14:39,2026-03-23 21:14:39,2026-03-20 21:14:39,Shipped,406.21,30.09,0.00,Credit Card,UPS,1Z374905,Web,
ORD-0374906-10CA,CUST-370658-FEE1,PO-374906,2023-10-01 18:57:41,2023-10-06 18:57:41,,Processing,105.02,7.78,0.00,Credit Card,,,Web,
ORD-0374907-9DCC,CUST-164847-C109,PO-374907,2026-06-18 05:03:58,2026-06-23 05:03:58,2026-06-20 05:03:58,Shipped,1332.82,98.73,0.00,Credit Card,UPS,1Z374907,Web,
ORD-0374908-0F79,CUST-284645-1281,PO-374908,2024-07-10 09:01:30,2024-07-15 09:01:30,2024-07-12 09:01:30,Shipped,798.0,59.11,0.00,Credit Card,UPS,1Z374908,Web,
ORD-0374909-B59E,CUST-204570-A1A3,PO-374909,2026-01-24 22:28:02,2026-01-29 22:28:02,,Processing,403.21,29.87,0.00,Credit Card,,,Web,
ORD-0374910-5FD7,CUST-037531-B1BA,PO-374910,2024-12-20 18:04:33,2024-12-25 18:04:33,,Pending,1221.0,90.44,0.00,Credit Card,,,Web,
ORD-0374911-7E31,CUST-147974-E094,PO-374911,2023-07-30 19:28:49,2023-08-04 19:28:49,2023-08-01 19:28:49,Shipped,249.2,18.46,0.00,Credit Card,UPS,1Z374911,Web,
ORD-0374912-EA65,CUST-249122-40A2,PO-374912,2024-08-21 13:17:03,2024-08-26 13:17:03,2024-08-23 13:17:03,Delivered,1855.75,137.46,0.00,Credit Card,UPS,1Z374912,Web,
ORD-0374913-EE43,CUST-379164-CFC7,PO-374913,2024-05-07 08:01:06,2024-05-12 08:01:06,,Pending,67.48,5.0,0.00,Credit Card,,,Web,
ORD-0374914-CFCA,CUST-149904-951D,PO-374914,2024-02-03 07:00:36,2024-02-08 07:00:36,2024-02-05 07:00:36,Delivered,370.01,27.41,0.00,Credit Card,UPS,1Z374914,Web,
ORD-0374915-5D9F,CUST-128698-952D,PO-374915,2024-08-11 12:34:59,2024-08-16 12:34:59,,Pending,941.73,69.76,0.00,Credit Card,,,Web,
ORD-0374916-7B0C,CUST-459629-6514,PO-374916,2025-01-13 10:57:22,2025-01-18 10:57:22,2025-01-15 10:57:22,Delivered,2045.24,151.5,0.00,Credit Card,UPS,1Z374916,Web,
ORD-0374917-BC3D,CUST-081686-70E1,PO-374917,2025-03-10 16:21:56,2025-03-15 16:21:56,2025-03-12 16:21:56,Shipped,1674.86,124.06,0.00,Credit Card,UPS,1Z374917,Web,
ORD-0374918-13EC,CUST-168900-ACCA,PO-374918,2024-01-06 12:34:39,2024-01-11 12:34:39,,Pending,124.26,9.2,0.00,Credit Card,,,Web,
ORD-0374919-46D6,CUST-356007-536A,PO-374919,2025-05-25 11:59:59,2025-05-30 11:59:59,,Pending,743.47,55.07,0.00,Credit Card,,,Web,
ORD-0374920-5B3F,CUST-140902-1A2F,PO-374920,2026-01-31 18:12:41,2026-02-05 18:12:41,2026-02-02 18:12:41,Delivered,782.56,57.97,0.00,Credit Card,UPS,1Z374920,Web,
ORD-0374921-3266,CUST-310939-6354,PO-374921,2025-04-30 09:08:41,2025-05-05 09:08:41,2025-05-02 09:08:41,Shipped,308.3,22.84,0.00,Credit Card,UPS,1Z374921,Web,
ORD-0374922-CC3B,CUST-049272-790E,PO-374922,2024-07-28 03:15:35,2024-08-02 03:15:35,2024-07-30 03:15:35,Shipped,154.76,11.46,0.00,Credit Card,UPS,1Z374922,Web,
ORD-0374923-3292,CUST-433559-9149,PO-374923,2024-10-23 08:04:16,2024-10-28 08:04:16,2024-10-25 08:04:16,Shipped,954.95,70.74,0.00,Credit Card,UPS,1Z374923,Web,
ORD-0374924-CC79,CUST-293106-8CB0,PO-374924,2024-02-03 15:23:37,2024-02-08 15:23:37,,Processing,1243.32,92.1,0.00,Credit Card,,,Web,
ORD-0374925-89DE,CUST-016852-65DD,PO-374925,2025-10-17 15:17:30,2025-10-22 15:17:30,2025-10-19 15:17:30,Shipped,608.67,45.09,0.00,Credit Card,UPS,1Z374925,Web,
ORD-0374926-4B09,CUST-044917-21B8,PO-374926,2025-08-18 11:13:21,2025-08-23 11:13:21,2025-08-20 11:13:21,Delivered,370.33,27.43,0.00,Credit Card,UPS,1Z374926,Web,
ORD-0374927-3B31,CUST-104423-1051,PO-374927,2025-10-01 17:01:34,2025-10-06 17:01:34,,Pending,439.92,32.59,0.00,Credit Card,,,Web,
ORD-0374928-DC30,CUST-433156-F038,PO-374928,2024-10-11 09:03:26,2024-10-16 09:03:26,,Pending,311.21,23.05,0.00,Credit Card,,,Web,
ORD-0374929-D3B2,CUST-031351-0E45,PO-374929,2023-09-17 23:19:07,2023-09-22 23:19:07,,Pending,900.76,66.72,0.00,Credit Card,,,Web,
ORD-0374930-8426,CUST-321896-25CB,PO-374930,2026-05-15 18:12:44,2026-05-20 18:12:44,2026-05-17 18:12:44,Delivered,251.48,18.63,0.00,Credit Card,UPS,1Z374930,Web,
ORD-0374931-348F,CUST-485514-1811,PO-374931,2024-02-23 02:57:19,2024-02-28 02:57:19,2024-02-25 02:57:19,Delivered,83.74,6.2,0.00,Credit Card,UPS,1Z374931,Web,
ORD-0374932-15C3,CUST-128476-F7CB,PO-374932,2023-09-10 03:32:51,2023-09-15 03:32:51,,Processing,860.7,63.76,0.00,Credit Card,,,Web,
ORD-0374933-1F0E,CUST-206651-BE56,PO-374933,2025-10-25 08:52:40,2025-10-30 08:52:40,,Processing,1220.44,90.4,0.00,Credit Card,,,Web,
ORD-0374934-B9E9,CUST-336918-0A41,PO-374934,2024-11-08 06:41:55,2024-11-13 06:41:55,2024-11-10 06:41:55,Delivered,863.29,63.95,0.00,Credit Card,UPS,1Z374934,Web,
ORD-0374935-0C73,CUST-153278-63C8,PO-374935,2025-05-06 10:05:25,2025-05-11 10:05:25,,Processing,716.59,53.08,0.00,Credit Card,,,Web,
ORD-0374936-70A4,CUST-326275-05EC,PO-374936,2024-10-19 22:14:56,2024-10-24 22:14:56,,Pending,434.64,32.2,0.00,Credit Card,,,Web,
ORD-0374937-F035,CUST-379528-6F91,PO-374937,2024-12-18 03:43:05,2024-12-23 03:43:05,,Pending,856.95,63.48,0.00,Credit Card,,,Web,
ORD-0374938-339E,CUST-430184-7226,PO-374938,2025-12-04 01:17:40,2025-12-09 01:17:40,2025-12-06 01:17:40,Shipped,387.94,28.74,0.00,Credit Card,UPS,1Z374938,Web,
ORD-0374939-C809,CUST-007810-07AC,PO-374939,2025-05-22 12:54:02,2025-05-27 12:54:02,,Processing,844.21,62.53,0.00,Credit Card,,,Web,
ORD-0374940-2772,CUST-308420-766F,PO-374940,2024-12-06 09:23:52,2024-12-11 09:23:52,2024-12-08 09:23:52,Delivered,878.68,65.09,0.00,Credit Card,UPS,1Z374940,Web,
ORD-0374941-40C5,CUST-054584-59E6,PO-374941,2026-05-07 20:03:49,2026-05-12 20:03:49,2026-05-09 20:03:49,Delivered,1274.1,94.38,0.00,Credit Card,UPS,1Z374941,Web,
ORD-0374942-BD51,CUST-163458-4F46,PO-374942,2026-02-11 10:09:38,2026-02-16 10:09:38,,Pending,1228.89,91.03,0.00,Credit Card,,,Web,
ORD-0374943-BAC1,CUST-455556-1D73,PO-374943,2024-09-30 23:37:34,2024-10-05 23:37:34,2024-10-02 23:37:34,Shipped,1061.13,78.6,0.00,Credit Card,UPS,1Z374943,Web,
ORD-0374944-6FA0,CUST-081986-18EB,PO-374944,2026-04-28 17:14:06,2026-05-03 17:14:06,,Processing,1219.59,90.34,0.00,Credit Card,,,Web,
ORD-0374945-889D,CUST-252253-DE64,PO-374945,2023-11-27 08:28:37,2023-12-02 08:28:37,,Processing,265.43,19.66,0.00,Credit Card,,,Web,
ORD-0374946-A2D1,CUST-358100-C22F,PO-374946,2023-09-04 08:58:14,2023-09-09 08:58:14,2023-09-06 08:58:14,Shipped,43.65,3.23,0.00,Credit Card,UPS,1Z374946,Web,
ORD-0374947-1410,CUST-022213-87F6,PO-374947,2024-09-26 13:50:06,2024-10-01 13:50:06,2024-09-28 13:50:06,Delivered,250.2,18.53,0.00,Credit Card,UPS,1Z374947,Web,
ORD-0374948-C1AF,CUST-098591-5A84,PO-374948,2024-11-03 17:09:53,2024-11-08 17:09:53,2024-11-05 17:09:53,Delivered,152.63,11.31,0.00,Credit Card,UPS,1Z374948,Web,
ORD-0374949-6B38,CUST-031670-031F,PO-374949,2023-12-19 12:19:21,2023-12-24 12:19:21,2023-12-21 12:19:21,Shipped,683.86,50.66,0.00,Credit Card,UPS,1Z374949,Web,
ORD-0374950-32E5,CUST-434068-7749,PO-374950,2026-05-26 08:03:52,2026-05-31 08:03:52,,Processing,787.33,58.32,0.00,Credit Card,,,Web,
ORD-0374951-82E8,CUST-097179-0275,PO-374951,2026-03-07 15:25:46,2026-03-12 15:25:46,2026-03-09 15:25:46,Shipped,1197.68,88.72,0.00,Credit Card,UPS,1Z374951,Web,
ORD-0374952-6223,CUST-267748-2C3B,PO-374952,2026-04-25 12:24:48,2026-04-30 12:24:48,2026-04-27 12:24:48,Delivered,998.16,73.94,0.00,Credit Card,UPS,1Z374952,Web,
ORD-0374953-B396,CUST-383128-B209,PO-374953,2024-12-09 17:43:50,2024-12-14 17:43:50,,Processing,1370.69,101.53,0.00,Credit Card,,,Web,
ORD-0374954-10E2,CUST-112544-1EFA,PO-374954,2024-06-26 07:33:30,2024-07-01 07:33:30,2024-06-28 07:33:30,Delivered,1098.45,81.37,0.00,Credit Card,UPS,1Z374954,Web,
ORD-0374955-F0E2,CUST-352720-1021,PO-374955,2023-09-11 11:31:54,2023-09-16 11:31:54,2023-09-13 11:31:54,Shipped,136.86,10.14,0.00,Credit Card,UPS,1Z374955,Web,
ORD-0374956-5958,CUST-280170-D311,PO-374956,2024-08-14 10:31:14,2024-08-19 10:31:14,2024-08-16 10:31:14,Delivered,740.57,54.86,0.00,Credit Card,UPS,1Z374956,Web,
ORD-0374957-9030,CUST-480892-EF34,PO-374957,2024-08-14 12:22:58,2024-08-19 12:22:58,,Processing,882.15,65.34,0.00,Credit Card,,,Web,
ORD-0374958-F53E,CUST-453925-3565,PO-374958,2026-01-27 06:13:02,2026-02-01 06:13:02,,Processing,312.92,23.18,0.00,Credit Card,,,Web,
ORD-0374959-6331,CUST-490215-DAB7,PO-374959,2024-05-06 19:25:30,2024-05-11 19:25:30,,Pending,41.73,3.09,0.00,Credit Card,,,Web,
ORD-0374960-0368,CUST-201902-11CB,PO-374960,2023-10-21 11:20:27,2023-10-26 11:20:27,2023-10-23 11:20:27,Shipped,490.43,36.33,0.00,Credit Card,UPS,1Z374960,Web,
ORD-0374961-C466,CUST-058129-3A0D,PO-374961,2025-03-27 14:47:10,2025-04-01 14:47:10,,Processing,537.69,39.83,0.00,Credit Card,,,Web,
ORD-0374962-86C7,CUST-238220-E715,PO-374962,2025-06-17 05:16:59,2025-06-22 05:16:59,2025-06-19 05:16:59,Delivered,777.66,57.6,0.00,Credit Card,UPS,1Z374962,Web,
ORD-0374963-151C,CUST-005629-5C62,PO-374963,2023-11-18 05:28:18,2023-11-23 05:28:18,,Processing,316.39,23.44,0.00,Credit Card,,,Web,
ORD-0374964-DCBD,CUST-253551-D1EF,PO-374964,2026-01-01 05:43:56,2026-01-06 05:43:56,2026-01-03 05:43:56,Delivered,1455.7,107.83,0.00,Credit Card,UPS,1Z374964,Web,
ORD-0374965-999A,CUST-020910-8F0B,PO-374965,2024-04-30 21:19:57,2024-05-05 21:19:57,2024-05-02 21:19:57,Delivered,1713.68,126.94,0.00,Credit Card,UPS,1Z374965,Web,
ORD-0374966-378E,CUST-333422-085C,PO-374966,2025-09-19 02:57:38,2025-09-24 02:57:38,,Processing,1169.75,86.65,0.00,Credit Card,,,Web,
ORD-0374967-6898,CUST-387170-8CF2,PO-374967,2026-03-09 16:57:11,2026-03-14 16:57:11,,Processing,1293.08,95.78,0.00,Credit Card,,,Web,
ORD-0374968-E55B,CUST-467180-57FE,PO-374968,2023-12-22 05:27:34,2023-12-27 05:27:34,,Pending,641.04,47.48,0.00,Credit Card,,,Web,
ORD-0374969-02AF,CUST-477791-05B2,PO-374969,2024-08-17 08:03:43,2024-08-22 08:03:43,2024-08-19 08:03:43,Delivered,638.9,47.33,0.00,Credit Card,UPS,1Z374969,Web,
ORD-0374970-BE2B,CUST-313870-E186,PO-374970,2025-07-13 16:53:30,2025-07-18 16:53:30,2025-07-15 16:53:30,Delivered,1266.7,93.83,0.00,Credit Card,UPS,1Z374970,Web,
ORD-0374971-DF78,CUST-457690-4154,PO-374971,2024-10-30 18:35:03,2024-11-04 18:35:03,2024-11-01 18:35:03,Delivered,454.05,33.63,0.00,Credit Card,UPS,1Z374971,Web,
ORD-0374972-DA18,CUST-494312-31E7,PO-374972,2026-06-10 13:12:15,2026-06-15 13:12:15,2026-06-12 13:12:15,Shipped,39.77,2.95,0.00,Credit Card,UPS,1Z374972,Web,
ORD-0374973-8510,CUST-079654-6BF8,PO-374973,2025-10-15 05:52:46,2025-10-20 05:52:46,,Pending,812.64,60.2,0.00,Credit Card,,,Web,
ORD-0374974-8443,CUST-319377-54CC,PO-374974,2026-04-16 23:46:49,2026-04-21 23:46:49,2026-04-18 23:46:49,Delivered,1048.63,77.68,0.00,Credit Card,UPS,1Z374974,Web,
ORD-0374975-64BD,CUST-189392-C58B,PO-374975,2025-05-24 23:33:10,2025-05-29 23:33:10,,Pending,429.22,31.79,0.00,Credit Card,,,Web,
ORD-0374976-C906,CUST-216523-87AB,PO-374976,2024-05-08 07:59:28,2024-05-13 07:59:28,,Pending,1050.85,77.84,0.00,Credit Card,,,Web,
ORD-0374977-D268,CUST-027822-7716,PO-374977,2025-04-20 07:59:17,2025-04-25 07:59:17,,Processing,356.49,26.41,0.00,Credit Card,,,Web,
ORD-0374978-626B,CUST-175861-AE73,PO-374978,2025-09-22 02:27:51,2025-09-27 02:27:51,2025-09-24 02:27:51,Shipped,1062.5,78.7,0.00,Credit Card,UPS,1Z374978,Web,
ORD-0374979-5119,CUST-458816-5BB0,PO-374979,2024-07-04 13:52:40,2024-07-09 13:52:40,2024-07-06 13:52:40,Shipped,1708.95,126.59,0.00,Credit Card,UPS,1Z374979,Web,
ORD-0374980-395A,CUST-057026-75E9,PO-374980,2024-08-31 02:43:04,2024-09-05 02:43:04,,Processing,817.87,60.58,0.00,Credit Card,,,Web,
ORD-0374981-0781,CUST-094751-FFE3,PO-374981,2024-11-25 21:44:28,2024-11-30 21:44:28,,Processing,365.17,27.05,0.00,Credit Card,,,Web,
ORD-0374982-3BDB,CUST-388661-1E01,PO-374982,2024-11-17 10:35:13,2024-11-22 10:35:13,,Processing,517.53,38.34,0.00,Credit Card,,,Web,
ORD-0374983-CC62,CUST-071758-527C,PO-374983,2026-05-07 19:03:42,2026-05-12 19:03:42,2026-05-09 19:03:42,Shipped,136.76,10.13,0.00,Credit Card,UPS,1Z374983,Web,
ORD-0374984-A1BE,CUST-275468-0757,PO-374984,2025-03-15 17:10:25,2025-03-20 17:10:25,2025-03-17 17:10:25,Delivered,411.96,30.52,0.00,Credit Card,UPS,1Z374984,Web,
ORD-0374985-D92F,CUST-035214-3570,PO-374985,2024-11-03 04:19:21,2024-11-08 04:19:21,,Processing,1116.33,82.69,0.00,Credit Card,,,Web,
ORD-0374986-1491,CUST-475627-629C,PO-374986,2025-10-07 01:44:15,2025-10-12 01:44:15,,Pending,241.36,17.88,0.00,Credit Card,,,Web,
ORD-0374987-AABA,CUST-079337-2E1E,PO-374987,2024-07-01 12:02:07,2024-07-06 12:02:07,,Pending,1135.67,84.12,0.00,Credit Card,,,Web,
ORD-0374988-A4F2,CUST-016575-05B0,PO-374988,2023-07-03 14:02:18,2023-07-08 14:02:18,,Pending,1146.45,84.92,0.00,Credit Card,,,Web,
ORD-0374989-D614,CUST-386800-E880,PO-374989,2026-01-16 04:24:06,2026-01-21 04:24:06,,Processing,489.37,36.25,0.00,Credit Card,,,Web,
ORD-0374990-BC3C,CUST-091839-88C3,PO-374990,2024-10-09 16:17:27,2024-10-14 16:17:27,2024-10-11 16:17:27,Delivered,1852.31,137.21,0.00,Credit Card,UPS,1Z374990,Web,
ORD-0374991-EDA9,CUST-485366-C88C,PO-374991,2024-04-27 22:41:57,2024-05-02 22:41:57,,Pending,276.91,20.51,0.00,Credit Card,,,Web,
ORD-0374992-77A8,CUST-009952-7476,PO-374992,2023-12-07 21:47:27,2023-12-12 21:47:27,,Pending,709.44,52.55,0.00,Credit Card,,,Web,
ORD-0374993-4D57,CUST-280861-04DB,PO-374993,2025-12-31 06:13:23,2026-01-05 06:13:23,,Processing,55.95,4.14,0.00,Credit Card,,,Web,
ORD-0374994-7E54,CUST-409912-0422,PO-374994,2023-08-25 23:29:31,2023-08-30 23:29:31,,Pending,874.45,64.77,0.00,Credit Card,,,Web,
ORD-0374995-A818,CUST-303038-8DB9,PO-374995,2025-02-11 04:19:24,2025-02-16 04:19:24,,Pending,438.46,32.48,0.00,Credit Card,,,Web,
ORD-0374996-9130,CUST-332743-B31F,PO-374996,2024-06-11 04:03:47,2024-06-16 04:03:47,,Pending,527.71,39.09,0.00,Credit Card,,,Web,
ORD-0374997-5A51,CUST-156231-E7B7,PO-374997,2023-12-16 07:00:24,2023-12-21 07:00:24,2023-12-18 07:00:24,Shipped,941.28,69.72,0.00,Credit Card,UPS,1Z374997,Web,
ORD-0374998-3CC5,CUST-489290-083F,PO-374998,2025-09-20 12:20:48,2025-09-25 12:20:48,2025-09-22 12:20:48,Delivered,184.51,13.67,0.00,Credit Card,UPS,1Z374998,Web,
ORD-0374999-9044,CUST-021753-3939,PO-374999,2025-12-05 23:51:30,2025-12-10 23:51:30,2025-12-07 23:51:30,Delivered,108.5,8.04,0.00,Credit Card,UPS,1Z374999,Web,
ORD-0375000-AA6F,CUST-276260-CC04,PO-375000,2025-08-09 20:48:15,2025-08-14 20:48:15,,Processing,868.94,64.37,0.00,Credit Card,,,Web,
ORD-0375001-F896,CUST-240765-660E,PO-375001,2024-02-08 22:58:31,2024-02-13 22:58:31,2024-02-10 22:58:31,Shipped,463.1,34.3,0.00,Credit Card,UPS,1Z375001,Web,
ORD-0375002-57DE,CUST-193295-39C9,PO-375002,2024-12-19 11:48:52,2024-12-24 11:48:52,2024-12-21 11:48:52,Delivered,352.97,26.15,0.00,Credit Card,UPS,1Z375002,Web,
ORD-0375003-0F72,CUST-280662-9D05,PO-375003,2024-01-22 00:37:36,2024-01-27 00:37:36,,Pending,1262.33,93.51,0.00,Credit Card,,,Web,
ORD-0375004-4E46,CUST-070755-33D3,PO-375004,2026-04-05 19:49:48,2026-04-10 19:49:48,2026-04-07 19:49:48,Shipped,479.0,35.48,0.00,Credit Card,UPS,1Z375004,Web,
ORD-0375005-F430,CUST-097241-F933,PO-375005,2026-03-17 12:26:10,2026-03-22 12:26:10,,Pending,187.96,13.92,0.00,Credit Card,,,Web,
ORD-0375006-67B5,CUST-057810-D6D6,PO-375006,2024-05-03 11:00:58,2024-05-08 11:00:58,2024-05-05 11:00:58,Delivered,296.6,21.97,0.00,Credit Card,UPS,1Z375006,Web,
ORD-0375007-290C,CUST-288537-E9A3,PO-375007,2025-05-31 08:11:06,2025-06-05 08:11:06,,Processing,103.1,7.64,0.00,Credit Card,,,Web,
ORD-0375008-8810,CUST-311437-DF79,PO-375008,2025-02-01 17:45:01,2025-02-06 17:45:01,2025-02-03 17:45:01,Shipped,791.94,58.66,0.00,Credit Card,UPS,1Z375008,Web,
ORD-0375009-2557,CUST-473470-482D,PO-375009,2025-08-12 12:36:34,2025-08-17 12:36:34,,Pending,984.8,72.95,0.00,Credit Card,,,Web,
ORD-0375010-DC36,CUST-353213-0BF7,PO-375010,2023-08-17 19:00:25,2023-08-22 19:00:25,,Pending,1754.45,129.96,0.00,Credit Card,,,Web,
ORD-0375011-7E79,CUST-049707-52D8,PO-375011,2023-09-04 13:19:08,2023-09-09 13:19:08,2023-09-06 13:19:08,Delivered,622.34,46.1,0.00,Credit Card,UPS,1Z375011,Web,
ORD-0375012-5447,CUST-106488-13D5,PO-375012,2024-09-21 15:07:35,2024-09-26 15:07:35,,Pending,109.3,8.1,0.00,Credit Card,,,Web,
ORD-0375013-3C8F,CUST-483989-FAFD,PO-375013,2024-10-03 17:44:42,2024-10-08 17:44:42,2024-10-05 17:44:42,Delivered,1824.38,135.14,0.00,Credit Card,UPS,1Z375013,Web,
ORD-0375014-0DC6,CUST-131758-242E,PO-375014,2024-12-03 12:03:37,2024-12-08 12:03:37,,Pending,657.83,48.73,0.00,Credit Card,,,Web,
ORD-0375015-A2D8,CUST-130154-D359,PO-375015,2025-05-03 12:33:29,2025-05-08 12:33:29,2025-05-05 12:33:29,Delivered,1097.7,81.31,0.00,Credit Card,UPS,1Z375015,Web,
ORD-0375016-53F2,CUST-277542-BD74,PO-375016,2024-02-25 09:28:39,2024-03-01 09:28:39,2024-02-27 09:28:39,Delivered,78.41,5.81,0.00,Credit Card,UPS,1Z375016,Web,
ORD-0375017-96D8,CUST-408971-F14E,PO-375017,2025-10-20 13:31:26,2025-10-25 13:31:26,,Processing,590.98,43.78,0.00,Credit Card,,,Web,
ORD-0375018-D0DC,CUST-068438-E430,PO-375018,2024-08-13 21:20:57,2024-08-18 21:20:57,,Pending,404.85,29.99,0.00,Credit Card,,,Web,
ORD-0375019-28BD,CUST-001337-E48E,PO-375019,2025-03-10 10:57:19,2025-03-15 10:57:19,,Processing,439.73,32.57,0.00,Credit Card,,,Web,
ORD-0375020-4CE5,CUST-304386-D0C6,PO-375020,2023-08-06 23:48:53,2023-08-11 23:48:53,,Pending,1436.92,106.44,0.00,Credit Card,,,Web,
ORD-0375021-F0D8,CUST-345275-1B7A,PO-375021,2025-07-06 04:18:13,2025-07-11 04:18:13,,Pending,657.44,48.7,0.00,Credit Card,,,Web,
ORD-0375022-86B4,CUST-344815-A13C,PO-375022,2025-12-09 00:56:44,2025-12-14 00:56:44,,Pending,910.63,67.45,0.00,Credit Card,,,Web,
