order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0660172-024D,CUST-413292-5142,PO-660172,2024-06-28 22:37:24,2024-07-03 22:37:24,2024-06-30 22:37:24,Shipped,968.48,71.74,0.00,Credit Card,UPS,1Z660172,Web,
ORD-0660173-0133,CUST-263224-8292,PO-660173,2025-01-28 12:59:56,2025-02-02 12:59:56,,Pending,1119.13,82.9,0.00,Credit Card,,,Web,
ORD-0660174-7E41,CUST-082480-D875,PO-660174,2024-01-19 21:52:45,2024-01-24 21:52:45,,Pending,434.53,32.19,0.00,Credit Card,,,Web,
ORD-0660175-0E7B,CUST-183803-2C2E,PO-660175,2024-04-30 08:16:24,2024-05-05 08:16:24,,Pending,555.09,41.12,0.00,Credit Card,,,Web,
ORD-0660176-3ED7,CUST-218372-1FC6,PO-660176,2026-06-14 15:28:22,2026-06-19 15:28:22,,Processing,178.22,13.2,0.00,Credit Card,,,Web,
ORD-0660177-4DF5,CUST-130149-8729,PO-660177,2025-07-31 19:29:50,2025-08-05 19:29:50,2025-08-02 19:29:50,Shipped,225.33,16.69,0.00,Credit Card,UPS,1Z660177,Web,
ORD-0660178-8B5E,CUST-255964-ED25,PO-660178,2025-05-19 06:01:58,2025-05-24 06:01:58,,Processing,1170.64,86.71,0.00,Credit Card,,,Web,
ORD-0660179-ABFE,CUST-108931-803F,PO-660179,2026-01-06 17:07:07,2026-01-11 17:07:07,2026-01-08 17:07:07,Delivered,228.28,16.91,0.00,Credit Card,UPS,1Z660179,Web,
ORD-0660180-9EAD,CUST-297654-3724,PO-660180,2025-09-10 21:36:16,2025-09-15 21:36:16,2025-09-12 21:36:16,Shipped,302.18,22.38,0.00,Credit Card,UPS,1Z660180,Web,
ORD-0660181-FAEF,CUST-192781-2E81,PO-660181,2024-06-28 17:54:04,2024-07-03 17:54:04,,Processing,226.11,16.75,0.00,Credit Card,,,Web,
ORD-0660182-732E,CUST-207569-48E3,PO-660182,2026-02-01 13:01:27,2026-02-06 13:01:27,,Processing,286.06,21.19,0.00,Credit Card,,,Web,
ORD-0660183-8D59,CUST-173524-C0EC,PO-660183,2025-11-18 13:31:33,2025-11-23 13:31:33,,Processing,890.52,65.96,0.00,Credit Card,,,Web,
ORD-0660184-735B,CUST-381287-E93E,PO-660184,2025-12-28 23:03:34,2026-01-02 23:03:34,,Pending,1173.75,86.94,0.00,Credit Card,,,Web,
ORD-0660185-7CAD,CUST-230486-B75B,PO-660185,2025-02-19 18:47:38,2025-02-24 18:47:38,,Pending,836.16,61.94,0.00,Credit Card,,,Web,
ORD-0660186-F75B,CUST-025961-FD60,PO-660186,2024-02-02 18:00:29,2024-02-07 18:00:29,,Pending,95.0,7.04,0.00,Credit Card,,,Web,
ORD-0660187-2A96,CUST-447908-A03A,PO-660187,2024-09-28 23:03:46,2024-10-03 23:03:46,,Processing,550.75,40.8,0.00,Credit Card,,,Web,
ORD-0660188-AEDD,CUST-143400-0F10,PO-660188,2025-01-25 10:31:55,2025-01-30 10:31:55,,Pending,344.17,25.49,0.00,Credit Card,,,Web,
ORD-0660189-9ADB,CUST-292419-0347,PO-660189,2026-02-16 06:14:10,2026-02-21 06:14:10,,Processing,40.12,2.97,0.00,Credit Card,,,Web,
ORD-0660190-8797,CUST-274141-CF22,PO-660190,2026-04-08 01:51:04,2026-04-13 01:51:04,2026-04-10 01:51:04,Delivered,1107.09,82.01,0.00,Credit Card,UPS,1Z660190,Web,
ORD-0660191-FD13,CUST-165628-1FF5,PO-660191,2025-10-01 09:42:10,2025-10-06 09:42:10,,Pending,1322.63,97.97,0.00,Credit Card,,,Web,
ORD-0660192-4DCD,CUST-086436-2AA4,PO-660192,2026-02-25 13:40:53,2026-03-02 13:40:53,2026-02-27 13:40:53,Shipped,493.73,36.57,0.00,Credit Card,UPS,1Z660192,Web,
ORD-0660193-20F6,CUST-103054-5B07,PO-660193,2025-08-14 12:00:37,2025-08-19 12:00:37,2025-08-16 12:00:37,Shipped,670.94,49.7,0.00,Credit Card,UPS,1Z660193,Web,
ORD-0660194-12F8,CUST-346310-D4EA,PO-660194,2025-06-15 21:07:40,2025-06-20 21:07:40,2025-06-17 21:07:40,Shipped,249.91,18.51,0.00,Credit Card,UPS,1Z660194,Web,
ORD-0660195-10D2,CUST-061797-FEF3,PO-660195,2026-03-19 05:34:48,2026-03-24 05:34:48,,Pending,196.37,14.55,0.00,Credit Card,,,Web,
ORD-0660196-3368,CUST-097527-08D8,PO-660196,2023-12-15 18:57:57,2023-12-20 18:57:57,2023-12-17 18:57:57,Delivered,927.6,68.71,0.00,Credit Card,UPS,1Z660196,Web,
ORD-0660197-F6A7,CUST-280895-58BD,PO-660197,2024-01-10 11:59:14,2024-01-15 11:59:14,,Pending,564.63,41.82,0.00,Credit Card,,,Web,
ORD-0660198-252D,CUST-237241-77F6,PO-660198,2024-01-05 20:33:52,2024-01-10 20:33:52,2024-01-07 20:33:52,Shipped,992.69,73.53,0.00,Credit Card,UPS,1Z660198,Web,
ORD-0660199-DABF,CUST-241461-64BA,PO-660199,2025-03-08 08:16:23,2025-03-13 08:16:23,2025-03-10 08:16:23,Delivered,940.55,69.67,0.00,Credit Card,UPS,1Z660199,Web,
ORD-0660200-AFE8,CUST-251337-B8D7,PO-660200,2025-01-21 18:17:32,2025-01-26 18:17:32,2025-01-23 18:17:32,Shipped,480.75,35.61,0.00,Credit Card,UPS,1Z660200,Web,
ORD-0660201-6D63,CUST-104460-3CFA,PO-660201,2024-08-11 14:57:10,2024-08-16 14:57:10,,Processing,341.46,25.29,0.00,Credit Card,,,Web,
ORD-0660202-12F5,CUST-259082-ACEE,PO-660202,2024-05-03 17:58:32,2024-05-08 17:58:32,2024-05-05 17:58:32,Shipped,309.73,22.94,0.00,Credit Card,UPS,1Z660202,Web,
ORD-0660203-240B,CUST-298177-8AF1,PO-660203,2024-07-22 01:44:53,2024-07-27 01:44:53,2024-07-24 01:44:53,Shipped,658.63,48.79,0.00,Credit Card,UPS,1Z660203,Web,
ORD-0660204-9EB3,CUST-333350-CB1C,PO-660204,2024-03-21 08:08:54,2024-03-26 08:08:54,2024-03-23 08:08:54,Shipped,971.92,71.99,0.00,Credit Card,UPS,1Z660204,Web,
ORD-0660205-4A69,CUST-071110-96D1,PO-660205,2026-05-09 06:37:00,2026-05-14 06:37:00,2026-05-11 06:37:00,Delivered,552.3,40.91,0.00,Credit Card,UPS,1Z660205,Web,
ORD-0660206-7226,CUST-397403-06AC,PO-660206,2024-04-29 22:32:48,2024-05-04 22:32:48,2024-05-01 22:32:48,Shipped,305.29,22.61,0.00,Credit Card,UPS,1Z660206,Web,
ORD-0660207-4695,CUST-403212-8DF7,PO-660207,2024-02-16 22:44:02,2024-02-21 22:44:02,,Pending,267.7,19.83,0.00,Credit Card,,,Web,
ORD-0660208-D248,CUST-450667-F957,PO-660208,2023-10-27 23:43:34,2023-11-01 23:43:34,,Pending,401.81,29.76,0.00,Credit Card,,,Web,
ORD-0660209-F90A,CUST-193461-5109,PO-660209,2024-09-27 06:23:06,2024-10-02 06:23:06,2024-09-29 06:23:06,Delivered,94.54,7.0,0.00,Credit Card,UPS,1Z660209,Web,
ORD-0660210-801C,CUST-333052-DD4D,PO-660210,2026-02-26 08:01:31,2026-03-03 08:01:31,,Processing,375.67,27.83,0.00,Credit Card,,,Web,
ORD-0660211-E8C2,CUST-323686-1497,PO-660211,2025-08-08 03:27:32,2025-08-13 03:27:32,,Pending,655.41,48.55,0.00,Credit Card,,,Web,
ORD-0660212-4047,CUST-030608-E983,PO-660212,2025-03-05 21:43:40,2025-03-10 21:43:40,,Processing,859.99,63.7,0.00,Credit Card,,,Web,
ORD-0660213-7558,CUST-210028-DA8E,PO-660213,2025-07-06 02:22:54,2025-07-11 02:22:54,,Pending,1392.2,103.13,0.00,Credit Card,,,Web,
ORD-0660214-9203,CUST-140773-8F2D,PO-660214,2024-01-02 21:19:15,2024-01-07 21:19:15,,Pending,344.95,25.55,0.00,Credit Card,,,Web,
ORD-0660215-744D,CUST-134039-16F5,PO-660215,2025-12-02 13:59:29,2025-12-07 13:59:29,2025-12-04 13:59:29,Delivered,660.04,48.89,0.00,Credit Card,UPS,1Z660215,Web,
ORD-0660216-5F50,CUST-120988-DD1D,PO-660216,2025-11-06 05:12:31,2025-11-11 05:12:31,,Processing,728.07,53.93,0.00,Credit Card,,,Web,
ORD-0660217-DADE,CUST-011418-A8DB,PO-660217,2025-06-23 16:14:43,2025-06-28 16:14:43,,Processing,534.75,39.61,0.00,Credit Card,,,Web,
ORD-0660218-2B8E,CUST-034992-3E45,PO-660218,2026-04-25 08:03:14,2026-04-30 08:03:14,,Processing,83.95,6.22,0.00,Credit Card,,,Web,
ORD-0660219-6C0E,CUST-294732-E19D,PO-660219,2026-01-09 20:03:45,2026-01-14 20:03:45,2026-01-11 20:03:45,Delivered,918.63,68.05,0.00,Credit Card,UPS,1Z660219,Web,
ORD-0660220-4A9B,CUST-481771-5F1C,PO-660220,2024-02-08 20:27:28,2024-02-13 20:27:28,2024-02-10 20:27:28,Delivered,453.99,33.63,0.00,Credit Card,UPS,1Z660220,Web,
ORD-0660221-AFB2,CUST-088349-DEF7,PO-660221,2026-05-31 20:30:12,2026-06-05 20:30:12,,Pending,1122.27,83.13,0.00,Credit Card,,,Web,
ORD-0660222-1642,CUST-372381-B6E7,PO-660222,2024-01-27 04:13:24,2024-02-01 04:13:24,,Processing,882.3,65.36,0.00,Credit Card,,,Web,
ORD-0660223-BBB0,CUST-083356-F724,PO-660223,2024-10-25 21:22:02,2024-10-30 21:22:02,,Processing,504.58,37.38,0.00,Credit Card,,,Web,
ORD-0660224-640B,CUST-002012-2536,PO-660224,2024-07-24 14:02:26,2024-07-29 14:02:26,2024-07-26 14:02:26,Delivered,585.96,43.4,0.00,Credit Card,UPS,1Z660224,Web,
ORD-0660225-CFD9,CUST-473204-46E7,PO-660225,2023-10-13 13:26:42,2023-10-18 13:26:42,,Processing,416.59,30.86,0.00,Credit Card,,,Web,
ORD-0660226-8E9C,CUST-343222-3332,PO-660226,2024-11-15 00:44:42,2024-11-20 00:44:42,2024-11-17 00:44:42,Shipped,546.31,40.47,0.00,Credit Card,UPS,1Z660226,Web,
ORD-0660227-D8F2,CUST-268081-382E,PO-660227,2023-11-25 07:43:58,2023-11-30 07:43:58,,Pending,833.13,61.71,0.00,Credit Card,,,Web,
ORD-0660228-264D,CUST-201900-9072,PO-660228,2024-01-06 22:25:16,2024-01-11 22:25:16,,Processing,91.74,6.8,0.00,Credit Card,,,Web,
ORD-0660229-DF98,CUST-028747-B779,PO-660229,2024-07-05 15:03:35,2024-07-10 15:03:35,2024-07-07 15:03:35,Delivered,659.55,48.86,0.00,Credit Card,UPS,1Z660229,Web,
ORD-0660230-0FD1,CUST-400279-40B7,PO-660230,2025-07-29 07:58:35,2025-08-03 07:58:35,2025-07-31 07:58:35,Shipped,524.44,38.85,0.00,Credit Card,UPS,1Z660230,Web,
ORD-0660231-BF08,CUST-211508-AC0A,PO-660231,2025-11-21 13:01:03,2025-11-26 13:01:03,,Processing,758.45,56.18,0.00,Credit Card,,,Web,
ORD-0660232-85BD,CUST-129748-72BD,PO-660232,2024-05-14 10:21:52,2024-05-19 10:21:52,2024-05-16 10:21:52,Delivered,927.91,68.73,0.00,Credit Card,UPS,1Z660232,Web,
ORD-0660233-9D24,CUST-269379-36CA,PO-660233,2026-03-03 13:11:46,2026-03-08 13:11:46,,Pending,682.96,50.59,0.00,Credit Card,,,Web,
ORD-0660234-E9B6,CUST-469134-6125,PO-660234,2026-01-04 22:45:41,2026-01-09 22:45:41,,Processing,1604.61,118.86,0.00,Credit Card,,,Web,
ORD-0660235-91C7,CUST-112445-A82D,PO-660235,2025-12-23 10:12:44,2025-12-28 10:12:44,,Processing,176.16,13.05,0.00,Credit Card,,,Web,
ORD-0660236-7BF0,CUST-248906-E633,PO-660236,2025-09-28 06:14:12,2025-10-03 06:14:12,2025-09-30 06:14:12,Delivered,527.86,39.1,0.00,Credit Card,UPS,1Z660236,Web,
ORD-0660237-2014,CUST-266885-BECE,PO-660237,2023-08-17 14:47:51,2023-08-22 14:47:51,2023-08-19 14:47:51,Delivered,413.59,30.64,0.00,Credit Card,UPS,1Z660237,Web,
ORD-0660238-283C,CUST-171293-B301,PO-660238,2023-10-29 00:37:21,2023-11-03 00:37:21,,Processing,395.07,29.26,0.00,Credit Card,,,Web,
ORD-0660239-6939,CUST-486961-C928,PO-660239,2025-08-20 05:24:52,2025-08-25 05:24:52,2025-08-22 05:24:52,Delivered,411.71,30.5,0.00,Credit Card,UPS,1Z660239,Web,
ORD-0660240-D8E0,CUST-091487-D57D,PO-660240,2023-09-08 13:27:59,2023-09-13 13:27:59,,Processing,922.4,68.33,0.00,Credit Card,,,Web,
ORD-0660241-16DA,CUST-162848-69D1,PO-660241,2024-10-19 14:36:38,2024-10-24 14:36:38,2024-10-21 14:36:38,Shipped,209.93,15.55,0.00,Credit Card,UPS,1Z660241,Web,
ORD-0660242-D5A0,CUST-474659-CECF,PO-660242,2025-12-10 10:18:43,2025-12-15 10:18:43,2025-12-12 10:18:43,Shipped,106.68,7.9,0.00,Credit Card,UPS,1Z660242,Web,
ORD-0660243-F9E2,CUST-130496-3C8E,PO-660243,2024-01-11 22:56:09,2024-01-16 22:56:09,2024-01-13 22:56:09,Shipped,1304.51,96.63,0.00,Credit Card,UPS,1Z660243,Web,
ORD-0660244-F38A,CUST-198987-1F12,PO-660244,2024-04-02 03:51:43,2024-04-07 03:51:43,2024-04-04 03:51:43,Shipped,795.46,58.92,0.00,Credit Card,UPS,1Z660244,Web,
ORD-0660245-968C,CUST-093683-5667,PO-660245,2023-12-18 20:33:53,2023-12-23 20:33:53,,Processing,816.33,60.47,0.00,Credit Card,,,Web,
ORD-0660246-1F19,CUST-360904-690F,PO-660246,2025-09-16 23:09:29,2025-09-21 23:09:29,2025-09-18 23:09:29,Delivered,1486.08,110.08,0.00,Credit Card,UPS,1Z660246,Web,
ORD-0660247-E7C3,CUST-022161-02FA,PO-660247,2024-06-23 22:27:17,2024-06-28 22:27:17,,Pending,338.3,25.06,0.00,Credit Card,,,Web,
ORD-0660248-C48D,CUST-219876-55B6,PO-660248,2025-05-31 18:36:23,2025-06-05 18:36:23,2025-06-02 18:36:23,Shipped,755.91,55.99,0.00,Credit Card,UPS,1Z660248,Web,
ORD-0660249-D30F,CUST-385180-CD2C,PO-660249,2025-05-16 07:38:17,2025-05-21 07:38:17,,Processing,838.21,62.09,0.00,Credit Card,,,Web,
ORD-0660250-1AFB,CUST-212784-EF71,PO-660250,2025-03-27 07:22:54,2025-04-01 07:22:54,,Pending,774.91,57.4,0.00,Credit Card,,,Web,
ORD-0660251-27B0,CUST-347497-E104,PO-660251,2024-11-16 02:59:14,2024-11-21 02:59:14,,Processing,1701.89,126.07,0.00,Credit Card,,,Web,
ORD-0660252-9725,CUST-339062-9780,PO-660252,2024-08-08 13:44:31,2024-08-13 13:44:31,2024-08-10 13:44:31,Delivered,287.31,21.28,0.00,Credit Card,UPS,1Z660252,Web,
ORD-0660253-CE63,CUST-370715-7041,PO-660253,2025-04-28 11:16:23,2025-05-03 11:16:23,2025-04-30 11:16:23,Delivered,479.13,35.49,0.00,Credit Card,UPS,1Z660253,Web,
ORD-0660254-C8D3,CUST-336211-C279,PO-660254,2023-08-14 23:33:30,2023-08-19 23:33:30,,Pending,1667.85,123.54,0.00,Credit Card,,,Web,
ORD-0660255-99D9,CUST-437912-8C9D,PO-660255,2025-04-10 13:27:22,2025-04-15 13:27:22,,Processing,2370.97,175.63,0.00,Credit Card,,,Web,
ORD-0660256-8089,CUST-461201-7EFF,PO-660256,2025-11-16 06:04:58,2025-11-21 06:04:58,,Pending,309.05,22.89,0.00,Credit Card,,,Web,
ORD-0660257-3642,CUST-396702-907A,PO-660257,2024-03-18 16:24:54,2024-03-23 16:24:54,,Pending,593.18,43.94,0.00,Credit Card,,,Web,
ORD-0660258-F5B9,CUST-178209-CB60,PO-660258,2023-10-01 05:09:04,2023-10-06 05:09:04,2023-10-03 05:09:04,Delivered,1299.2,96.24,0.00,Credit Card,UPS,1Z660258,Web,
ORD-0660259-7203,CUST-432186-0403,PO-660259,2025-06-15 07:03:30,2025-06-20 07:03:30,,Processing,179.98,13.33,0.00,Credit Card,,,Web,
ORD-0660260-22B0,CUST-489951-4654,PO-660260,2024-02-28 14:41:26,2024-03-04 14:41:26,2024-03-01 14:41:26,Delivered,382.86,28.36,0.00,Credit Card,UPS,1Z660260,Web,
ORD-0660261-2249,CUST-463185-5FCB,PO-660261,2025-08-09 13:00:55,2025-08-14 13:00:55,2025-08-11 13:00:55,Shipped,125.52,9.3,0.00,Credit Card,UPS,1Z660261,Web,
ORD-0660262-0F22,CUST-029033-AA2C,PO-660262,2025-05-10 03:07:31,2025-05-15 03:07:31,,Processing,452.15,33.49,0.00,Credit Card,,,Web,
ORD-0660263-9064,CUST-393703-C301,PO-660263,2025-09-01 20:39:58,2025-09-06 20:39:58,2025-09-03 20:39:58,Shipped,1222.78,90.58,0.00,Credit Card,UPS,1Z660263,Web,
ORD-0660264-3899,CUST-027922-DA73,PO-660264,2025-01-06 00:21:21,2025-01-11 00:21:21,,Pending,340.57,25.23,0.00,Credit Card,,,Web,
ORD-0660265-2FD2,CUST-051303-3678,PO-660265,2026-05-14 16:21:12,2026-05-19 16:21:12,,Pending,722.43,53.51,0.00,Credit Card,,,Web,
ORD-0660266-EDB4,CUST-458101-09A3,PO-660266,2024-08-10 20:08:33,2024-08-15 20:08:33,,Processing,268.06,19.86,0.00,Credit Card,,,Web,
ORD-0660267-DC9C,CUST-034066-B6EF,PO-660267,2024-12-29 17:31:49,2025-01-03 17:31:49,,Pending,1654.86,122.58,0.00,Credit Card,,,Web,
ORD-0660268-7282,CUST-408480-B100,PO-660268,2026-03-17 19:11:59,2026-03-22 19:11:59,2026-03-19 19:11:59,Shipped,598.58,44.34,0.00,Credit Card,UPS,1Z660268,Web,
ORD-0660269-D69E,CUST-495545-D346,PO-660269,2025-04-19 01:19:29,2025-04-24 01:19:29,,Pending,247.47,18.33,0.00,Credit Card,,,Web,
ORD-0660270-9ABE,CUST-128244-B0A6,PO-660270,2024-11-30 21:26:12,2024-12-05 21:26:12,2024-12-02 21:26:12,Delivered,198.64,14.71,0.00,Credit Card,UPS,1Z660270,Web,
ORD-0660271-EC45,CUST-419273-65A8,PO-660271,2023-07-18 18:25:12,2023-07-23 18:25:12,2023-07-20 18:25:12,Delivered,379.02,28.08,0.00,Credit Card,UPS,1Z660271,Web,
ORD-0660272-3D91,CUST-200474-6CF1,PO-660272,2023-10-02 09:33:10,2023-10-07 09:33:10,,Processing,98.56,7.3,0.00,Credit Card,,,Web,
ORD-0660273-A586,CUST-088423-7F53,PO-660273,2024-03-28 13:25:59,2024-04-02 13:25:59,,Processing,1097.46,81.29,0.00,Credit Card,,,Web,
ORD-0660274-0DE1,CUST-301193-03E0,PO-660274,2025-12-08 07:06:56,2025-12-13 07:06:56,,Pending,688.99,51.04,0.00,Credit Card,,,Web,
ORD-0660275-A975,CUST-411828-9B19,PO-660275,2024-09-21 16:58:51,2024-09-26 16:58:51,2024-09-23 16:58:51,Shipped,187.38,13.88,0.00,Credit Card,UPS,1Z660275,Web,
ORD-0660276-FD2E,CUST-052001-18AA,PO-660276,2026-04-13 17:56:38,2026-04-18 17:56:38,,Processing,164.98,12.22,0.00,Credit Card,,,Web,
ORD-0660277-E342,CUST-289465-68F0,PO-660277,2025-09-25 05:58:50,2025-09-30 05:58:50,,Pending,284.41,21.07,0.00,Credit Card,,,Web,
ORD-0660278-ACD9,CUST-199541-CA0F,PO-660278,2025-07-17 00:41:52,2025-07-22 00:41:52,,Processing,478.02,35.41,0.00,Credit Card,,,Web,
ORD-0660279-FB07,CUST-084215-5232,PO-660279,2023-11-24 10:16:54,2023-11-29 10:16:54,2023-11-26 10:16:54,Delivered,782.62,57.97,0.00,Credit Card,UPS,1Z660279,Web,
ORD-0660280-1B30,CUST-196367-A541,PO-660280,2025-12-18 11:20:18,2025-12-23 11:20:18,,Processing,1016.24,75.28,0.00,Credit Card,,,Web,
ORD-0660281-DED1,CUST-260537-B3B1,PO-660281,2023-09-16 20:14:34,2023-09-21 20:14:34,,Pending,719.84,53.32,0.00,Credit Card,,,Web,
ORD-0660282-0F9F,CUST-469876-12F0,PO-660282,2024-09-10 10:52:41,2024-09-15 10:52:41,,Pending,250.45,18.55,0.00,Credit Card,,,Web,
ORD-0660283-94F4,CUST-416756-536B,PO-660283,2024-11-19 09:21:27,2024-11-24 09:21:27,,Pending,432.02,32.0,0.00,Credit Card,,,Web,
ORD-0660284-121C,CUST-019381-A1C6,PO-660284,2023-11-23 15:18:55,2023-11-28 15:18:55,2023-11-25 15:18:55,Delivered,619.06,45.86,0.00,Credit Card,UPS,1Z660284,Web,
ORD-0660285-E29F,CUST-091970-A820,PO-660285,2025-08-23 19:51:44,2025-08-28 19:51:44,2025-08-25 19:51:44,Delivered,696.27,51.58,0.00,Credit Card,UPS,1Z660285,Web,
ORD-0660286-31EF,CUST-404554-3A0F,PO-660286,2024-05-23 00:48:34,2024-05-28 00:48:34,,Processing,1290.57,95.6,0.00,Credit Card,,,Web,
ORD-0660287-6BB1,CUST-018851-A02B,PO-660287,2023-10-11 00:49:10,2023-10-16 00:49:10,,Pending,555.21,41.13,0.00,Credit Card,,,Web,
ORD-0660288-24A2,CUST-326547-0C60,PO-660288,2024-01-21 18:31:25,2024-01-26 18:31:25,2024-01-23 18:31:25,Shipped,671.08,49.71,0.00,Credit Card,UPS,1Z660288,Web,
ORD-0660289-5B05,CUST-421111-862C,PO-660289,2024-06-12 18:13:07,2024-06-17 18:13:07,,Processing,204.41,15.14,0.00,Credit Card,,,Web,
ORD-0660290-A7EF,CUST-492463-0209,PO-660290,2023-09-11 14:19:05,2023-09-16 14:19:05,2023-09-13 14:19:05,Shipped,770.86,57.1,0.00,Credit Card,UPS,1Z660290,Web,
ORD-0660291-42C4,CUST-200964-06F5,PO-660291,2023-10-06 22:48:32,2023-10-11 22:48:32,2023-10-08 22:48:32,Delivered,859.46,63.66,0.00,Credit Card,UPS,1Z660291,Web,
ORD-0660292-50AC,CUST-314355-A0DB,PO-660292,2023-10-19 19:42:46,2023-10-24 19:42:46,2023-10-21 19:42:46,Delivered,976.55,72.34,0.00,Credit Card,UPS,1Z660292,Web,
ORD-0660293-F459,CUST-291194-9FBA,PO-660293,2024-01-06 02:14:36,2024-01-11 02:14:36,2024-01-08 02:14:36,Delivered,571.23,42.31,0.00,Credit Card,UPS,1Z660293,Web,
ORD-0660294-742B,CUST-260918-EA7B,PO-660294,2024-09-04 23:11:11,2024-09-09 23:11:11,,Pending,382.95,28.37,0.00,Credit Card,,,Web,
ORD-0660295-4065,CUST-337790-3E32,PO-660295,2025-05-03 15:08:52,2025-05-08 15:08:52,,Processing,58.59,4.34,0.00,Credit Card,,,Web,
ORD-0660296-0C8B,CUST-162666-A02C,PO-660296,2025-07-27 10:51:22,2025-08-01 10:51:22,,Processing,1047.58,77.6,0.00,Credit Card,,,Web,
ORD-0660297-D899,CUST-218926-CFE8,PO-660297,2024-11-07 22:47:32,2024-11-12 22:47:32,2024-11-09 22:47:32,Shipped,786.45,58.26,0.00,Credit Card,UPS,1Z660297,Web,
ORD-0660298-74F9,CUST-219512-0E83,PO-660298,2026-06-15 06:04:25,2026-06-20 06:04:25,2026-06-17 06:04:25,Delivered,307.52,22.78,0.00,Credit Card,UPS,1Z660298,Web,
ORD-0660299-9EFD,CUST-221795-C72B,PO-660299,2023-09-01 22:32:26,2023-09-06 22:32:26,,Processing,1169.55,86.63,0.00,Credit Card,,,Web,
ORD-0660300-61C3,CUST-337000-1D51,PO-660300,2023-10-14 11:20:11,2023-10-19 11:20:11,2023-10-16 11:20:11,Shipped,1019.37,75.51,0.00,Credit Card,UPS,1Z660300,Web,
ORD-0660301-2316,CUST-163949-5975,PO-660301,2024-06-10 12:00:09,2024-06-15 12:00:09,2024-06-12 12:00:09,Shipped,495.46,36.7,0.00,Credit Card,UPS,1Z660301,Web,
ORD-0660302-008D,CUST-175270-E9C2,PO-660302,2026-05-22 02:30:57,2026-05-27 02:30:57,2026-05-24 02:30:57,Delivered,2101.27,155.65,0.00,Credit Card,UPS,1Z660302,Web,
ORD-0660303-9B9C,CUST-142506-5789,PO-660303,2025-06-19 15:14:19,2025-06-24 15:14:19,,Pending,324.43,24.03,0.00,Credit Card,,,Web,
ORD-0660304-7BAC,CUST-346293-21AD,PO-660304,2024-04-11 13:45:39,2024-04-16 13:45:39,,Pending,1570.84,116.36,0.00,Credit Card,,,Web,
ORD-0660305-1A95,CUST-219334-84E6,PO-660305,2025-12-11 13:15:04,2025-12-16 13:15:04,,Processing,509.17,37.72,0.00,Credit Card,,,Web,
ORD-0660306-E2F3,CUST-319891-B83B,PO-660306,2023-12-22 07:00:55,2023-12-27 07:00:55,,Pending,1789.87,132.58,0.00,Credit Card,,,Web,
ORD-0660307-8C88,CUST-359306-3235,PO-660307,2025-10-21 13:35:17,2025-10-26 13:35:17,,Processing,248.57,18.41,0.00,Credit Card,,,Web,
ORD-0660308-BC79,CUST-050382-EC25,PO-660308,2025-04-19 03:59:58,2025-04-24 03:59:58,2025-04-21 03:59:58,Delivered,1622.91,120.22,0.00,Credit Card,UPS,1Z660308,Web,
ORD-0660309-D500,CUST-326829-91A3,PO-660309,2023-09-25 08:13:22,2023-09-30 08:13:22,,Processing,848.45,62.85,0.00,Credit Card,,,Web,
ORD-0660310-D476,CUST-304249-D89B,PO-660310,2024-06-09 14:31:36,2024-06-14 14:31:36,,Pending,1003.6,74.34,0.00,Credit Card,,,Web,
ORD-0660311-52C7,CUST-276729-F72F,PO-660311,2026-01-14 05:52:47,2026-01-19 05:52:47,,Processing,1091.46,80.85,0.00,Credit Card,,,Web,
ORD-0660312-BD08,CUST-415042-76D7,PO-660312,2025-10-31 11:25:02,2025-11-05 11:25:02,2025-11-02 11:25:02,Shipped,135.43,10.03,0.00,Credit Card,UPS,1Z660312,Web,
ORD-0660313-EC2F,CUST-105926-7104,PO-660313,2026-05-23 03:34:57,2026-05-28 03:34:57,,Processing,1295.03,95.93,0.00,Credit Card,,,Web,
ORD-0660314-0DB1,CUST-194571-4226,PO-660314,2025-06-28 22:37:47,2025-07-03 22:37:47,,Pending,86.11,6.38,0.00,Credit Card,,,Web,
ORD-0660315-A582,CUST-208955-B3DF,PO-660315,2025-09-02 03:07:35,2025-09-07 03:07:35,,Pending,1107.27,82.02,0.00,Credit Card,,,Web,
ORD-0660316-30D3,CUST-408735-CC70,PO-660316,2024-08-02 07:20:18,2024-08-07 07:20:18,,Processing,120.23,8.91,0.00,Credit Card,,,Web,
ORD-0660317-2E7A,CUST-405133-E7F2,PO-660317,2025-10-30 06:49:46,2025-11-04 06:49:46,2025-11-01 06:49:46,Shipped,177.83,13.17,0.00,Credit Card,UPS,1Z660317,Web,
ORD-0660318-CCF7,CUST-330592-C578,PO-660318,2026-01-06 03:37:59,2026-01-11 03:37:59,,Processing,790.71,58.57,0.00,Credit Card,,,Web,
ORD-0660319-B294,CUST-018508-F695,PO-660319,2025-12-26 13:15:15,2025-12-31 13:15:15,2025-12-28 13:15:15,Delivered,1445.19,107.05,0.00,Credit Card,UPS,1Z660319,Web,
ORD-0660320-12FF,CUST-265989-D694,PO-660320,2023-07-04 14:06:05,2023-07-09 14:06:05,,Processing,1681.5,124.56,0.00,Credit Card,,,Web,
