order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0229270-4B45,CUST-097234-4BF4,PO-229270,2026-01-12 10:55:28,2026-01-17 10:55:28,2026-01-14 10:55:28,Delivered,909.05,67.34,0.00,Credit Card,UPS,1Z229270,Web,
ORD-0229271-C6E0,CUST-099842-2B1A,PO-229271,2025-06-17 04:52:46,2025-06-22 04:52:46,2025-06-19 04:52:46,Shipped,1331.45,98.63,0.00,Credit Card,UPS,1Z229271,Web,
ORD-0229272-1D5A,CUST-056682-DDF5,PO-229272,2024-08-16 12:26:55,2024-08-21 12:26:55,2024-08-18 12:26:55,Shipped,504.36,37.36,0.00,Credit Card,UPS,1Z229272,Web,
ORD-0229273-2ED9,CUST-193271-CF59,PO-229273,2025-10-18 20:08:56,2025-10-23 20:08:56,2025-10-20 20:08:56,Delivered,724.11,53.64,0.00,Credit Card,UPS,1Z229273,Web,
ORD-0229274-B0A3,CUST-270430-7D10,PO-229274,2025-10-19 10:34:39,2025-10-24 10:34:39,,Pending,427.98,31.7,0.00,Credit Card,,,Web,
ORD-0229275-1B79,CUST-136408-A57B,PO-229275,2025-04-29 11:49:21,2025-05-04 11:49:21,2025-05-01 11:49:21,Shipped,655.04,48.52,0.00,Credit Card,UPS,1Z229275,Web,
ORD-0229276-5FD1,CUST-147078-DAF3,PO-229276,2024-02-12 05:41:22,2024-02-17 05:41:22,,Processing,96.66,7.16,0.00,Credit Card,,,Web,
ORD-0229277-4481,CUST-335774-7318,PO-229277,2024-03-29 08:57:01,2024-04-03 08:57:01,,Processing,250.16,18.53,0.00,Credit Card,,,Web,
ORD-0229278-6C5E,CUST-078196-3731,PO-229278,2026-06-10 14:49:13,2026-06-15 14:49:13,,Pending,784.36,58.1,0.00,Credit Card,,,Web,
ORD-0229279-583E,CUST-310995-385C,PO-229279,2025-06-28 02:50:17,2025-07-03 02:50:17,2025-06-30 02:50:17,Shipped,313.63,23.23,0.00,Credit Card,UPS,1Z229279,Web,
ORD-0229280-FDC2,CUST-057840-40B3,PO-229280,2024-09-16 17:47:51,2024-09-21 17:47:51,2024-09-18 17:47:51,Shipped,548.69,40.64,0.00,Credit Card,UPS,1Z229280,Web,
ORD-0229281-3750,CUST-322659-BC84,PO-229281,2025-02-26 15:39:38,2025-03-03 15:39:38,2025-02-28 15:39:38,Shipped,1659.73,122.94,0.00,Credit Card,UPS,1Z229281,Web,
ORD-0229282-18C5,CUST-278330-00E6,PO-229282,2023-12-30 11:21:48,2024-01-04 11:21:48,,Processing,1274.61,94.42,0.00,Credit Card,,,Web,
ORD-0229283-7A8B,CUST-180262-FA52,PO-229283,2025-10-26 20:19:02,2025-10-31 20:19:02,,Pending,989.02,73.26,0.00,Credit Card,,,Web,
ORD-0229284-0307,CUST-463712-A813,PO-229284,2023-08-05 16:53:04,2023-08-10 16:53:04,,Processing,681.5,50.48,0.00,Credit Card,,,Web,
ORD-0229285-1C63,CUST-482848-C452,PO-229285,2026-02-28 10:37:59,2026-03-05 10:37:59,,Pending,771.18,57.12,0.00,Credit Card,,,Web,
ORD-0229286-7DAA,CUST-132137-77F8,PO-229286,2026-05-23 07:12:29,2026-05-28 07:12:29,2026-05-25 07:12:29,Delivered,709.37,52.55,0.00,Credit Card,UPS,1Z229286,Web,
ORD-0229287-8A02,CUST-412110-38F3,PO-229287,2025-10-13 00:13:18,2025-10-18 00:13:18,,Processing,579.39,42.92,0.00,Credit Card,,,Web,
ORD-0229288-EF6E,CUST-060668-B3AF,PO-229288,2024-06-09 05:10:00,2024-06-14 05:10:00,,Pending,248.64,18.42,0.00,Credit Card,,,Web,
ORD-0229289-0BCC,CUST-109113-614D,PO-229289,2024-02-07 13:45:39,2024-02-12 13:45:39,,Processing,1029.13,76.23,0.00,Credit Card,,,Web,
ORD-0229290-0D8A,CUST-235178-B5DE,PO-229290,2023-11-04 06:32:10,2023-11-09 06:32:10,2023-11-06 06:32:10,Delivered,235.09,17.41,0.00,Credit Card,UPS,1Z229290,Web,
ORD-0229291-A2E1,CUST-233380-A780,PO-229291,2025-08-22 15:15:32,2025-08-27 15:15:32,2025-08-24 15:15:32,Shipped,1312.24,97.2,0.00,Credit Card,UPS,1Z229291,Web,
ORD-0229292-EF31,CUST-264876-3851,PO-229292,2024-07-06 16:25:47,2024-07-11 16:25:47,2024-07-08 16:25:47,Shipped,127.48,9.44,0.00,Credit Card,UPS,1Z229292,Web,
ORD-0229293-52A3,CUST-257141-BD54,PO-229293,2024-07-31 04:08:49,2024-08-05 04:08:49,2024-08-02 04:08:49,Shipped,491.36,36.4,0.00,Credit Card,UPS,1Z229293,Web,
ORD-0229294-B02B,CUST-492939-8973,PO-229294,2024-12-05 20:17:28,2024-12-10 20:17:28,2024-12-07 20:17:28,Shipped,1562.8,115.76,0.00,Credit Card,UPS,1Z229294,Web,
ORD-0229295-00CD,CUST-410653-B9DE,PO-229295,2024-04-08 17:46:31,2024-04-13 17:46:31,,Pending,448.98,33.26,0.00,Credit Card,,,Web,
ORD-0229296-11ED,CUST-450600-B880,PO-229296,2025-02-15 16:29:38,2025-02-20 16:29:38,2025-02-17 16:29:38,Shipped,681.92,50.51,0.00,Credit Card,UPS,1Z229296,Web,
ORD-0229297-84FF,CUST-147028-583C,PO-229297,2025-12-20 03:23:11,2025-12-25 03:23:11,,Processing,504.58,37.38,0.00,Credit Card,,,Web,
ORD-0229298-22C7,CUST-027054-A8CB,PO-229298,2024-02-27 02:09:45,2024-03-03 02:09:45,2024-02-29 02:09:45,Shipped,1285.52,95.22,0.00,Credit Card,UPS,1Z229298,Web,
ORD-0229299-4862,CUST-068263-F01B,PO-229299,2023-09-01 23:04:46,2023-09-06 23:04:46,,Processing,156.27,11.58,0.00,Credit Card,,,Web,
ORD-0229300-A4B0,CUST-491250-95EB,PO-229300,2025-02-27 16:51:12,2025-03-04 16:51:12,2025-03-01 16:51:12,Shipped,1347.19,99.79,0.00,Credit Card,UPS,1Z229300,Web,
ORD-0229301-0FB0,CUST-173786-D1E9,PO-229301,2025-11-29 21:39:04,2025-12-04 21:39:04,,Pending,278.29,20.61,0.00,Credit Card,,,Web,
ORD-0229302-8939,CUST-186521-34B5,PO-229302,2024-02-15 03:26:13,2024-02-20 03:26:13,2024-02-17 03:26:13,Shipped,165.63,12.27,0.00,Credit Card,UPS,1Z229302,Web,
ORD-0229303-8484,CUST-299388-88A0,PO-229303,2024-01-15 11:16:24,2024-01-20 11:16:24,,Processing,248.02,18.37,0.00,Credit Card,,,Web,
ORD-0229304-572A,CUST-387740-1FF9,PO-229304,2025-12-16 18:46:48,2025-12-21 18:46:48,,Processing,556.91,41.25,0.00,Credit Card,,,Web,
ORD-0229305-647D,CUST-129607-484D,PO-229305,2024-12-22 04:52:50,2024-12-27 04:52:50,2024-12-24 04:52:50,Shipped,726.27,53.8,0.00,Credit Card,UPS,1Z229305,Web,
ORD-0229306-F602,CUST-430031-0B76,PO-229306,2025-08-05 17:54:04,2025-08-10 17:54:04,2025-08-07 17:54:04,Delivered,100.18,7.42,0.00,Credit Card,UPS,1Z229306,Web,
ORD-0229307-BD5B,CUST-422448-0EEC,PO-229307,2025-12-16 22:51:51,2025-12-21 22:51:51,,Pending,645.51,47.82,0.00,Credit Card,,,Web,
ORD-0229308-78D1,CUST-123600-D763,PO-229308,2025-08-23 06:38:19,2025-08-28 06:38:19,,Pending,591.69,43.83,0.00,Credit Card,,,Web,
ORD-0229309-4A7A,CUST-118147-DA10,PO-229309,2025-11-03 06:19:15,2025-11-08 06:19:15,,Pending,87.83,6.51,0.00,Credit Card,,,Web,
ORD-0229310-6925,CUST-063632-0665,PO-229310,2025-10-27 08:13:59,2025-11-01 08:13:59,2025-10-29 08:13:59,Shipped,754.98,55.92,0.00,Credit Card,UPS,1Z229310,Web,
ORD-0229311-FFFD,CUST-386587-88C2,PO-229311,2023-09-11 17:28:33,2023-09-16 17:28:33,2023-09-13 17:28:33,Shipped,510.38,37.81,0.00,Credit Card,UPS,1Z229311,Web,
ORD-0229312-6870,CUST-065228-3280,PO-229312,2025-05-22 08:01:07,2025-05-27 08:01:07,,Processing,1915.32,141.88,0.00,Credit Card,,,Web,
ORD-0229313-207E,CUST-424507-3D72,PO-229313,2024-07-28 05:10:43,2024-08-02 05:10:43,2024-07-30 05:10:43,Shipped,540.83,40.06,0.00,Credit Card,UPS,1Z229313,Web,
ORD-0229314-834A,CUST-211352-4A7F,PO-229314,2023-09-11 10:19:48,2023-09-16 10:19:48,,Pending,1516.49,112.33,0.00,Credit Card,,,Web,
ORD-0229315-D287,CUST-406408-BEA7,PO-229315,2024-05-20 00:08:48,2024-05-25 00:08:48,,Processing,368.27,27.28,0.00,Credit Card,,,Web,
ORD-0229316-2CE2,CUST-132138-A9F7,PO-229316,2024-07-29 12:50:00,2024-08-03 12:50:00,,Processing,527.21,39.05,0.00,Credit Card,,,Web,
ORD-0229317-C01D,CUST-325387-D657,PO-229317,2023-12-28 20:19:21,2024-01-02 20:19:21,,Pending,206.53,15.3,0.00,Credit Card,,,Web,
ORD-0229318-962B,CUST-339682-30C1,PO-229318,2023-12-23 19:55:42,2023-12-28 19:55:42,,Pending,895.73,66.35,0.00,Credit Card,,,Web,
ORD-0229319-9E35,CUST-071557-FEA0,PO-229319,2024-03-15 13:38:00,2024-03-20 13:38:00,,Pending,813.01,60.22,0.00,Credit Card,,,Web,
ORD-0229320-395B,CUST-400493-2A68,PO-229320,2024-05-24 23:20:51,2024-05-29 23:20:51,,Pending,934.53,69.22,0.00,Credit Card,,,Web,
ORD-0229321-F0C7,CUST-383063-9F3D,PO-229321,2024-09-12 09:11:21,2024-09-17 09:11:21,2024-09-14 09:11:21,Delivered,265.46,19.66,0.00,Credit Card,UPS,1Z229321,Web,
ORD-0229322-7230,CUST-369833-DC8A,PO-229322,2025-10-02 11:06:12,2025-10-07 11:06:12,2025-10-04 11:06:12,Delivered,395.3,29.28,0.00,Credit Card,UPS,1Z229322,Web,
ORD-0229323-27F7,CUST-426975-93C3,PO-229323,2023-07-24 01:30:41,2023-07-29 01:30:41,2023-07-26 01:30:41,Delivered,1450.61,107.45,0.00,Credit Card,UPS,1Z229323,Web,
ORD-0229324-11C6,CUST-435039-F4D3,PO-229324,2024-07-10 07:30:12,2024-07-15 07:30:12,2024-07-12 07:30:12,Shipped,1116.85,82.73,0.00,Credit Card,UPS,1Z229324,Web,
ORD-0229325-DEFB,CUST-018008-4218,PO-229325,2024-02-28 13:00:54,2024-03-04 13:00:54,,Pending,801.8,59.39,0.00,Credit Card,,,Web,
ORD-0229326-34DD,CUST-432079-03D9,PO-229326,2024-02-10 10:43:13,2024-02-15 10:43:13,2024-02-12 10:43:13,Delivered,411.26,30.46,0.00,Credit Card,UPS,1Z229326,Web,
ORD-0229327-3590,CUST-026953-440B,PO-229327,2024-05-10 22:35:43,2024-05-15 22:35:43,,Processing,541.7,40.13,0.00,Credit Card,,,Web,
ORD-0229328-1740,CUST-151758-98A7,PO-229328,2024-08-22 20:14:57,2024-08-27 20:14:57,,Processing,602.15,44.6,0.00,Credit Card,,,Web,
ORD-0229329-74CF,CUST-282126-646A,PO-229329,2025-05-15 07:56:17,2025-05-20 07:56:17,,Processing,359.4,26.62,0.00,Credit Card,,,Web,
ORD-0229330-F844,CUST-117496-F8B3,PO-229330,2025-02-25 00:48:16,2025-03-02 00:48:16,,Pending,703.06,52.08,0.00,Credit Card,,,Web,
ORD-0229331-5EC8,CUST-085013-1311,PO-229331,2024-04-23 04:56:24,2024-04-28 04:56:24,2024-04-25 04:56:24,Delivered,337.83,25.02,0.00,Credit Card,UPS,1Z229331,Web,
ORD-0229332-528C,CUST-404013-C56F,PO-229332,2023-07-17 06:35:21,2023-07-22 06:35:21,2023-07-19 06:35:21,Delivered,750.95,55.63,0.00,Credit Card,UPS,1Z229332,Web,
ORD-0229333-6F52,CUST-052608-A69E,PO-229333,2026-02-18 18:57:45,2026-02-23 18:57:45,2026-02-20 18:57:45,Shipped,489.65,36.27,0.00,Credit Card,UPS,1Z229333,Web,
ORD-0229334-18B4,CUST-098084-FE47,PO-229334,2025-06-17 09:20:14,2025-06-22 09:20:14,,Processing,158.57,11.75,0.00,Credit Card,,,Web,
ORD-0229335-10E9,CUST-459409-2D4E,PO-229335,2025-04-10 02:25:35,2025-04-15 02:25:35,2025-04-12 02:25:35,Delivered,120.1,8.9,0.00,Credit Card,UPS,1Z229335,Web,
ORD-0229336-5B2B,CUST-175644-6E9F,PO-229336,2026-03-13 12:12:58,2026-03-18 12:12:58,2026-03-15 12:12:58,Delivered,2071.85,153.47,0.00,Credit Card,UPS,1Z229336,Web,
ORD-0229337-8E21,CUST-338768-EE4E,PO-229337,2024-03-03 18:52:04,2024-03-08 18:52:04,,Pending,1533.05,113.56,0.00,Credit Card,,,Web,
ORD-0229338-CB1B,CUST-335534-8CBF,PO-229338,2024-05-09 06:37:22,2024-05-14 06:37:22,2024-05-11 06:37:22,Delivered,1380.3,102.24,0.00,Credit Card,UPS,1Z229338,Web,
ORD-0229339-490A,CUST-092546-10F5,PO-229339,2024-05-03 11:28:41,2024-05-08 11:28:41,,Pending,771.45,57.14,0.00,Credit Card,,,Web,
ORD-0229340-A389,CUST-085406-A9F9,PO-229340,2024-10-21 03:46:41,2024-10-26 03:46:41,,Processing,905.88,67.1,0.00,Credit Card,,,Web,
ORD-0229341-DFC4,CUST-152910-6DF6,PO-229341,2024-10-03 04:36:35,2024-10-08 04:36:35,2024-10-05 04:36:35,Shipped,336.66,24.94,0.00,Credit Card,UPS,1Z229341,Web,
ORD-0229342-2996,CUST-196212-3AD2,PO-229342,2025-07-20 14:15:38,2025-07-25 14:15:38,2025-07-22 14:15:38,Delivered,860.37,63.73,0.00,Credit Card,UPS,1Z229342,Web,
ORD-0229343-68FD,CUST-379423-1AD7,PO-229343,2026-04-16 08:41:11,2026-04-21 08:41:11,,Pending,1199.34,88.84,0.00,Credit Card,,,Web,
ORD-0229344-2930,CUST-037538-6FCD,PO-229344,2025-09-17 17:40:56,2025-09-22 17:40:56,,Processing,435.2,32.24,0.00,Credit Card,,,Web,
ORD-0229345-2B41,CUST-152953-F657,PO-229345,2023-12-03 03:30:07,2023-12-08 03:30:07,2023-12-05 03:30:07,Shipped,738.35,54.69,0.00,Credit Card,UPS,1Z229345,Web,
ORD-0229346-381E,CUST-182487-59BB,PO-229346,2025-11-14 14:53:42,2025-11-19 14:53:42,2025-11-16 14:53:42,Shipped,475.8,35.24,0.00,Credit Card,UPS,1Z229346,Web,
ORD-0229347-2F45,CUST-178596-803F,PO-229347,2025-12-06 22:26:50,2025-12-11 22:26:50,,Pending,1869.48,138.48,0.00,Credit Card,,,Web,
ORD-0229348-083E,CUST-173704-AF5C,PO-229348,2024-02-05 18:54:51,2024-02-10 18:54:51,2024-02-07 18:54:51,Delivered,170.33,12.62,0.00,Credit Card,UPS,1Z229348,Web,
ORD-0229349-E9FF,CUST-459748-081D,PO-229349,2025-01-26 00:59:30,2025-01-31 00:59:30,,Pending,248.65,18.42,0.00,Credit Card,,,Web,
ORD-0229350-5045,CUST-339494-B250,PO-229350,2024-02-08 02:11:19,2024-02-13 02:11:19,,Processing,1331.75,98.65,0.00,Credit Card,,,Web,
ORD-0229351-BFF0,CUST-200494-5B59,PO-229351,2023-09-27 12:37:41,2023-10-02 12:37:41,2023-09-29 12:37:41,Shipped,229.18,16.98,0.00,Credit Card,UPS,1Z229351,Web,
ORD-0229352-7055,CUST-302475-392A,PO-229352,2026-05-01 18:35:49,2026-05-06 18:35:49,,Processing,561.24,41.57,0.00,Credit Card,,,Web,
ORD-0229353-CF6F,CUST-344782-3D2A,PO-229353,2024-03-08 10:04:48,2024-03-13 10:04:48,,Processing,1018.52,75.45,0.00,Credit Card,,,Web,
ORD-0229354-D004,CUST-486811-E690,PO-229354,2024-11-18 13:13:32,2024-11-23 13:13:32,2024-11-20 13:13:32,Delivered,630.3,46.69,0.00,Credit Card,UPS,1Z229354,Web,
ORD-0229355-D581,CUST-048996-8BD1,PO-229355,2023-07-30 05:42:09,2023-08-04 05:42:09,2023-08-01 05:42:09,Shipped,1273.01,94.3,0.00,Credit Card,UPS,1Z229355,Web,
ORD-0229356-8F6F,CUST-345781-FD99,PO-229356,2026-06-11 02:44:23,2026-06-16 02:44:23,,Processing,819.77,60.72,0.00,Credit Card,,,Web,
ORD-0229357-5E29,CUST-444949-1EBB,PO-229357,2023-07-25 08:09:00,2023-07-30 08:09:00,2023-07-27 08:09:00,Shipped,619.36,45.88,0.00,Credit Card,UPS,1Z229357,Web,
ORD-0229358-E01D,CUST-079824-196A,PO-229358,2023-07-30 02:00:47,2023-08-04 02:00:47,2023-08-01 02:00:47,Delivered,210.02,15.56,0.00,Credit Card,UPS,1Z229358,Web,
ORD-0229359-FB53,CUST-392737-E08C,PO-229359,2026-02-08 12:31:19,2026-02-13 12:31:19,,Processing,800.6,59.3,0.00,Credit Card,,,Web,
ORD-0229360-D414,CUST-367388-B33C,PO-229360,2025-06-21 18:36:37,2025-06-26 18:36:37,2025-06-23 18:36:37,Delivered,869.54,64.41,0.00,Credit Card,UPS,1Z229360,Web,
ORD-0229361-8363,CUST-305377-790B,PO-229361,2023-08-10 04:11:43,2023-08-15 04:11:43,,Pending,454.57,33.67,0.00,Credit Card,,,Web,
ORD-0229362-D500,CUST-003021-9CB9,PO-229362,2024-02-13 09:23:58,2024-02-18 09:23:58,2024-02-15 09:23:58,Delivered,930.25,68.91,0.00,Credit Card,UPS,1Z229362,Web,
ORD-0229363-7A7A,CUST-486437-CCB4,PO-229363,2025-01-23 11:15:34,2025-01-28 11:15:34,,Pending,390.57,28.93,0.00,Credit Card,,,Web,
ORD-0229364-4C83,CUST-483332-A554,PO-229364,2023-08-10 01:16:35,2023-08-15 01:16:35,,Pending,261.88,19.4,0.00,Credit Card,,,Web,
ORD-0229365-ACFB,CUST-369368-5771,PO-229365,2023-10-25 06:35:03,2023-10-30 06:35:03,,Processing,1018.32,75.43,0.00,Credit Card,,,Web,
ORD-0229366-1EB2,CUST-484967-4F88,PO-229366,2023-08-03 20:23:01,2023-08-08 20:23:01,,Processing,972.18,72.01,0.00,Credit Card,,,Web,
ORD-0229367-20C7,CUST-243803-365A,PO-229367,2026-04-11 22:54:00,2026-04-16 22:54:00,,Pending,853.46,63.22,0.00,Credit Card,,,Web,
ORD-0229368-6A46,CUST-179266-30CC,PO-229368,2025-07-06 13:42:44,2025-07-11 13:42:44,,Processing,886.49,65.67,0.00,Credit Card,,,Web,
ORD-0229369-2C9E,CUST-406725-A073,PO-229369,2023-07-24 05:17:15,2023-07-29 05:17:15,2023-07-26 05:17:15,Delivered,926.75,68.65,0.00,Credit Card,UPS,1Z229369,Web,
ORD-0229370-0E4F,CUST-243352-3EDA,PO-229370,2024-06-19 04:09:53,2024-06-24 04:09:53,,Processing,541.31,40.1,0.00,Credit Card,,,Web,
ORD-0229371-8B0C,CUST-319140-ADDF,PO-229371,2024-01-14 01:50:58,2024-01-19 01:50:58,,Pending,73.74,5.46,0.00,Credit Card,,,Web,
ORD-0229372-E9C7,CUST-123865-A128,PO-229372,2026-02-09 18:10:54,2026-02-14 18:10:54,2026-02-11 18:10:54,Shipped,202.66,15.01,0.00,Credit Card,UPS,1Z229372,Web,
ORD-0229373-00DD,CUST-285533-7692,PO-229373,2024-01-31 02:57:53,2024-02-05 02:57:53,2024-02-02 02:57:53,Shipped,737.78,54.65,0.00,Credit Card,UPS,1Z229373,Web,
ORD-0229374-C8EF,CUST-436074-909C,PO-229374,2023-10-05 23:45:23,2023-10-10 23:45:23,,Processing,1206.68,89.38,0.00,Credit Card,,,Web,
ORD-0229375-9C6A,CUST-457007-746F,PO-229375,2025-01-01 17:07:10,2025-01-06 17:07:10,,Processing,815.81,60.43,0.00,Credit Card,,,Web,
ORD-0229376-8376,CUST-106035-4BB1,PO-229376,2024-08-31 00:21:35,2024-09-05 00:21:35,2024-09-02 00:21:35,Shipped,546.39,40.47,0.00,Credit Card,UPS,1Z229376,Web,
ORD-0229377-2BAB,CUST-089786-E6F6,PO-229377,2023-09-27 21:18:09,2023-10-02 21:18:09,2023-09-29 21:18:09,Delivered,1573.95,116.59,0.00,Credit Card,UPS,1Z229377,Web,
ORD-0229378-0D16,CUST-186102-68B6,PO-229378,2023-11-21 05:26:43,2023-11-26 05:26:43,,Pending,45.34,3.36,0.00,Credit Card,,,Web,
ORD-0229379-FA57,CUST-104898-6CA6,PO-229379,2024-12-13 08:38:46,2024-12-18 08:38:46,,Processing,605.89,44.88,0.00,Credit Card,,,Web,
ORD-0229380-15B8,CUST-037292-B5F4,PO-229380,2023-07-17 07:56:40,2023-07-22 07:56:40,,Processing,193.78,14.35,0.00,Credit Card,,,Web,
ORD-0229381-BBB4,CUST-317951-9261,PO-229381,2024-12-22 00:52:46,2024-12-27 00:52:46,2024-12-24 00:52:46,Delivered,1666.5,123.44,0.00,Credit Card,UPS,1Z229381,Web,
ORD-0229382-222E,CUST-115048-D381,PO-229382,2025-10-07 00:32:54,2025-10-12 00:32:54,,Pending,828.06,61.34,0.00,Credit Card,,,Web,
ORD-0229383-8424,CUST-307776-CBF6,PO-229383,2025-05-10 20:03:27,2025-05-15 20:03:27,,Pending,687.59,50.93,0.00,Credit Card,,,Web,
ORD-0229384-4A45,CUST-304183-D422,PO-229384,2026-01-22 03:09:43,2026-01-27 03:09:43,2026-01-24 03:09:43,Delivered,279.57,20.71,0.00,Credit Card,UPS,1Z229384,Web,
ORD-0229385-02C3,CUST-009129-D575,PO-229385,2025-11-26 20:33:22,2025-12-01 20:33:22,,Pending,771.87,57.18,0.00,Credit Card,,,Web,
ORD-0229386-A43F,CUST-320591-0366,PO-229386,2026-03-05 14:42:13,2026-03-10 14:42:13,2026-03-07 14:42:13,Delivered,852.94,63.18,0.00,Credit Card,UPS,1Z229386,Web,
ORD-0229387-2BD2,CUST-033606-2D22,PO-229387,2024-11-02 12:20:55,2024-11-07 12:20:55,2024-11-04 12:20:55,Shipped,633.61,46.93,0.00,Credit Card,UPS,1Z229387,Web,
ORD-0229388-3A0E,CUST-468124-6EC0,PO-229388,2025-06-11 16:01:50,2025-06-16 16:01:50,,Pending,1036.27,76.76,0.00,Credit Card,,,Web,
ORD-0229389-B7FC,CUST-465731-9102,PO-229389,2025-11-04 07:30:20,2025-11-09 07:30:20,,Pending,331.74,24.57,0.00,Credit Card,,,Web,
ORD-0229390-937D,CUST-443943-E6B4,PO-229390,2025-03-26 12:13:27,2025-03-31 12:13:27,2025-03-28 12:13:27,Delivered,1589.37,117.73,0.00,Credit Card,UPS,1Z229390,Web,
ORD-0229391-8FB4,CUST-214096-86BE,PO-229391,2023-07-22 10:15:55,2023-07-27 10:15:55,2023-07-24 10:15:55,Delivered,368.96,27.33,0.00,Credit Card,UPS,1Z229391,Web,
ORD-0229392-D04F,CUST-127595-2A82,PO-229392,2023-07-29 19:46:44,2023-08-03 19:46:44,2023-07-31 19:46:44,Shipped,364.05,26.97,0.00,Credit Card,UPS,1Z229392,Web,
ORD-0229393-2720,CUST-079606-B119,PO-229393,2024-04-21 15:48:20,2024-04-26 15:48:20,,Pending,870.91,64.51,0.00,Credit Card,,,Web,
ORD-0229394-D2D8,CUST-247955-3BEE,PO-229394,2024-05-21 18:04:57,2024-05-26 18:04:57,,Processing,619.03,45.85,0.00,Credit Card,,,Web,
ORD-0229395-20FD,CUST-460218-C3A7,PO-229395,2023-09-12 02:56:52,2023-09-17 02:56:52,2023-09-14 02:56:52,Shipped,1348.88,99.92,0.00,Credit Card,UPS,1Z229395,Web,
ORD-0229396-0D21,CUST-091456-CF31,PO-229396,2025-01-20 00:23:08,2025-01-25 00:23:08,2025-01-22 00:23:08,Shipped,693.41,51.36,0.00,Credit Card,UPS,1Z229396,Web,
ORD-0229397-4314,CUST-241082-6290,PO-229397,2023-10-10 13:50:21,2023-10-15 13:50:21,,Pending,796.07,58.97,0.00,Credit Card,,,Web,
ORD-0229398-DA5C,CUST-126416-1B35,PO-229398,2024-03-29 21:06:09,2024-04-03 21:06:09,2024-03-31 21:06:09,Shipped,421.46,31.22,0.00,Credit Card,UPS,1Z229398,Web,
ORD-0229399-F05F,CUST-278625-71EB,PO-229399,2024-05-20 01:38:31,2024-05-25 01:38:31,2024-05-22 01:38:31,Delivered,1065.66,78.94,0.00,Credit Card,UPS,1Z229399,Web,
ORD-0229400-15EF,CUST-152928-527A,PO-229400,2023-09-28 18:08:33,2023-10-03 18:08:33,,Pending,601.47,44.55,0.00,Credit Card,,,Web,
ORD-0229401-9E7D,CUST-024715-E735,PO-229401,2026-04-03 02:05:13,2026-04-08 02:05:13,2026-04-05 02:05:13,Shipped,790.66,58.57,0.00,Credit Card,UPS,1Z229401,Web,
ORD-0229402-5083,CUST-422621-79BD,PO-229402,2025-01-22 21:09:40,2025-01-27 21:09:40,2025-01-24 21:09:40,Delivered,1288.43,95.44,0.00,Credit Card,UPS,1Z229402,Web,
ORD-0229403-7276,CUST-104555-59A0,PO-229403,2023-10-16 22:09:12,2023-10-21 22:09:12,2023-10-18 22:09:12,Shipped,763.11,56.53,0.00,Credit Card,UPS,1Z229403,Web,
ORD-0229404-ADCB,CUST-307905-A12C,PO-229404,2024-01-29 16:22:59,2024-02-03 16:22:59,2024-01-31 16:22:59,Shipped,1187.23,87.94,0.00,Credit Card,UPS,1Z229404,Web,
ORD-0229405-0A70,CUST-291947-EF7F,PO-229405,2024-12-23 08:58:16,2024-12-28 08:58:16,,Processing,502.14,37.2,0.00,Credit Card,,,Web,
ORD-0229406-B65C,CUST-408204-35CC,PO-229406,2024-06-06 14:18:58,2024-06-11 14:18:58,,Processing,362.52,26.85,0.00,Credit Card,,,Web,
ORD-0229407-CF89,CUST-131764-E581,PO-229407,2023-09-08 14:41:09,2023-09-13 14:41:09,,Pending,365.54,27.08,0.00,Credit Card,,,Web,
ORD-0229408-B066,CUST-119004-E20D,PO-229408,2024-03-25 19:30:24,2024-03-30 19:30:24,,Processing,184.93,13.7,0.00,Credit Card,,,Web,
ORD-0229409-5D46,CUST-064477-F461,PO-229409,2025-03-14 16:47:22,2025-03-19 16:47:22,,Pending,161.34,11.95,0.00,Credit Card,,,Web,
ORD-0229410-6385,CUST-415016-47F8,PO-229410,2024-11-24 16:00:19,2024-11-29 16:00:19,,Pending,274.74,20.35,0.00,Credit Card,,,Web,
ORD-0229411-C407,CUST-005441-D96E,PO-229411,2023-10-20 16:28:53,2023-10-25 16:28:53,,Processing,411.32,30.47,0.00,Credit Card,,,Web,
ORD-0229412-E7D1,CUST-219251-9558,PO-229412,2025-12-10 03:25:30,2025-12-15 03:25:30,2025-12-12 03:25:30,Shipped,1044.92,77.4,0.00,Credit Card,UPS,1Z229412,Web,
ORD-0229413-B81F,CUST-159429-60AE,PO-229413,2025-01-20 07:44:41,2025-01-25 07:44:41,2025-01-22 07:44:41,Delivered,1226.89,90.88,0.00,Credit Card,UPS,1Z229413,Web,
ORD-0229414-A274,CUST-424697-EA7C,PO-229414,2025-11-28 00:45:58,2025-12-03 00:45:58,2025-11-30 00:45:58,Delivered,1716.39,127.14,0.00,Credit Card,UPS,1Z229414,Web,
ORD-0229415-8181,CUST-236786-A935,PO-229415,2024-11-09 00:27:43,2024-11-14 00:27:43,,Processing,409.02,30.3,0.00,Credit Card,,,Web,
ORD-0229416-7C50,CUST-246492-9A52,PO-229416,2025-03-23 23:47:36,2025-03-28 23:47:36,,Pending,861.24,63.8,0.00,Credit Card,,,Web,
ORD-0229417-CE9E,CUST-428185-18D2,PO-229417,2024-08-03 02:16:07,2024-08-08 02:16:07,,Pending,368.3,27.28,0.00,Credit Card,,,Web,
