order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0629019-3571,CUST-311048-0320,PO-629019,2023-09-14 22:59:44,2023-09-19 22:59:44,,Processing,557.41,41.29,0.00,Credit Card,,,Web,
ORD-0629020-CEDF,CUST-257060-932F,PO-629020,2024-11-06 09:59:44,2024-11-11 09:59:44,2024-11-08 09:59:44,Delivered,970.27,71.87,0.00,Credit Card,UPS,1Z629020,Web,
ORD-0629021-109A,CUST-464840-E54A,PO-629021,2026-06-19 11:39:38,2026-06-24 11:39:38,,Processing,475.7,35.24,0.00,Credit Card,,,Web,
ORD-0629022-0F7B,CUST-094999-4F3B,PO-629022,2025-03-30 05:43:25,2025-04-04 05:43:25,,Processing,92.08,6.82,0.00,Credit Card,,,Web,
ORD-0629023-ECF2,CUST-412798-2609,PO-629023,2024-01-14 18:14:45,2024-01-19 18:14:45,,Processing,286.57,21.23,0.00,Credit Card,,,Web,
ORD-0629024-71F0,CUST-194893-C0D6,PO-629024,2024-09-29 07:08:15,2024-10-04 07:08:15,,Processing,702.54,52.04,0.00,Credit Card,,,Web,
ORD-0629025-A2A1,CUST-125925-9381,PO-629025,2025-03-16 19:24:04,2025-03-21 19:24:04,,Pending,1055.59,78.19,0.00,Credit Card,,,Web,
ORD-0629026-93B3,CUST-438197-5A07,PO-629026,2024-02-25 15:42:41,2024-03-01 15:42:41,,Pending,648.68,48.05,0.00,Credit Card,,,Web,
ORD-0629027-49FA,CUST-141378-7749,PO-629027,2024-06-24 22:40:23,2024-06-29 22:40:23,2024-06-26 22:40:23,Delivered,1567.56,116.12,0.00,Credit Card,UPS,1Z629027,Web,
ORD-0629028-4489,CUST-275531-C1B2,PO-629028,2026-05-03 12:29:50,2026-05-08 12:29:50,2026-05-05 12:29:50,Delivered,78.8,5.84,0.00,Credit Card,UPS,1Z629028,Web,
ORD-0629029-CBCA,CUST-110583-7324,PO-629029,2024-05-24 20:10:04,2024-05-29 20:10:04,,Pending,1053.58,78.04,0.00,Credit Card,,,Web,
ORD-0629030-BFDA,CUST-247622-494B,PO-629030,2023-08-09 10:16:03,2023-08-14 10:16:03,2023-08-11 10:16:03,Delivered,876.56,64.93,0.00,Credit Card,UPS,1Z629030,Web,
ORD-0629031-380D,CUST-083703-BACD,PO-629031,2025-08-10 14:24:22,2025-08-15 14:24:22,,Processing,1670.28,123.72,0.00,Credit Card,,,Web,
ORD-0629032-244C,CUST-216102-322E,PO-629032,2024-05-15 17:41:05,2024-05-20 17:41:05,,Pending,1393.84,103.25,0.00,Credit Card,,,Web,
ORD-0629033-B703,CUST-374562-70FD,PO-629033,2024-02-19 03:14:59,2024-02-24 03:14:59,2024-02-21 03:14:59,Shipped,986.13,73.05,0.00,Credit Card,UPS,1Z629033,Web,
ORD-0629034-FD80,CUST-437613-5708,PO-629034,2025-02-06 00:38:23,2025-02-11 00:38:23,2025-02-08 00:38:23,Shipped,413.96,30.66,0.00,Credit Card,UPS,1Z629034,Web,
ORD-0629035-10A9,CUST-482232-BBC5,PO-629035,2025-01-07 23:21:30,2025-01-12 23:21:30,,Processing,240.8,17.84,0.00,Credit Card,,,Web,
ORD-0629036-8E6E,CUST-207526-4404,PO-629036,2023-10-28 21:40:35,2023-11-02 21:40:35,,Pending,239.5,17.74,0.00,Credit Card,,,Web,
ORD-0629037-88CE,CUST-303803-2E67,PO-629037,2024-11-29 06:05:55,2024-12-04 06:05:55,2024-12-01 06:05:55,Delivered,82.6,6.12,0.00,Credit Card,UPS,1Z629037,Web,
ORD-0629038-8B23,CUST-312609-EDED,PO-629038,2025-02-15 23:17:09,2025-02-20 23:17:09,,Processing,868.88,64.36,0.00,Credit Card,,,Web,
ORD-0629039-75EB,CUST-276557-22CD,PO-629039,2024-06-09 22:59:39,2024-06-14 22:59:39,2024-06-11 22:59:39,Delivered,619.1,45.86,0.00,Credit Card,UPS,1Z629039,Web,
ORD-0629040-1903,CUST-064803-408A,PO-629040,2024-01-12 05:53:14,2024-01-17 05:53:14,,Processing,1056.83,78.28,0.00,Credit Card,,,Web,
ORD-0629041-D7CB,CUST-430760-4B14,PO-629041,2025-05-23 15:33:04,2025-05-28 15:33:04,,Pending,1549.56,114.78,0.00,Credit Card,,,Web,
ORD-0629042-E026,CUST-110109-D738,PO-629042,2024-11-20 13:49:02,2024-11-25 13:49:02,2024-11-22 13:49:02,Shipped,119.82,8.88,0.00,Credit Card,UPS,1Z629042,Web,
ORD-0629043-7C04,CUST-176710-690B,PO-629043,2024-08-15 10:43:32,2024-08-20 10:43:32,,Pending,253.53,18.78,0.00,Credit Card,,,Web,
ORD-0629044-DE87,CUST-462686-6999,PO-629044,2025-01-03 22:10:40,2025-01-08 22:10:40,,Pending,1640.67,121.53,0.00,Credit Card,,,Web,
ORD-0629045-16B0,CUST-475492-EDFE,PO-629045,2025-09-17 02:05:18,2025-09-22 02:05:18,,Processing,1510.52,111.89,0.00,Credit Card,,,Web,
ORD-0629046-B8F4,CUST-361489-2B5C,PO-629046,2024-07-28 18:16:21,2024-08-02 18:16:21,,Processing,364.2,26.98,0.00,Credit Card,,,Web,
ORD-0629047-AC3F,CUST-451580-6968,PO-629047,2025-05-10 12:31:23,2025-05-15 12:31:23,,Pending,347.48,25.74,0.00,Credit Card,,,Web,
ORD-0629048-CE6D,CUST-166976-556A,PO-629048,2025-01-11 22:10:14,2025-01-16 22:10:14,,Pending,190.39,14.1,0.00,Credit Card,,,Web,
ORD-0629049-62FA,CUST-455599-6D1C,PO-629049,2025-02-12 06:11:08,2025-02-17 06:11:08,2025-02-14 06:11:08,Shipped,398.69,29.53,0.00,Credit Card,UPS,1Z629049,Web,
ORD-0629050-CCA3,CUST-420087-EB1E,PO-629050,2026-04-01 05:07:48,2026-04-06 05:07:48,,Pending,405.01,30.0,0.00,Credit Card,,,Web,
ORD-0629051-E58D,CUST-242252-6571,PO-629051,2026-03-31 23:20:31,2026-04-05 23:20:31,2026-04-02 23:20:31,Delivered,1373.19,101.72,0.00,Credit Card,UPS,1Z629051,Web,
ORD-0629052-8F0C,CUST-186778-50BF,PO-629052,2024-03-25 17:46:09,2024-03-30 17:46:09,2024-03-27 17:46:09,Delivered,367.08,27.19,0.00,Credit Card,UPS,1Z629052,Web,
ORD-0629053-1BB7,CUST-132926-A117,PO-629053,2026-03-13 10:51:59,2026-03-18 10:51:59,,Processing,894.6,66.27,0.00,Credit Card,,,Web,
ORD-0629054-4592,CUST-010447-91AF,PO-629054,2023-09-21 00:49:46,2023-09-26 00:49:46,,Processing,834.67,61.83,0.00,Credit Card,,,Web,
ORD-0629055-21A8,CUST-361697-06C5,PO-629055,2025-07-14 13:40:13,2025-07-19 13:40:13,2025-07-16 13:40:13,Delivered,311.58,23.08,0.00,Credit Card,UPS,1Z629055,Web,
ORD-0629056-086B,CUST-092463-3EA9,PO-629056,2025-03-13 07:56:46,2025-03-18 07:56:46,2025-03-15 07:56:46,Shipped,116.13,8.6,0.00,Credit Card,UPS,1Z629056,Web,
ORD-0629057-FF52,CUST-226589-E013,PO-629057,2025-10-13 06:14:23,2025-10-18 06:14:23,2025-10-15 06:14:23,Delivered,1440.03,106.67,0.00,Credit Card,UPS,1Z629057,Web,
ORD-0629058-70B6,CUST-138421-75AA,PO-629058,2026-06-03 04:19:43,2026-06-08 04:19:43,,Processing,132.9,9.84,0.00,Credit Card,,,Web,
ORD-0629059-9B34,CUST-277557-CE06,PO-629059,2025-08-24 11:38:57,2025-08-29 11:38:57,,Pending,679.31,50.32,0.00,Credit Card,,,Web,
ORD-0629060-4D02,CUST-251128-5234,PO-629060,2024-07-01 13:02:53,2024-07-06 13:02:53,,Processing,145.8,10.8,0.00,Credit Card,,,Web,
ORD-0629061-1C1D,CUST-234844-36AA,PO-629061,2025-04-15 04:43:21,2025-04-20 04:43:21,,Pending,372.47,27.59,0.00,Credit Card,,,Web,
ORD-0629062-855D,CUST-053756-51F9,PO-629062,2024-05-17 17:15:14,2024-05-22 17:15:14,2024-05-19 17:15:14,Shipped,676.45,50.11,0.00,Credit Card,UPS,1Z629062,Web,
ORD-0629063-EA56,CUST-139036-61F2,PO-629063,2025-08-03 22:23:38,2025-08-08 22:23:38,,Pending,243.04,18.0,0.00,Credit Card,,,Web,
ORD-0629064-19D6,CUST-418013-863C,PO-629064,2024-01-30 15:52:21,2024-02-04 15:52:21,2024-02-01 15:52:21,Shipped,491.61,36.42,0.00,Credit Card,UPS,1Z629064,Web,
ORD-0629065-2BF7,CUST-418498-D260,PO-629065,2024-04-24 09:33:16,2024-04-29 09:33:16,,Pending,486.24,36.02,0.00,Credit Card,,,Web,
ORD-0629066-D5CC,CUST-293384-B0AD,PO-629066,2024-07-18 09:51:56,2024-07-23 09:51:56,2024-07-20 09:51:56,Shipped,42.35,3.14,0.00,Credit Card,UPS,1Z629066,Web,
ORD-0629067-E87B,CUST-083657-0089,PO-629067,2025-02-22 05:40:13,2025-02-27 05:40:13,,Pending,399.6,29.6,0.00,Credit Card,,,Web,
ORD-0629068-954E,CUST-424716-6636,PO-629068,2024-02-23 11:38:59,2024-02-28 11:38:59,2024-02-25 11:38:59,Delivered,323.55,23.97,0.00,Credit Card,UPS,1Z629068,Web,
ORD-0629069-0171,CUST-286752-D16C,PO-629069,2025-07-28 14:37:17,2025-08-02 14:37:17,,Processing,158.51,11.74,0.00,Credit Card,,,Web,
ORD-0629070-3E93,CUST-400930-098F,PO-629070,2025-07-25 13:07:31,2025-07-30 13:07:31,,Pending,794.2,58.83,0.00,Credit Card,,,Web,
ORD-0629071-2F5B,CUST-197551-4805,PO-629071,2024-04-16 14:31:02,2024-04-21 14:31:02,2024-04-18 14:31:02,Delivered,339.94,25.18,0.00,Credit Card,UPS,1Z629071,Web,
ORD-0629072-A0F9,CUST-306457-D5FE,PO-629072,2025-08-05 14:51:24,2025-08-10 14:51:24,,Pending,1167.0,86.44,0.00,Credit Card,,,Web,
ORD-0629073-99E2,CUST-062863-EAC9,PO-629073,2024-04-15 10:14:21,2024-04-20 10:14:21,,Processing,1186.43,87.88,0.00,Credit Card,,,Web,
ORD-0629074-B8FF,CUST-298126-58CD,PO-629074,2024-12-21 07:56:05,2024-12-26 07:56:05,,Processing,253.5,18.78,0.00,Credit Card,,,Web,
ORD-0629075-3FD9,CUST-349471-E25A,PO-629075,2026-01-02 08:29:26,2026-01-07 08:29:26,,Processing,322.36,23.88,0.00,Credit Card,,,Web,
ORD-0629076-4F22,CUST-319820-BCCC,PO-629076,2025-10-04 02:19:56,2025-10-09 02:19:56,2025-10-06 02:19:56,Delivered,1645.83,121.91,0.00,Credit Card,UPS,1Z629076,Web,
ORD-0629077-EA32,CUST-033735-1343,PO-629077,2024-08-17 23:55:07,2024-08-22 23:55:07,2024-08-19 23:55:07,Delivered,176.06,13.04,0.00,Credit Card,UPS,1Z629077,Web,
ORD-0629078-8AE4,CUST-351127-B1F8,PO-629078,2025-06-02 19:37:50,2025-06-07 19:37:50,,Pending,304.21,22.53,0.00,Credit Card,,,Web,
ORD-0629079-674A,CUST-209006-BE24,PO-629079,2025-09-21 14:56:38,2025-09-26 14:56:38,,Processing,533.55,39.52,0.00,Credit Card,,,Web,
ORD-0629080-0FF9,CUST-097941-8F88,PO-629080,2025-05-07 08:19:49,2025-05-12 08:19:49,,Processing,907.98,67.26,0.00,Credit Card,,,Web,
ORD-0629081-DC88,CUST-381633-8890,PO-629081,2023-10-30 05:12:49,2023-11-04 05:12:49,2023-11-01 05:12:49,Delivered,932.55,69.08,0.00,Credit Card,UPS,1Z629081,Web,
ORD-0629082-CCC6,CUST-099760-FC32,PO-629082,2024-07-05 00:18:23,2024-07-10 00:18:23,,Processing,884.13,65.49,0.00,Credit Card,,,Web,
ORD-0629083-E88A,CUST-312164-C45C,PO-629083,2025-05-06 17:08:45,2025-05-11 17:08:45,,Pending,319.6,23.67,0.00,Credit Card,,,Web,
ORD-0629084-6C5E,CUST-235195-34E1,PO-629084,2024-05-27 13:10:34,2024-06-01 13:10:34,2024-05-29 13:10:34,Delivered,591.34,43.8,0.00,Credit Card,UPS,1Z629084,Web,
ORD-0629085-5CFF,CUST-013157-966B,PO-629085,2023-12-09 09:56:06,2023-12-14 09:56:06,2023-12-11 09:56:06,Shipped,1420.41,105.22,0.00,Credit Card,UPS,1Z629085,Web,
ORD-0629086-D86A,CUST-499227-B667,PO-629086,2025-06-04 12:02:46,2025-06-09 12:02:46,,Processing,721.46,53.44,0.00,Credit Card,,,Web,
ORD-0629087-24AC,CUST-271988-A88C,PO-629087,2024-10-05 11:51:14,2024-10-10 11:51:14,,Pending,580.65,43.01,0.00,Credit Card,,,Web,
ORD-0629088-B26B,CUST-469773-8B4C,PO-629088,2025-05-12 11:47:22,2025-05-17 11:47:22,2025-05-14 11:47:22,Shipped,1041.81,77.17,0.00,Credit Card,UPS,1Z629088,Web,
ORD-0629089-CEBF,CUST-304090-07C6,PO-629089,2025-09-04 16:10:13,2025-09-09 16:10:13,,Processing,208.28,15.43,0.00,Credit Card,,,Web,
ORD-0629090-083C,CUST-025765-489D,PO-629090,2024-06-20 04:51:03,2024-06-25 04:51:03,,Pending,1564.87,115.92,0.00,Credit Card,,,Web,
ORD-0629091-170D,CUST-198838-ECE5,PO-629091,2023-07-23 20:38:07,2023-07-28 20:38:07,,Pending,110.45,8.18,0.00,Credit Card,,,Web,
ORD-0629092-9F25,CUST-406785-BCA8,PO-629092,2025-09-28 14:26:40,2025-10-03 14:26:40,2025-09-30 14:26:40,Delivered,257.1,19.04,0.00,Credit Card,UPS,1Z629092,Web,
ORD-0629093-B990,CUST-054630-B4B0,PO-629093,2024-05-16 08:58:32,2024-05-21 08:58:32,,Pending,225.96,16.74,0.00,Credit Card,,,Web,
ORD-0629094-9B53,CUST-382823-8645,PO-629094,2026-01-29 15:21:20,2026-02-03 15:21:20,,Pending,773.78,57.32,0.00,Credit Card,,,Web,
ORD-0629095-32A4,CUST-243730-B720,PO-629095,2024-06-24 00:42:01,2024-06-29 00:42:01,2024-06-26 00:42:01,Shipped,1025.98,76.0,0.00,Credit Card,UPS,1Z629095,Web,
ORD-0629096-DD51,CUST-085995-F88B,PO-629096,2024-05-19 05:25:54,2024-05-24 05:25:54,2024-05-21 05:25:54,Shipped,182.38,13.51,0.00,Credit Card,UPS,1Z629096,Web,
ORD-0629097-08DF,CUST-207348-4E5C,PO-629097,2025-10-03 14:35:25,2025-10-08 14:35:25,2025-10-05 14:35:25,Delivered,332.5,24.63,0.00,Credit Card,UPS,1Z629097,Web,
ORD-0629098-D2C9,CUST-348957-ABC5,PO-629098,2025-02-01 16:37:03,2025-02-06 16:37:03,2025-02-03 16:37:03,Delivered,860.99,63.78,0.00,Credit Card,UPS,1Z629098,Web,
ORD-0629099-6C8A,CUST-281091-D085,PO-629099,2024-11-15 03:56:23,2024-11-20 03:56:23,,Pending,1873.84,138.8,0.00,Credit Card,,,Web,
ORD-0629100-E875,CUST-182739-D4B1,PO-629100,2026-01-25 01:56:45,2026-01-30 01:56:45,2026-01-27 01:56:45,Delivered,641.9,47.55,0.00,Credit Card,UPS,1Z629100,Web,
ORD-0629101-AF0D,CUST-110232-2C1E,PO-629101,2024-07-12 06:31:29,2024-07-17 06:31:29,,Processing,235.75,17.46,0.00,Credit Card,,,Web,
ORD-0629102-3B7C,CUST-180740-5CE0,PO-629102,2024-03-24 11:11:53,2024-03-29 11:11:53,,Processing,565.32,41.88,0.00,Credit Card,,,Web,
ORD-0629103-5844,CUST-449402-F508,PO-629103,2025-07-04 16:37:24,2025-07-09 16:37:24,,Pending,1381.06,102.3,0.00,Credit Card,,,Web,
ORD-0629104-FF23,CUST-038330-6FC9,PO-629104,2025-02-27 11:02:12,2025-03-04 11:02:12,,Processing,137.04,10.15,0.00,Credit Card,,,Web,
ORD-0629105-D2CD,CUST-112315-0861,PO-629105,2025-12-09 23:11:09,2025-12-14 23:11:09,2025-12-11 23:11:09,Delivered,434.26,32.17,0.00,Credit Card,UPS,1Z629105,Web,
ORD-0629106-A06A,CUST-496416-B271,PO-629106,2025-01-16 18:40:14,2025-01-21 18:40:14,2025-01-18 18:40:14,Shipped,396.76,29.39,0.00,Credit Card,UPS,1Z629106,Web,
ORD-0629107-58F2,CUST-074729-20C7,PO-629107,2025-01-04 23:04:03,2025-01-09 23:04:03,,Processing,354.37,26.25,0.00,Credit Card,,,Web,
ORD-0629108-90F9,CUST-477066-EE67,PO-629108,2024-12-14 01:02:54,2024-12-19 01:02:54,2024-12-16 01:02:54,Delivered,115.91,8.59,0.00,Credit Card,UPS,1Z629108,Web,
ORD-0629109-A324,CUST-168888-4283,PO-629109,2024-11-14 07:10:58,2024-11-19 07:10:58,2024-11-16 07:10:58,Delivered,145.54,10.78,0.00,Credit Card,UPS,1Z629109,Web,
ORD-0629110-8E85,CUST-120767-2C68,PO-629110,2025-07-21 06:47:19,2025-07-26 06:47:19,2025-07-23 06:47:19,Delivered,915.04,67.78,0.00,Credit Card,UPS,1Z629110,Web,
ORD-0629111-68FE,CUST-134365-D151,PO-629111,2025-07-14 11:47:36,2025-07-19 11:47:36,,Processing,655.24,48.54,0.00,Credit Card,,,Web,
ORD-0629112-5000,CUST-121888-3109,PO-629112,2026-04-01 23:37:27,2026-04-06 23:37:27,2026-04-03 23:37:27,Delivered,702.48,52.04,0.00,Credit Card,UPS,1Z629112,Web,
ORD-0629113-1AC4,CUST-474984-9292,PO-629113,2023-08-27 06:07:20,2023-09-01 06:07:20,2023-08-29 06:07:20,Delivered,98.58,7.3,0.00,Credit Card,UPS,1Z629113,Web,
ORD-0629114-F41C,CUST-070366-2663,PO-629114,2025-10-17 05:38:28,2025-10-22 05:38:28,,Pending,1114.05,82.52,0.00,Credit Card,,,Web,
ORD-0629115-E9C0,CUST-347857-DE28,PO-629115,2024-07-21 08:15:27,2024-07-26 08:15:27,2024-07-23 08:15:27,Shipped,348.2,25.79,0.00,Credit Card,UPS,1Z629115,Web,
ORD-0629116-EC29,CUST-149856-113A,PO-629116,2024-06-05 22:55:25,2024-06-10 22:55:25,2024-06-07 22:55:25,Shipped,408.84,30.28,0.00,Credit Card,UPS,1Z629116,Web,
ORD-0629117-728C,CUST-338640-9561,PO-629117,2025-04-23 19:17:03,2025-04-28 19:17:03,2025-04-25 19:17:03,Delivered,964.58,71.45,0.00,Credit Card,UPS,1Z629117,Web,
ORD-0629118-B665,CUST-128704-EBA6,PO-629118,2025-07-13 07:30:19,2025-07-18 07:30:19,,Processing,331.78,24.58,0.00,Credit Card,,,Web,
ORD-0629119-31AD,CUST-269126-55E1,PO-629119,2024-01-17 10:10:22,2024-01-22 10:10:22,2024-01-19 10:10:22,Shipped,83.98,6.22,0.00,Credit Card,UPS,1Z629119,Web,
ORD-0629120-B87E,CUST-143280-D0DF,PO-629120,2026-01-02 17:43:01,2026-01-07 17:43:01,2026-01-04 17:43:01,Shipped,418.52,31.0,0.00,Credit Card,UPS,1Z629120,Web,
ORD-0629121-0F02,CUST-170397-B1A3,PO-629121,2026-01-15 07:54:43,2026-01-20 07:54:43,2026-01-17 07:54:43,Shipped,476.77,35.32,0.00,Credit Card,UPS,1Z629121,Web,
ORD-0629122-294B,CUST-429208-D978,PO-629122,2023-12-25 17:27:13,2023-12-30 17:27:13,2023-12-27 17:27:13,Delivered,175.76,13.02,0.00,Credit Card,UPS,1Z629122,Web,
ORD-0629123-58EC,CUST-271066-3516,PO-629123,2024-05-21 02:27:00,2024-05-26 02:27:00,2024-05-23 02:27:00,Shipped,812.18,60.16,0.00,Credit Card,UPS,1Z629123,Web,
ORD-0629124-1927,CUST-280461-BBE9,PO-629124,2025-01-29 06:07:37,2025-02-03 06:07:37,,Processing,774.14,57.34,0.00,Credit Card,,,Web,
ORD-0629125-4D5A,CUST-171935-79F0,PO-629125,2024-02-10 18:23:02,2024-02-15 18:23:02,2024-02-12 18:23:02,Shipped,1890.98,140.07,0.00,Credit Card,UPS,1Z629125,Web,
ORD-0629126-1A52,CUST-380024-139F,PO-629126,2023-11-01 17:40:31,2023-11-06 17:40:31,,Processing,29.98,2.22,0.00,Credit Card,,,Web,
ORD-0629127-F9EE,CUST-023018-A78F,PO-629127,2025-05-28 22:53:02,2025-06-02 22:53:02,2025-05-30 22:53:02,Shipped,981.31,72.69,0.00,Credit Card,UPS,1Z629127,Web,
ORD-0629128-37B8,CUST-013226-B27C,PO-629128,2025-08-15 16:44:55,2025-08-20 16:44:55,2025-08-17 16:44:55,Shipped,926.75,68.65,0.00,Credit Card,UPS,1Z629128,Web,
ORD-0629129-C5C8,CUST-335045-DD1D,PO-629129,2025-05-14 22:57:22,2025-05-19 22:57:22,,Pending,220.58,16.34,0.00,Credit Card,,,Web,
ORD-0629130-2482,CUST-223264-1B59,PO-629130,2023-08-09 08:24:29,2023-08-14 08:24:29,,Pending,183.19,13.57,0.00,Credit Card,,,Web,
ORD-0629131-59E1,CUST-350503-84CF,PO-629131,2024-06-19 17:02:11,2024-06-24 17:02:11,2024-06-21 17:02:11,Shipped,495.85,36.73,0.00,Credit Card,UPS,1Z629131,Web,
ORD-0629132-7F5B,CUST-369262-373D,PO-629132,2024-08-03 18:46:17,2024-08-08 18:46:17,2024-08-05 18:46:17,Delivered,2080.56,154.12,0.00,Credit Card,UPS,1Z629132,Web,
ORD-0629133-4438,CUST-377063-62C5,PO-629133,2024-08-16 22:23:36,2024-08-21 22:23:36,,Processing,532.63,39.45,0.00,Credit Card,,,Web,
ORD-0629134-3307,CUST-325546-9BB4,PO-629134,2026-05-11 16:26:06,2026-05-16 16:26:06,2026-05-13 16:26:06,Shipped,1071.41,79.36,0.00,Credit Card,UPS,1Z629134,Web,
ORD-0629135-742F,CUST-440277-8582,PO-629135,2026-05-26 00:18:44,2026-05-31 00:18:44,2026-05-28 00:18:44,Delivered,2101.4,155.66,0.00,Credit Card,UPS,1Z629135,Web,
ORD-0629136-C196,CUST-283070-0299,PO-629136,2025-09-20 22:15:39,2025-09-25 22:15:39,,Processing,194.79,14.43,0.00,Credit Card,,,Web,
ORD-0629137-A6AC,CUST-498164-5058,PO-629137,2024-05-04 15:36:51,2024-05-09 15:36:51,2024-05-06 15:36:51,Delivered,957.26,70.91,0.00,Credit Card,UPS,1Z629137,Web,
ORD-0629138-9C19,CUST-091399-C128,PO-629138,2024-08-14 06:41:39,2024-08-19 06:41:39,,Pending,462.46,34.26,0.00,Credit Card,,,Web,
ORD-0629139-9A8C,CUST-251485-C469,PO-629139,2023-07-31 20:44:05,2023-08-05 20:44:05,2023-08-02 20:44:05,Delivered,136.97,10.15,0.00,Credit Card,UPS,1Z629139,Web,
ORD-0629140-BF98,CUST-487240-22FB,PO-629140,2024-03-06 17:15:37,2024-03-11 17:15:37,,Pending,480.33,35.58,0.00,Credit Card,,,Web,
ORD-0629141-15F3,CUST-447487-55D7,PO-629141,2024-06-12 14:50:10,2024-06-17 14:50:10,,Processing,673.88,49.92,0.00,Credit Card,,,Web,
ORD-0629142-C293,CUST-392782-9381,PO-629142,2025-05-19 18:23:34,2025-05-24 18:23:34,,Pending,428.52,31.74,0.00,Credit Card,,,Web,
ORD-0629143-812B,CUST-250256-20C3,PO-629143,2026-04-06 10:47:43,2026-04-11 10:47:43,2026-04-08 10:47:43,Delivered,1028.94,76.22,0.00,Credit Card,UPS,1Z629143,Web,
ORD-0629144-A7DB,CUST-004323-B5B1,PO-629144,2026-03-03 17:03:44,2026-03-08 17:03:44,2026-03-05 17:03:44,Delivered,107.95,8.0,0.00,Credit Card,UPS,1Z629144,Web,
ORD-0629145-C537,CUST-327756-7BA2,PO-629145,2025-05-17 21:10:52,2025-05-22 21:10:52,2025-05-19 21:10:52,Delivered,426.61,31.6,0.00,Credit Card,UPS,1Z629145,Web,
ORD-0629146-5C6B,CUST-331315-1CEF,PO-629146,2025-11-25 23:57:55,2025-11-30 23:57:55,2025-11-27 23:57:55,Delivered,209.52,15.52,0.00,Credit Card,UPS,1Z629146,Web,
ORD-0629147-91FA,CUST-321906-0A4A,PO-629147,2023-11-05 12:37:17,2023-11-10 12:37:17,,Pending,60.75,4.5,0.00,Credit Card,,,Web,
ORD-0629148-152C,CUST-139753-6861,PO-629148,2023-08-22 18:03:03,2023-08-27 18:03:03,,Pending,1181.74,87.54,0.00,Credit Card,,,Web,
ORD-0629149-CE03,CUST-412938-91F5,PO-629149,2024-07-03 08:14:50,2024-07-08 08:14:50,2024-07-05 08:14:50,Shipped,1015.78,75.24,0.00,Credit Card,UPS,1Z629149,Web,
ORD-0629150-2669,CUST-325961-1567,PO-629150,2026-02-13 23:04:48,2026-02-18 23:04:48,,Pending,510.12,37.79,0.00,Credit Card,,,Web,
ORD-0629151-6E69,CUST-145316-BF13,PO-629151,2025-08-02 15:22:23,2025-08-07 15:22:23,2025-08-04 15:22:23,Delivered,855.17,63.35,0.00,Credit Card,UPS,1Z629151,Web,
ORD-0629152-E363,CUST-480674-19B6,PO-629152,2024-05-18 15:34:39,2024-05-23 15:34:39,2024-05-20 15:34:39,Delivered,702.5,52.04,0.00,Credit Card,UPS,1Z629152,Web,
ORD-0629153-7923,CUST-456085-08D4,PO-629153,2025-10-02 04:03:38,2025-10-07 04:03:38,,Processing,273.93,20.29,0.00,Credit Card,,,Web,
ORD-0629154-5F48,CUST-147741-1329,PO-629154,2024-12-24 06:29:24,2024-12-29 06:29:24,,Processing,664.19,49.2,0.00,Credit Card,,,Web,
ORD-0629155-3864,CUST-150143-24AA,PO-629155,2023-09-21 16:20:40,2023-09-26 16:20:40,,Processing,75.66,5.6,0.00,Credit Card,,,Web,
ORD-0629156-F9EA,CUST-433067-2CED,PO-629156,2024-01-31 17:19:16,2024-02-05 17:19:16,,Pending,434.64,32.2,0.00,Credit Card,,,Web,
ORD-0629157-0021,CUST-407171-ECDA,PO-629157,2023-11-19 01:18:36,2023-11-24 01:18:36,2023-11-21 01:18:36,Delivered,926.6,68.64,0.00,Credit Card,UPS,1Z629157,Web,
ORD-0629158-D0D9,CUST-393095-BCEC,PO-629158,2024-07-09 23:17:09,2024-07-14 23:17:09,2024-07-11 23:17:09,Shipped,883.36,65.43,0.00,Credit Card,UPS,1Z629158,Web,
ORD-0629159-09C0,CUST-476146-CADC,PO-629159,2025-08-16 12:55:42,2025-08-21 12:55:42,2025-08-18 12:55:42,Shipped,69.36,5.14,0.00,Credit Card,UPS,1Z629159,Web,
ORD-0629160-BF93,CUST-318944-F9C6,PO-629160,2026-04-02 01:49:26,2026-04-07 01:49:26,2026-04-04 01:49:26,Shipped,375.83,27.84,0.00,Credit Card,UPS,1Z629160,Web,
ORD-0629161-B1B8,CUST-235676-E04A,PO-629161,2025-12-05 06:12:01,2025-12-10 06:12:01,,Pending,851.69,63.09,0.00,Credit Card,,,Web,
ORD-0629162-B28E,CUST-273839-5223,PO-629162,2025-03-22 01:35:11,2025-03-27 01:35:11,,Processing,1107.7,82.05,0.00,Credit Card,,,Web,
ORD-0629163-39B3,CUST-258043-F33A,PO-629163,2026-04-13 18:30:35,2026-04-18 18:30:35,,Processing,904.61,67.01,0.00,Credit Card,,,Web,
ORD-0629164-A514,CUST-113552-A8EF,PO-629164,2024-11-04 14:25:36,2024-11-09 14:25:36,2024-11-06 14:25:36,Shipped,946.92,70.14,0.00,Credit Card,UPS,1Z629164,Web,
ORD-0629165-309D,CUST-048887-7087,PO-629165,2024-03-30 02:24:04,2024-04-04 02:24:04,,Processing,139.96,10.37,0.00,Credit Card,,,Web,
ORD-0629166-0F11,CUST-194905-E628,PO-629166,2025-07-28 09:39:34,2025-08-02 09:39:34,2025-07-30 09:39:34,Delivered,249.03,18.45,0.00,Credit Card,UPS,1Z629166,Web,
