order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0490765-00B0,CUST-312742-E85B,PO-490765,2023-09-02 06:18:09,2023-09-07 06:18:09,,Pending,452.63,33.53,0.00,Credit Card,,,Web,
ORD-0490766-6879,CUST-099651-35A8,PO-490766,2025-05-03 07:24:45,2025-05-08 07:24:45,,Processing,148.26,10.98,0.00,Credit Card,,,Web,
ORD-0490767-D875,CUST-062790-B7E9,PO-490767,2023-11-05 21:06:41,2023-11-10 21:06:41,,Pending,300.45,22.26,0.00,Credit Card,,,Web,
ORD-0490768-39DA,CUST-049054-E0A5,PO-490768,2024-04-20 11:01:54,2024-04-25 11:01:54,2024-04-22 11:01:54,Delivered,1393.15,103.2,0.00,Credit Card,UPS,1Z490768,Web,
ORD-0490769-5030,CUST-077168-796F,PO-490769,2026-05-17 11:11:42,2026-05-22 11:11:42,2026-05-19 11:11:42,Shipped,681.96,50.52,0.00,Credit Card,UPS,1Z490769,Web,
ORD-0490770-1B35,CUST-466247-5158,PO-490770,2025-03-29 21:10:15,2025-04-03 21:10:15,2025-03-31 21:10:15,Delivered,550.18,40.75,0.00,Credit Card,UPS,1Z490770,Web,
ORD-0490771-EA8F,CUST-216916-C79E,PO-490771,2023-08-02 17:35:14,2023-08-07 17:35:14,2023-08-04 17:35:14,Delivered,955.27,70.76,0.00,Credit Card,UPS,1Z490771,Web,
ORD-0490772-2D8C,CUST-443560-B9AC,PO-490772,2024-09-03 12:39:42,2024-09-08 12:39:42,,Processing,212.33,15.73,0.00,Credit Card,,,Web,
ORD-0490773-28EF,CUST-220849-69DB,PO-490773,2026-05-27 04:35:06,2026-06-01 04:35:06,,Processing,1247.82,92.43,0.00,Credit Card,,,Web,
ORD-0490774-1D78,CUST-115402-9FB4,PO-490774,2024-12-09 06:41:52,2024-12-14 06:41:52,2024-12-11 06:41:52,Shipped,691.53,51.22,0.00,Credit Card,UPS,1Z490774,Web,
ORD-0490775-4198,CUST-378993-C038,PO-490775,2024-07-26 13:42:27,2024-07-31 13:42:27,2024-07-28 13:42:27,Shipped,549.61,40.71,0.00,Credit Card,UPS,1Z490775,Web,
ORD-0490776-00AC,CUST-330023-6F00,PO-490776,2025-05-19 11:12:33,2025-05-24 11:12:33,,Processing,646.62,47.9,0.00,Credit Card,,,Web,
ORD-0490777-7E66,CUST-491398-B93B,PO-490777,2026-04-24 03:47:48,2026-04-29 03:47:48,2026-04-26 03:47:48,Delivered,1048.81,77.69,0.00,Credit Card,UPS,1Z490777,Web,
ORD-0490778-B022,CUST-041005-A86C,PO-490778,2026-01-23 01:27:41,2026-01-28 01:27:41,2026-01-25 01:27:41,Shipped,1600.62,118.56,0.00,Credit Card,UPS,1Z490778,Web,
ORD-0490779-7D1A,CUST-172329-2095,PO-490779,2024-12-05 19:47:41,2024-12-10 19:47:41,2024-12-07 19:47:41,Delivered,599.34,44.4,0.00,Credit Card,UPS,1Z490779,Web,
ORD-0490780-6AA3,CUST-042786-9D12,PO-490780,2025-04-21 11:30:45,2025-04-26 11:30:45,,Pending,2016.84,149.4,0.00,Credit Card,,,Web,
ORD-0490781-F465,CUST-016030-CBA9,PO-490781,2024-08-06 02:44:03,2024-08-11 02:44:03,2024-08-08 02:44:03,Delivered,679.07,50.3,0.00,Credit Card,UPS,1Z490781,Web,
ORD-0490782-B82F,CUST-375298-24A0,PO-490782,2024-04-17 11:38:29,2024-04-22 11:38:29,2024-04-19 11:38:29,Shipped,168.09,12.45,0.00,Credit Card,UPS,1Z490782,Web,
ORD-0490783-75BE,CUST-132131-15FE,PO-490783,2024-06-07 22:28:37,2024-06-12 22:28:37,2024-06-09 22:28:37,Shipped,1096.35,81.21,0.00,Credit Card,UPS,1Z490783,Web,
ORD-0490784-086D,CUST-203491-DC3D,PO-490784,2023-06-27 03:11:46,2023-07-02 03:11:46,2023-06-29 03:11:46,Shipped,186.19,13.79,0.00,Credit Card,UPS,1Z490784,Web,
ORD-0490785-E582,CUST-170192-A558,PO-490785,2024-11-19 05:39:35,2024-11-24 05:39:35,2024-11-21 05:39:35,Shipped,620.05,45.93,0.00,Credit Card,UPS,1Z490785,Web,
ORD-0490786-BB8F,CUST-119726-F1B5,PO-490786,2024-11-16 09:10:23,2024-11-21 09:10:23,2024-11-18 09:10:23,Shipped,971.4,71.96,0.00,Credit Card,UPS,1Z490786,Web,
ORD-0490787-9175,CUST-263566-83A5,PO-490787,2025-08-23 18:08:24,2025-08-28 18:08:24,2025-08-25 18:08:24,Delivered,1048.92,77.7,0.00,Credit Card,UPS,1Z490787,Web,
ORD-0490788-B8D0,CUST-082676-9A36,PO-490788,2023-09-26 11:17:17,2023-10-01 11:17:17,2023-09-28 11:17:17,Shipped,105.73,7.83,0.00,Credit Card,UPS,1Z490788,Web,
ORD-0490789-DF01,CUST-215594-B82F,PO-490789,2023-09-17 14:33:25,2023-09-22 14:33:25,2023-09-19 14:33:25,Shipped,135.5,10.04,0.00,Credit Card,UPS,1Z490789,Web,
ORD-0490790-7BC5,CUST-486701-B988,PO-490790,2025-04-04 19:59:54,2025-04-09 19:59:54,2025-04-06 19:59:54,Delivered,206.17,15.27,0.00,Credit Card,UPS,1Z490790,Web,
ORD-0490791-84D3,CUST-169035-AB00,PO-490791,2025-07-30 16:21:26,2025-08-04 16:21:26,2025-08-01 16:21:26,Delivered,1257.08,93.12,0.00,Credit Card,UPS,1Z490791,Web,
ORD-0490792-D09B,CUST-183674-B75F,PO-490792,2025-09-17 04:31:28,2025-09-22 04:31:28,,Pending,1490.01,110.37,0.00,Credit Card,,,Web,
ORD-0490793-3F2F,CUST-138169-E296,PO-490793,2025-02-17 20:52:17,2025-02-22 20:52:17,2025-02-19 20:52:17,Delivered,135.41,10.03,0.00,Credit Card,UPS,1Z490793,Web,
ORD-0490794-2A2D,CUST-403517-699A,PO-490794,2024-06-24 07:55:10,2024-06-29 07:55:10,2024-06-26 07:55:10,Shipped,413.73,30.65,0.00,Credit Card,UPS,1Z490794,Web,
ORD-0490795-5D77,CUST-344959-3C87,PO-490795,2026-04-07 15:29:47,2026-04-12 15:29:47,2026-04-09 15:29:47,Shipped,945.25,70.02,0.00,Credit Card,UPS,1Z490795,Web,
ORD-0490796-D731,CUST-482403-9CC3,PO-490796,2024-03-06 12:29:36,2024-03-11 12:29:36,,Pending,216.67,16.05,0.00,Credit Card,,,Web,
ORD-0490797-FB17,CUST-338081-A552,PO-490797,2025-04-16 23:33:47,2025-04-21 23:33:47,2025-04-18 23:33:47,Shipped,929.04,68.82,0.00,Credit Card,UPS,1Z490797,Web,
ORD-0490798-0CFD,CUST-450856-D3D9,PO-490798,2025-02-10 18:48:22,2025-02-15 18:48:22,,Processing,1116.4,82.7,0.00,Credit Card,,,Web,
ORD-0490799-AC20,CUST-022807-E1BA,PO-490799,2026-03-14 00:39:57,2026-03-19 00:39:57,,Processing,415.63,30.79,0.00,Credit Card,,,Web,
ORD-0490800-D42A,CUST-260495-1BE3,PO-490800,2023-08-16 07:45:37,2023-08-21 07:45:37,,Pending,323.32,23.95,0.00,Credit Card,,,Web,
ORD-0490801-79B2,CUST-133459-9F44,PO-490801,2026-01-22 15:16:02,2026-01-27 15:16:02,,Processing,1163.31,86.17,0.00,Credit Card,,,Web,
ORD-0490802-6825,CUST-162505-617D,PO-490802,2023-12-24 12:25:54,2023-12-29 12:25:54,2023-12-26 12:25:54,Delivered,1882.92,139.48,0.00,Credit Card,UPS,1Z490802,Web,
ORD-0490803-AAD2,CUST-400402-FB45,PO-490803,2023-10-07 23:38:11,2023-10-12 23:38:11,,Processing,1426.83,105.69,0.00,Credit Card,,,Web,
ORD-0490804-EA35,CUST-384873-0CE5,PO-490804,2024-01-07 06:04:23,2024-01-12 06:04:23,2024-01-09 06:04:23,Delivered,785.89,58.21,0.00,Credit Card,UPS,1Z490804,Web,
ORD-0490805-5C09,CUST-202773-A8B5,PO-490805,2024-09-16 08:13:11,2024-09-21 08:13:11,,Processing,1192.36,88.32,0.00,Credit Card,,,Web,
ORD-0490806-B1E9,CUST-466837-FB18,PO-490806,2025-02-18 18:19:18,2025-02-23 18:19:18,,Processing,124.65,9.23,0.00,Credit Card,,,Web,
ORD-0490807-4384,CUST-191544-E53E,PO-490807,2023-07-15 11:29:26,2023-07-20 11:29:26,2023-07-17 11:29:26,Delivered,983.88,72.88,0.00,Credit Card,UPS,1Z490807,Web,
ORD-0490808-E50D,CUST-496004-A2F6,PO-490808,2026-03-19 15:54:35,2026-03-24 15:54:35,,Pending,719.45,53.29,0.00,Credit Card,,,Web,
ORD-0490809-695A,CUST-286928-E49C,PO-490809,2026-04-04 11:43:16,2026-04-09 11:43:16,,Pending,301.63,22.34,0.00,Credit Card,,,Web,
ORD-0490810-D086,CUST-378772-6CE8,PO-490810,2026-01-20 13:24:08,2026-01-25 13:24:08,,Processing,105.07,7.78,0.00,Credit Card,,,Web,
ORD-0490811-4570,CUST-236534-A621,PO-490811,2023-07-28 00:01:57,2023-08-02 00:01:57,2023-07-30 00:01:57,Delivered,893.2,66.16,0.00,Credit Card,UPS,1Z490811,Web,
ORD-0490812-F1EC,CUST-331894-64F8,PO-490812,2024-10-06 12:07:43,2024-10-11 12:07:43,,Processing,465.5,34.48,0.00,Credit Card,,,Web,
ORD-0490813-0E32,CUST-125222-2801,PO-490813,2024-05-16 14:45:04,2024-05-21 14:45:04,,Pending,523.81,38.8,0.00,Credit Card,,,Web,
ORD-0490814-6A34,CUST-278495-DC44,PO-490814,2024-05-19 10:55:44,2024-05-24 10:55:44,2024-05-21 10:55:44,Delivered,527.26,39.06,0.00,Credit Card,UPS,1Z490814,Web,
ORD-0490815-D268,CUST-125099-DD41,PO-490815,2026-04-13 22:23:29,2026-04-18 22:23:29,2026-04-15 22:23:29,Delivered,705.09,52.23,0.00,Credit Card,UPS,1Z490815,Web,
ORD-0490816-451B,CUST-180194-2EBE,PO-490816,2024-07-12 22:42:37,2024-07-17 22:42:37,,Processing,1194.25,88.46,0.00,Credit Card,,,Web,
ORD-0490817-ADED,CUST-347132-B36B,PO-490817,2024-03-30 22:34:29,2024-04-04 22:34:29,2024-04-01 22:34:29,Delivered,553.45,41.0,0.00,Credit Card,UPS,1Z490817,Web,
ORD-0490818-C96C,CUST-214862-5710,PO-490818,2026-02-20 23:53:49,2026-02-25 23:53:49,2026-02-22 23:53:49,Delivered,169.82,12.58,0.00,Credit Card,UPS,1Z490818,Web,
ORD-0490819-AA07,CUST-436539-F9F9,PO-490819,2023-11-16 03:37:47,2023-11-21 03:37:47,,Pending,402.36,29.8,0.00,Credit Card,,,Web,
ORD-0490820-B069,CUST-001482-AB54,PO-490820,2024-11-09 04:00:04,2024-11-14 04:00:04,,Processing,1590.67,117.83,0.00,Credit Card,,,Web,
ORD-0490821-3333,CUST-230493-1BC8,PO-490821,2024-01-12 17:32:10,2024-01-17 17:32:10,,Processing,934.86,69.25,0.00,Credit Card,,,Web,
ORD-0490822-5CA9,CUST-055166-A228,PO-490822,2025-03-12 07:52:00,2025-03-17 07:52:00,,Pending,635.95,47.11,0.00,Credit Card,,,Web,
ORD-0490823-28EF,CUST-213973-3B14,PO-490823,2024-06-05 17:29:54,2024-06-10 17:29:54,2024-06-07 17:29:54,Shipped,585.32,43.36,0.00,Credit Card,UPS,1Z490823,Web,
ORD-0490824-CBC8,CUST-067523-39A7,PO-490824,2026-03-02 23:41:27,2026-03-07 23:41:27,2026-03-04 23:41:27,Delivered,655.42,48.55,0.00,Credit Card,UPS,1Z490824,Web,
ORD-0490825-6111,CUST-317939-614C,PO-490825,2024-01-31 05:49:10,2024-02-05 05:49:10,,Pending,1242.24,92.02,0.00,Credit Card,,,Web,
ORD-0490826-45C9,CUST-150949-8B5D,PO-490826,2024-02-22 13:19:19,2024-02-27 13:19:19,,Pending,649.26,48.09,0.00,Credit Card,,,Web,
ORD-0490827-3C77,CUST-011712-7D42,PO-490827,2026-02-07 21:19:46,2026-02-12 21:19:46,,Pending,1590.42,117.81,0.00,Credit Card,,,Web,
ORD-0490828-10BF,CUST-116281-D704,PO-490828,2024-11-28 12:14:14,2024-12-03 12:14:14,,Pending,813.47,60.26,0.00,Credit Card,,,Web,
ORD-0490829-8ABA,CUST-299730-BFCF,PO-490829,2025-10-14 00:49:29,2025-10-19 00:49:29,2025-10-16 00:49:29,Shipped,248.54,18.41,0.00,Credit Card,UPS,1Z490829,Web,
ORD-0490830-7889,CUST-043775-AC06,PO-490830,2025-05-22 16:46:15,2025-05-27 16:46:15,2025-05-24 16:46:15,Delivered,568.79,42.13,0.00,Credit Card,UPS,1Z490830,Web,
ORD-0490831-9F5A,CUST-020036-A0E6,PO-490831,2024-09-25 23:44:22,2024-09-30 23:44:22,2024-09-27 23:44:22,Delivered,115.38,8.55,0.00,Credit Card,UPS,1Z490831,Web,
ORD-0490832-90FC,CUST-047167-DEDA,PO-490832,2024-12-24 02:55:38,2024-12-29 02:55:38,,Pending,1840.9,136.36,0.00,Credit Card,,,Web,
ORD-0490833-F84B,CUST-005585-227E,PO-490833,2024-10-16 08:01:26,2024-10-21 08:01:26,,Processing,290.76,21.54,0.00,Credit Card,,,Web,
ORD-0490834-05D3,CUST-287610-9989,PO-490834,2024-01-19 13:11:05,2024-01-24 13:11:05,,Pending,564.88,41.84,0.00,Credit Card,,,Web,
ORD-0490835-4FDC,CUST-002098-A1D7,PO-490835,2023-08-07 04:55:39,2023-08-12 04:55:39,2023-08-09 04:55:39,Delivered,726.8,53.84,0.00,Credit Card,UPS,1Z490835,Web,
ORD-0490836-5F91,CUST-166177-C9D4,PO-490836,2025-09-12 09:48:52,2025-09-17 09:48:52,,Pending,1457.02,107.93,0.00,Credit Card,,,Web,
ORD-0490837-8E5E,CUST-232047-3866,PO-490837,2025-06-13 14:24:31,2025-06-18 14:24:31,2025-06-15 14:24:31,Delivered,133.8,9.91,0.00,Credit Card,UPS,1Z490837,Web,
ORD-0490838-03F4,CUST-003730-D8C2,PO-490838,2025-12-03 07:39:02,2025-12-08 07:39:02,2025-12-05 07:39:02,Delivered,1032.96,76.52,0.00,Credit Card,UPS,1Z490838,Web,
ORD-0490839-096F,CUST-289479-8223,PO-490839,2024-08-25 10:38:19,2024-08-30 10:38:19,2024-08-27 10:38:19,Delivered,705.11,52.23,0.00,Credit Card,UPS,1Z490839,Web,
ORD-0490840-965F,CUST-141111-94E8,PO-490840,2023-11-14 17:01:40,2023-11-19 17:01:40,2023-11-16 17:01:40,Delivered,996.62,73.82,0.00,Credit Card,UPS,1Z490840,Web,
ORD-0490841-7DCB,CUST-270027-07FD,PO-490841,2025-05-04 09:26:12,2025-05-09 09:26:12,,Processing,1049.98,77.78,0.00,Credit Card,,,Web,
ORD-0490842-241C,CUST-163119-7656,PO-490842,2023-11-30 11:32:43,2023-12-05 11:32:43,,Processing,718.83,53.25,0.00,Credit Card,,,Web,
ORD-0490843-5EF4,CUST-244751-3300,PO-490843,2025-01-09 13:45:57,2025-01-14 13:45:57,,Processing,818.22,60.61,0.00,Credit Card,,,Web,
ORD-0490844-EBE6,CUST-477644-7340,PO-490844,2026-02-16 00:58:11,2026-02-21 00:58:11,2026-02-18 00:58:11,Delivered,866.21,64.16,0.00,Credit Card,UPS,1Z490844,Web,
ORD-0490845-36F0,CUST-446225-7618,PO-490845,2025-01-25 06:37:22,2025-01-30 06:37:22,2025-01-27 06:37:22,Delivered,1172.84,86.88,0.00,Credit Card,UPS,1Z490845,Web,
ORD-0490846-C114,CUST-288349-07C5,PO-490846,2026-03-27 20:52:48,2026-04-01 20:52:48,2026-03-29 20:52:48,Delivered,184.25,13.65,0.00,Credit Card,UPS,1Z490846,Web,
ORD-0490847-E746,CUST-082260-E930,PO-490847,2026-06-21 00:38:32,2026-06-26 00:38:32,,Processing,2299.53,170.34,0.00,Credit Card,,,Web,
ORD-0490848-AC22,CUST-402928-DB7E,PO-490848,2024-11-05 04:55:37,2024-11-10 04:55:37,,Pending,1138.98,84.37,0.00,Credit Card,,,Web,
ORD-0490849-66C5,CUST-220869-93E9,PO-490849,2023-06-30 00:38:40,2023-07-05 00:38:40,,Processing,507.49,37.59,0.00,Credit Card,,,Web,
ORD-0490850-9273,CUST-069227-D35B,PO-490850,2024-02-02 00:01:46,2024-02-07 00:01:46,2024-02-04 00:01:46,Delivered,258.58,19.15,0.00,Credit Card,UPS,1Z490850,Web,
ORD-0490851-35BD,CUST-193721-FAB4,PO-490851,2024-02-11 10:30:53,2024-02-16 10:30:53,,Processing,862.83,63.91,0.00,Credit Card,,,Web,
ORD-0490852-EA99,CUST-373943-DB31,PO-490852,2024-05-06 09:18:24,2024-05-11 09:18:24,,Pending,259.75,19.24,0.00,Credit Card,,,Web,
ORD-0490853-5146,CUST-186013-3913,PO-490853,2025-04-03 09:26:08,2025-04-08 09:26:08,,Processing,1237.22,91.65,0.00,Credit Card,,,Web,
ORD-0490854-AE84,CUST-297134-8047,PO-490854,2026-06-15 05:50:49,2026-06-20 05:50:49,,Pending,355.8,26.36,0.00,Credit Card,,,Web,
ORD-0490855-B6A9,CUST-278421-97DD,PO-490855,2024-08-10 01:15:38,2024-08-15 01:15:38,,Processing,992.35,73.51,0.00,Credit Card,,,Web,
ORD-0490856-38B7,CUST-303714-0E31,PO-490856,2024-03-12 06:00:23,2024-03-17 06:00:23,,Pending,805.3,59.65,0.00,Credit Card,,,Web,
ORD-0490857-D402,CUST-061873-385C,PO-490857,2025-03-04 04:41:54,2025-03-09 04:41:54,,Pending,521.16,38.6,0.00,Credit Card,,,Web,
ORD-0490858-EFD4,CUST-151708-C04F,PO-490858,2026-02-10 16:19:52,2026-02-15 16:19:52,2026-02-12 16:19:52,Shipped,61.45,4.55,0.00,Credit Card,UPS,1Z490858,Web,
ORD-0490859-AB24,CUST-112023-B074,PO-490859,2023-08-08 23:45:49,2023-08-13 23:45:49,,Pending,825.99,61.18,0.00,Credit Card,,,Web,
ORD-0490860-13E5,CUST-377690-8826,PO-490860,2025-04-18 00:18:00,2025-04-23 00:18:00,,Pending,1417.8,105.02,0.00,Credit Card,,,Web,
ORD-0490861-4531,CUST-039828-85AC,PO-490861,2025-04-06 04:14:58,2025-04-11 04:14:58,2025-04-08 04:14:58,Shipped,660.12,48.9,0.00,Credit Card,UPS,1Z490861,Web,
ORD-0490862-6CEE,CUST-115657-DFF0,PO-490862,2025-12-01 13:38:52,2025-12-06 13:38:52,2025-12-03 13:38:52,Shipped,1695.22,125.57,0.00,Credit Card,UPS,1Z490862,Web,
ORD-0490863-A2FA,CUST-464617-DAF7,PO-490863,2023-10-29 17:47:38,2023-11-03 17:47:38,2023-10-31 17:47:38,Shipped,1275.18,94.46,0.00,Credit Card,UPS,1Z490863,Web,
ORD-0490864-B653,CUST-425144-A3EE,PO-490864,2024-11-22 04:33:42,2024-11-27 04:33:42,,Processing,422.29,31.28,0.00,Credit Card,,,Web,
ORD-0490865-56A2,CUST-194560-BC69,PO-490865,2025-05-09 04:52:27,2025-05-14 04:52:27,2025-05-11 04:52:27,Shipped,249.86,18.51,0.00,Credit Card,UPS,1Z490865,Web,
ORD-0490866-526E,CUST-355428-72E0,PO-490866,2024-10-12 03:26:28,2024-10-17 03:26:28,2024-10-14 03:26:28,Delivered,655.58,48.56,0.00,Credit Card,UPS,1Z490866,Web,
ORD-0490867-53CB,CUST-366819-37C7,PO-490867,2023-11-06 21:09:01,2023-11-11 21:09:01,,Pending,1019.14,75.49,0.00,Credit Card,,,Web,
ORD-0490868-49F2,CUST-241080-25F4,PO-490868,2024-12-04 23:43:51,2024-12-09 23:43:51,2024-12-06 23:43:51,Delivered,765.23,56.68,0.00,Credit Card,UPS,1Z490868,Web,
ORD-0490869-0F80,CUST-418998-C804,PO-490869,2023-10-03 17:06:51,2023-10-08 17:06:51,2023-10-05 17:06:51,Shipped,276.96,20.52,0.00,Credit Card,UPS,1Z490869,Web,
ORD-0490870-94C5,CUST-373320-DF3C,PO-490870,2024-03-18 05:17:56,2024-03-23 05:17:56,2024-03-20 05:17:56,Shipped,940.5,69.67,0.00,Credit Card,UPS,1Z490870,Web,
ORD-0490871-5F4E,CUST-299206-239B,PO-490871,2023-12-11 14:10:51,2023-12-16 14:10:51,2023-12-13 14:10:51,Delivered,1377.3,102.02,0.00,Credit Card,UPS,1Z490871,Web,
ORD-0490872-6C30,CUST-428436-5FBB,PO-490872,2024-01-31 13:23:11,2024-02-05 13:23:11,2024-02-02 13:23:11,Delivered,294.49,21.81,0.00,Credit Card,UPS,1Z490872,Web,
ORD-0490873-35BE,CUST-357853-AF64,PO-490873,2025-01-30 21:17:11,2025-02-04 21:17:11,,Processing,1515.28,112.24,0.00,Credit Card,,,Web,
ORD-0490874-52CF,CUST-203587-A64C,PO-490874,2024-05-16 02:33:09,2024-05-21 02:33:09,2024-05-18 02:33:09,Shipped,810.13,60.01,0.00,Credit Card,UPS,1Z490874,Web,
ORD-0490875-BB99,CUST-032324-4A9F,PO-490875,2025-04-16 00:12:42,2025-04-21 00:12:42,,Processing,332.99,24.67,0.00,Credit Card,,,Web,
ORD-0490876-F020,CUST-015614-8F57,PO-490876,2024-12-23 10:08:58,2024-12-28 10:08:58,2024-12-25 10:08:58,Shipped,879.94,65.18,0.00,Credit Card,UPS,1Z490876,Web,
ORD-0490877-8AA2,CUST-023904-2B56,PO-490877,2025-02-08 04:54:18,2025-02-13 04:54:18,,Pending,546.26,40.46,0.00,Credit Card,,,Web,
ORD-0490878-B12E,CUST-131718-FE84,PO-490878,2023-10-15 00:47:05,2023-10-20 00:47:05,2023-10-17 00:47:05,Shipped,704.46,52.18,0.00,Credit Card,UPS,1Z490878,Web,
ORD-0490879-9829,CUST-237387-12C0,PO-490879,2025-01-20 20:56:47,2025-01-25 20:56:47,,Processing,161.55,11.97,0.00,Credit Card,,,Web,
ORD-0490880-64AF,CUST-042704-E1EE,PO-490880,2025-12-29 14:30:26,2026-01-03 14:30:26,2025-12-31 14:30:26,Delivered,572.35,42.4,0.00,Credit Card,UPS,1Z490880,Web,
ORD-0490881-0DEC,CUST-386933-624E,PO-490881,2024-06-25 04:02:22,2024-06-30 04:02:22,,Processing,615.69,45.61,0.00,Credit Card,,,Web,
ORD-0490882-34EA,CUST-418698-1EC8,PO-490882,2024-03-27 10:11:42,2024-04-01 10:11:42,,Pending,138.13,10.23,0.00,Credit Card,,,Web,
ORD-0490883-4FEC,CUST-460828-47D6,PO-490883,2023-07-29 16:35:05,2023-08-03 16:35:05,2023-07-31 16:35:05,Shipped,1059.87,78.51,0.00,Credit Card,UPS,1Z490883,Web,
ORD-0490884-A732,CUST-249253-ED6A,PO-490884,2024-04-16 04:47:23,2024-04-21 04:47:23,,Pending,1071.94,79.4,0.00,Credit Card,,,Web,
ORD-0490885-E50B,CUST-158486-A15B,PO-490885,2024-12-03 03:33:33,2024-12-08 03:33:33,2024-12-05 03:33:33,Shipped,184.55,13.67,0.00,Credit Card,UPS,1Z490885,Web,
ORD-0490886-ED75,CUST-192123-C734,PO-490886,2025-07-30 11:22:33,2025-08-04 11:22:33,,Processing,704.96,52.22,0.00,Credit Card,,,Web,
ORD-0490887-37B3,CUST-324757-BBCF,PO-490887,2025-06-29 02:08:18,2025-07-04 02:08:18,,Pending,132.44,9.81,0.00,Credit Card,,,Web,
ORD-0490888-E340,CUST-405196-4203,PO-490888,2024-04-17 03:03:29,2024-04-22 03:03:29,2024-04-19 03:03:29,Delivered,475.49,35.22,0.00,Credit Card,UPS,1Z490888,Web,
ORD-0490889-36E2,CUST-397753-6D85,PO-490889,2024-07-30 17:52:46,2024-08-04 17:52:46,2024-08-01 17:52:46,Shipped,1957.74,145.02,0.00,Credit Card,UPS,1Z490889,Web,
ORD-0490890-62E8,CUST-405342-54FB,PO-490890,2025-08-16 21:22:25,2025-08-21 21:22:25,2025-08-18 21:22:25,Shipped,196.26,14.54,0.00,Credit Card,UPS,1Z490890,Web,
ORD-0490891-074F,CUST-495284-4B39,PO-490891,2024-02-07 08:15:58,2024-02-12 08:15:58,2024-02-09 08:15:58,Delivered,1035.02,76.67,0.00,Credit Card,UPS,1Z490891,Web,
ORD-0490892-D7A1,CUST-264632-A314,PO-490892,2026-04-29 12:21:09,2026-05-04 12:21:09,2026-05-01 12:21:09,Shipped,1221.13,90.45,0.00,Credit Card,UPS,1Z490892,Web,
ORD-0490893-0B53,CUST-130882-AF49,PO-490893,2025-07-26 20:33:07,2025-07-31 20:33:07,,Pending,482.47,35.74,0.00,Credit Card,,,Web,
ORD-0490894-1019,CUST-424783-0CD9,PO-490894,2025-12-31 18:38:01,2026-01-05 18:38:01,2026-01-02 18:38:01,Shipped,744.71,55.16,0.00,Credit Card,UPS,1Z490894,Web,
ORD-0490895-2026,CUST-270763-4D6A,PO-490895,2025-07-11 03:00:00,2025-07-16 03:00:00,,Processing,663.75,49.17,0.00,Credit Card,,,Web,
ORD-0490896-011E,CUST-409866-4BDB,PO-490896,2023-11-30 13:23:42,2023-12-05 13:23:42,2023-12-02 13:23:42,Delivered,2195.14,162.6,0.00,Credit Card,UPS,1Z490896,Web,
ORD-0490897-CFA3,CUST-005961-0943,PO-490897,2024-05-09 07:41:50,2024-05-14 07:41:50,2024-05-11 07:41:50,Delivered,1119.71,82.94,0.00,Credit Card,UPS,1Z490897,Web,
ORD-0490898-0C15,CUST-018127-3510,PO-490898,2024-03-11 08:23:20,2024-03-16 08:23:20,,Processing,790.02,58.52,0.00,Credit Card,,,Web,
ORD-0490899-E4BE,CUST-403087-510E,PO-490899,2025-03-21 00:59:20,2025-03-26 00:59:20,,Processing,889.35,65.88,0.00,Credit Card,,,Web,
ORD-0490900-BFA6,CUST-311914-4386,PO-490900,2025-04-24 04:25:39,2025-04-29 04:25:39,2025-04-26 04:25:39,Shipped,1135.95,84.14,0.00,Credit Card,UPS,1Z490900,Web,
ORD-0490901-B6D5,CUST-384054-07AD,PO-490901,2026-03-30 07:39:46,2026-04-04 07:39:46,,Processing,646.62,47.9,0.00,Credit Card,,,Web,
ORD-0490902-CA6B,CUST-398917-C8C1,PO-490902,2025-04-13 09:59:41,2025-04-18 09:59:41,2025-04-15 09:59:41,Delivered,1453.03,107.63,0.00,Credit Card,UPS,1Z490902,Web,
ORD-0490903-D929,CUST-126403-6F27,PO-490903,2026-03-19 00:10:40,2026-03-24 00:10:40,,Pending,260.02,19.26,0.00,Credit Card,,,Web,
ORD-0490904-140B,CUST-164266-D05E,PO-490904,2025-11-19 03:23:47,2025-11-24 03:23:47,2025-11-21 03:23:47,Delivered,373.28,27.65,0.00,Credit Card,UPS,1Z490904,Web,
ORD-0490905-2CC4,CUST-277352-91C7,PO-490905,2026-05-12 05:31:35,2026-05-17 05:31:35,,Processing,475.63,35.23,0.00,Credit Card,,,Web,
ORD-0490906-5CAF,CUST-296083-48AD,PO-490906,2023-11-06 20:03:01,2023-11-11 20:03:01,,Pending,93.95,6.96,0.00,Credit Card,,,Web,
ORD-0490907-20C0,CUST-293577-992D,PO-490907,2024-05-22 05:09:29,2024-05-27 05:09:29,2024-05-24 05:09:29,Delivered,1426.7,105.68,0.00,Credit Card,UPS,1Z490907,Web,
ORD-0490908-0DC7,CUST-332997-996A,PO-490908,2024-05-19 08:58:44,2024-05-24 08:58:44,,Pending,789.24,58.46,0.00,Credit Card,,,Web,
ORD-0490909-C406,CUST-430960-7B7E,PO-490909,2023-08-27 15:49:05,2023-09-01 15:49:05,,Processing,1730.91,128.22,0.00,Credit Card,,,Web,
ORD-0490910-D9A5,CUST-425831-7A7B,PO-490910,2023-08-03 17:48:23,2023-08-08 17:48:23,,Pending,1340.45,99.29,0.00,Credit Card,,,Web,
