order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0833154-B2C7,CUST-147296-94E4,PO-833154,2025-12-31 07:41:02,2026-01-05 07:41:02,2026-01-02 07:41:02,Delivered,1658.44,122.85,0.00,Credit Card,UPS,1Z833154,Web,
ORD-0833155-E86C,CUST-190892-552E,PO-833155,2024-02-05 23:10:41,2024-02-10 23:10:41,,Processing,898.19,66.53,0.00,Credit Card,,,Web,
ORD-0833156-E973,CUST-462472-4ACC,PO-833156,2023-10-30 04:59:29,2023-11-04 04:59:29,2023-11-01 04:59:29,Delivered,1239.67,91.83,0.00,Credit Card,UPS,1Z833156,Web,
ORD-0833157-3BDA,CUST-124003-BF6D,PO-833157,2026-04-10 12:27:20,2026-04-15 12:27:20,,Processing,108.43,8.03,0.00,Credit Card,,,Web,
ORD-0833158-DD72,CUST-097717-694F,PO-833158,2026-05-14 18:38:35,2026-05-19 18:38:35,,Pending,885.9,65.62,0.00,Credit Card,,,Web,
ORD-0833159-0F69,CUST-109778-9011,PO-833159,2025-03-26 06:13:52,2025-03-31 06:13:52,,Processing,195.2,14.46,0.00,Credit Card,,,Web,
ORD-0833160-6ED2,CUST-363260-6F10,PO-833160,2026-01-30 19:09:30,2026-02-04 19:09:30,,Processing,242.19,17.94,0.00,Credit Card,,,Web,
ORD-0833161-75C1,CUST-311797-E4ED,PO-833161,2026-01-08 19:32:19,2026-01-13 19:32:19,,Pending,192.55,14.26,0.00,Credit Card,,,Web,
ORD-0833162-AE35,CUST-164116-BF07,PO-833162,2024-11-04 12:34:41,2024-11-09 12:34:41,2024-11-06 12:34:41,Shipped,473.32,35.06,0.00,Credit Card,UPS,1Z833162,Web,
ORD-0833163-A20A,CUST-262613-4C10,PO-833163,2026-04-26 21:53:17,2026-05-01 21:53:17,2026-04-28 21:53:17,Shipped,528.81,39.17,0.00,Credit Card,UPS,1Z833163,Web,
ORD-0833164-0E60,CUST-277043-4B4D,PO-833164,2026-02-22 21:29:11,2026-02-27 21:29:11,2026-02-24 21:29:11,Delivered,348.0,25.78,0.00,Credit Card,UPS,1Z833164,Web,
ORD-0833165-2E2E,CUST-491688-C007,PO-833165,2023-11-29 09:56:25,2023-12-04 09:56:25,2023-12-01 09:56:25,Delivered,462.8,34.28,0.00,Credit Card,UPS,1Z833165,Web,
ORD-0833166-800F,CUST-425313-CF43,PO-833166,2023-08-01 18:25:34,2023-08-06 18:25:34,,Pending,594.22,44.02,0.00,Credit Card,,,Web,
ORD-0833167-BC3E,CUST-073933-0FE3,PO-833167,2024-02-07 06:18:11,2024-02-12 06:18:11,2024-02-09 06:18:11,Shipped,1013.26,75.06,0.00,Credit Card,UPS,1Z833167,Web,
ORD-0833168-5518,CUST-017300-917C,PO-833168,2024-10-16 16:56:07,2024-10-21 16:56:07,,Pending,1399.02,103.63,0.00,Credit Card,,,Web,
ORD-0833169-2EF1,CUST-108196-6346,PO-833169,2023-10-25 17:22:44,2023-10-30 17:22:44,,Pending,269.98,20.0,0.00,Credit Card,,,Web,
ORD-0833170-50D7,CUST-441747-E337,PO-833170,2026-05-09 14:01:17,2026-05-14 14:01:17,2026-05-11 14:01:17,Delivered,1201.58,89.01,0.00,Credit Card,UPS,1Z833170,Web,
ORD-0833171-661A,CUST-489890-5EFD,PO-833171,2024-09-02 21:45:46,2024-09-07 21:45:46,,Processing,1544.51,114.41,0.00,Credit Card,,,Web,
ORD-0833172-7BC2,CUST-414063-DC34,PO-833172,2023-09-21 09:47:52,2023-09-26 09:47:52,2023-09-23 09:47:52,Delivered,1006.72,74.57,0.00,Credit Card,UPS,1Z833172,Web,
ORD-0833173-7E64,CUST-415103-7690,PO-833173,2023-11-23 12:36:56,2023-11-28 12:36:56,2023-11-25 12:36:56,Delivered,472.31,34.99,0.00,Credit Card,UPS,1Z833173,Web,
ORD-0833174-C6C9,CUST-344588-FF72,PO-833174,2024-09-23 18:03:15,2024-09-28 18:03:15,,Pending,913.41,67.66,0.00,Credit Card,,,Web,
ORD-0833175-68A0,CUST-143420-4D66,PO-833175,2025-07-21 22:54:57,2025-07-26 22:54:57,,Processing,832.39,61.66,0.00,Credit Card,,,Web,
ORD-0833176-E9DB,CUST-496787-73FC,PO-833176,2024-12-18 11:45:25,2024-12-23 11:45:25,2024-12-20 11:45:25,Shipped,751.68,55.68,0.00,Credit Card,UPS,1Z833176,Web,
ORD-0833177-D756,CUST-081308-1A2D,PO-833177,2025-04-01 21:15:39,2025-04-06 21:15:39,,Pending,952.13,70.53,0.00,Credit Card,,,Web,
ORD-0833178-6BF4,CUST-131972-176D,PO-833178,2025-01-14 04:17:57,2025-01-19 04:17:57,2025-01-16 04:17:57,Shipped,991.87,73.47,0.00,Credit Card,UPS,1Z833178,Web,
ORD-0833179-B97F,CUST-020674-4FF5,PO-833179,2025-12-30 19:00:03,2026-01-04 19:00:03,2026-01-01 19:00:03,Delivered,689.75,51.09,0.00,Credit Card,UPS,1Z833179,Web,
ORD-0833180-6291,CUST-303869-D744,PO-833180,2024-06-25 11:53:37,2024-06-30 11:53:37,2024-06-27 11:53:37,Shipped,250.25,18.54,0.00,Credit Card,UPS,1Z833180,Web,
ORD-0833181-6CD3,CUST-468043-54B0,PO-833181,2026-03-16 21:32:00,2026-03-21 21:32:00,,Pending,39.29,2.91,0.00,Credit Card,,,Web,
ORD-0833182-7FF7,CUST-240795-3569,PO-833182,2024-03-23 05:58:07,2024-03-28 05:58:07,,Processing,421.05,31.19,0.00,Credit Card,,,Web,
ORD-0833183-722A,CUST-117660-23E4,PO-833183,2025-12-10 19:47:18,2025-12-15 19:47:18,,Processing,843.0,62.44,0.00,Credit Card,,,Web,
ORD-0833184-73D8,CUST-398174-3C3D,PO-833184,2024-03-12 01:49:56,2024-03-17 01:49:56,2024-03-14 01:49:56,Delivered,71.38,5.29,0.00,Credit Card,UPS,1Z833184,Web,
ORD-0833185-D354,CUST-485267-D7F8,PO-833185,2025-08-02 20:26:25,2025-08-07 20:26:25,2025-08-04 20:26:25,Delivered,941.68,69.75,0.00,Credit Card,UPS,1Z833185,Web,
ORD-0833186-A154,CUST-309497-1F08,PO-833186,2023-11-21 19:38:53,2023-11-26 19:38:53,2023-11-23 19:38:53,Delivered,856.96,63.48,0.00,Credit Card,UPS,1Z833186,Web,
ORD-0833187-FC11,CUST-474089-B363,PO-833187,2023-12-27 01:19:16,2024-01-01 01:19:16,2023-12-29 01:19:16,Delivered,749.61,55.53,0.00,Credit Card,UPS,1Z833187,Web,
ORD-0833188-5B1A,CUST-192136-5A10,PO-833188,2023-08-23 09:59:38,2023-08-28 09:59:38,,Processing,419.75,31.09,0.00,Credit Card,,,Web,
ORD-0833189-39F0,CUST-067042-AD4B,PO-833189,2024-11-13 02:52:13,2024-11-18 02:52:13,2024-11-15 02:52:13,Delivered,179.5,13.3,0.00,Credit Card,UPS,1Z833189,Web,
ORD-0833190-CC39,CUST-125600-6BF8,PO-833190,2025-05-12 10:45:39,2025-05-17 10:45:39,2025-05-14 10:45:39,Shipped,1073.79,79.54,0.00,Credit Card,UPS,1Z833190,Web,
ORD-0833191-6B68,CUST-398526-3AE5,PO-833191,2025-06-22 03:33:44,2025-06-27 03:33:44,2025-06-24 03:33:44,Delivered,426.51,31.59,0.00,Credit Card,UPS,1Z833191,Web,
ORD-0833192-A33F,CUST-152335-ADF8,PO-833192,2024-01-03 03:23:18,2024-01-08 03:23:18,2024-01-05 03:23:18,Shipped,879.18,65.12,0.00,Credit Card,UPS,1Z833192,Web,
ORD-0833193-D838,CUST-362425-054C,PO-833193,2024-11-21 22:52:22,2024-11-26 22:52:22,,Pending,235.47,17.44,0.00,Credit Card,,,Web,
ORD-0833194-1CED,CUST-321842-AC15,PO-833194,2024-07-12 12:25:45,2024-07-17 12:25:45,,Pending,652.35,48.32,0.00,Credit Card,,,Web,
ORD-0833195-F373,CUST-249990-1FBF,PO-833195,2025-03-03 14:53:28,2025-03-08 14:53:28,2025-03-05 14:53:28,Delivered,291.96,21.63,0.00,Credit Card,UPS,1Z833195,Web,
ORD-0833196-6314,CUST-269539-0DD2,PO-833196,2024-02-06 06:16:31,2024-02-11 06:16:31,2024-02-08 06:16:31,Delivered,98.11,7.27,0.00,Credit Card,UPS,1Z833196,Web,
ORD-0833197-D5D4,CUST-398907-ED4F,PO-833197,2025-12-09 11:09:16,2025-12-14 11:09:16,2025-12-11 11:09:16,Shipped,1139.62,84.42,0.00,Credit Card,UPS,1Z833197,Web,
ORD-0833198-B7B3,CUST-290174-5671,PO-833198,2025-07-15 04:52:19,2025-07-20 04:52:19,2025-07-17 04:52:19,Delivered,428.09,31.71,0.00,Credit Card,UPS,1Z833198,Web,
ORD-0833199-6F6E,CUST-298259-6934,PO-833199,2024-07-28 13:25:32,2024-08-02 13:25:32,,Pending,1102.05,81.63,0.00,Credit Card,,,Web,
ORD-0833200-6C10,CUST-393813-B15A,PO-833200,2026-05-08 11:38:47,2026-05-13 11:38:47,,Pending,620.59,45.97,0.00,Credit Card,,,Web,
ORD-0833201-26A5,CUST-320439-B80E,PO-833201,2024-12-05 16:22:50,2024-12-10 16:22:50,,Processing,603.54,44.71,0.00,Credit Card,,,Web,
ORD-0833202-5751,CUST-044477-0084,PO-833202,2024-07-27 22:31:43,2024-08-01 22:31:43,2024-07-29 22:31:43,Shipped,437.05,32.37,0.00,Credit Card,UPS,1Z833202,Web,
ORD-0833203-5665,CUST-061145-4E56,PO-833203,2024-11-22 16:01:24,2024-11-27 16:01:24,,Processing,1916.4,141.96,0.00,Credit Card,,,Web,
ORD-0833204-6693,CUST-406941-90F2,PO-833204,2024-11-09 22:44:36,2024-11-14 22:44:36,2024-11-11 22:44:36,Delivered,1894.76,140.35,0.00,Credit Card,UPS,1Z833204,Web,
ORD-0833205-5302,CUST-334514-AB8F,PO-833205,2024-12-06 02:25:43,2024-12-11 02:25:43,,Processing,194.91,14.44,0.00,Credit Card,,,Web,
ORD-0833206-5448,CUST-253782-3B50,PO-833206,2024-12-21 04:51:37,2024-12-26 04:51:37,2024-12-23 04:51:37,Shipped,173.75,12.87,0.00,Credit Card,UPS,1Z833206,Web,
ORD-0833207-1B3C,CUST-031108-0251,PO-833207,2023-11-28 03:44:13,2023-12-03 03:44:13,2023-11-30 03:44:13,Shipped,584.07,43.26,0.00,Credit Card,UPS,1Z833207,Web,
ORD-0833208-6AFA,CUST-444625-E8C9,PO-833208,2023-12-23 01:50:21,2023-12-28 01:50:21,2023-12-25 01:50:21,Shipped,226.09,16.75,0.00,Credit Card,UPS,1Z833208,Web,
ORD-0833209-E09C,CUST-110861-01BE,PO-833209,2024-12-07 08:01:11,2024-12-12 08:01:11,2024-12-09 08:01:11,Shipped,165.48,12.26,0.00,Credit Card,UPS,1Z833209,Web,
ORD-0833210-AF8B,CUST-127763-FF74,PO-833210,2026-02-02 20:36:55,2026-02-07 20:36:55,2026-02-04 20:36:55,Shipped,885.47,65.59,0.00,Credit Card,UPS,1Z833210,Web,
ORD-0833211-DE19,CUST-130196-8A7F,PO-833211,2026-04-21 20:20:22,2026-04-26 20:20:22,,Processing,345.11,25.56,0.00,Credit Card,,,Web,
ORD-0833212-16F1,CUST-271509-9BB7,PO-833212,2025-09-23 08:57:55,2025-09-28 08:57:55,2025-09-25 08:57:55,Shipped,734.38,54.4,0.00,Credit Card,UPS,1Z833212,Web,
ORD-0833213-29EE,CUST-024638-8BDD,PO-833213,2023-12-10 08:21:55,2023-12-15 08:21:55,,Pending,56.74,4.2,0.00,Credit Card,,,Web,
ORD-0833214-5EB8,CUST-017335-A6A5,PO-833214,2023-08-26 09:36:01,2023-08-31 09:36:01,,Pending,1332.57,98.71,0.00,Credit Card,,,Web,
ORD-0833215-28CF,CUST-021093-DACB,PO-833215,2023-07-27 13:49:00,2023-08-01 13:49:00,,Processing,1062.85,78.73,0.00,Credit Card,,,Web,
ORD-0833216-2457,CUST-048788-0434,PO-833216,2024-12-03 11:55:04,2024-12-08 11:55:04,2024-12-05 11:55:04,Shipped,799.09,59.19,0.00,Credit Card,UPS,1Z833216,Web,
ORD-0833217-C916,CUST-383641-F2FA,PO-833217,2023-11-11 21:36:44,2023-11-16 21:36:44,,Processing,216.22,16.02,0.00,Credit Card,,,Web,
ORD-0833218-5824,CUST-212733-9745,PO-833218,2025-09-07 14:35:13,2025-09-12 14:35:13,2025-09-09 14:35:13,Delivered,664.18,49.2,0.00,Credit Card,UPS,1Z833218,Web,
ORD-0833219-83FA,CUST-097823-AC09,PO-833219,2024-04-13 20:47:10,2024-04-18 20:47:10,2024-04-15 20:47:10,Delivered,322.03,23.85,0.00,Credit Card,UPS,1Z833219,Web,
ORD-0833220-DCEE,CUST-130575-B535,PO-833220,2024-02-03 00:18:28,2024-02-08 00:18:28,,Pending,198.74,14.72,0.00,Credit Card,,,Web,
ORD-0833221-FF3D,CUST-453618-535E,PO-833221,2023-12-24 01:44:05,2023-12-29 01:44:05,2023-12-26 01:44:05,Delivered,38.23,2.83,0.00,Credit Card,UPS,1Z833221,Web,
ORD-0833222-C2E9,CUST-420906-3F50,PO-833222,2024-11-06 10:12:12,2024-11-11 10:12:12,,Pending,791.62,58.64,0.00,Credit Card,,,Web,
ORD-0833223-D87C,CUST-269952-F95A,PO-833223,2025-04-14 19:02:37,2025-04-19 19:02:37,,Pending,813.54,60.26,0.00,Credit Card,,,Web,
ORD-0833224-C281,CUST-131501-50A5,PO-833224,2023-10-03 03:58:14,2023-10-08 03:58:14,2023-10-05 03:58:14,Delivered,418.64,31.01,0.00,Credit Card,UPS,1Z833224,Web,
ORD-0833225-3241,CUST-428350-005B,PO-833225,2025-07-05 14:33:14,2025-07-10 14:33:14,2025-07-07 14:33:14,Shipped,66.33,4.91,0.00,Credit Card,UPS,1Z833225,Web,
ORD-0833226-FDDC,CUST-285827-C136,PO-833226,2024-07-15 13:11:38,2024-07-20 13:11:38,,Processing,671.98,49.78,0.00,Credit Card,,,Web,
ORD-0833227-A516,CUST-053470-7273,PO-833227,2025-04-12 08:52:46,2025-04-17 08:52:46,2025-04-14 08:52:46,Shipped,266.78,19.76,0.00,Credit Card,UPS,1Z833227,Web,
ORD-0833228-7090,CUST-060623-5912,PO-833228,2024-08-03 11:58:46,2024-08-08 11:58:46,2024-08-05 11:58:46,Shipped,219.28,16.24,0.00,Credit Card,UPS,1Z833228,Web,
ORD-0833229-7687,CUST-402094-66C9,PO-833229,2023-11-16 16:07:04,2023-11-21 16:07:04,2023-11-18 16:07:04,Shipped,1222.86,90.58,0.00,Credit Card,UPS,1Z833229,Web,
ORD-0833230-C0C2,CUST-335425-E466,PO-833230,2025-10-27 13:56:33,2025-11-01 13:56:33,2025-10-29 13:56:33,Shipped,1321.43,97.88,0.00,Credit Card,UPS,1Z833230,Web,
ORD-0833231-88C5,CUST-307167-A2A6,PO-833231,2026-01-08 22:43:19,2026-01-13 22:43:19,2026-01-10 22:43:19,Delivered,722.17,53.49,0.00,Credit Card,UPS,1Z833231,Web,
ORD-0833232-D788,CUST-219506-EDF8,PO-833232,2024-03-28 09:19:17,2024-04-02 09:19:17,2024-03-30 09:19:17,Delivered,743.63,55.08,0.00,Credit Card,UPS,1Z833232,Web,
ORD-0833233-E9B4,CUST-215587-6A3B,PO-833233,2024-10-14 14:50:42,2024-10-19 14:50:42,,Pending,1187.47,87.96,0.00,Credit Card,,,Web,
ORD-0833234-9E8F,CUST-484704-F1E8,PO-833234,2025-06-29 03:20:32,2025-07-04 03:20:32,,Pending,535.52,39.67,0.00,Credit Card,,,Web,
ORD-0833235-8A55,CUST-056007-413C,PO-833235,2024-11-30 09:13:37,2024-12-05 09:13:37,2024-12-02 09:13:37,Shipped,515.57,38.19,0.00,Credit Card,UPS,1Z833235,Web,
ORD-0833236-D114,CUST-034753-6701,PO-833236,2023-10-26 11:49:35,2023-10-31 11:49:35,,Pending,305.46,22.63,0.00,Credit Card,,,Web,
ORD-0833237-F5ED,CUST-307976-C12C,PO-833237,2024-09-29 05:13:05,2024-10-04 05:13:05,2024-10-01 05:13:05,Delivered,831.95,61.63,0.00,Credit Card,UPS,1Z833237,Web,
ORD-0833238-459C,CUST-440827-44CD,PO-833238,2023-08-07 00:45:35,2023-08-12 00:45:35,2023-08-09 00:45:35,Shipped,516.75,38.28,0.00,Credit Card,UPS,1Z833238,Web,
ORD-0833239-182E,CUST-297822-1322,PO-833239,2025-01-26 15:14:48,2025-01-31 15:14:48,,Pending,345.77,25.61,0.00,Credit Card,,,Web,
ORD-0833240-DC77,CUST-395088-A70C,PO-833240,2025-05-13 02:02:22,2025-05-18 02:02:22,2025-05-15 02:02:22,Delivered,269.68,19.98,0.00,Credit Card,UPS,1Z833240,Web,
ORD-0833241-3451,CUST-182234-2656,PO-833241,2024-02-04 00:17:56,2024-02-09 00:17:56,2024-02-06 00:17:56,Delivered,1008.28,74.69,0.00,Credit Card,UPS,1Z833241,Web,
ORD-0833242-26D4,CUST-048154-C5E2,PO-833242,2024-12-21 17:35:10,2024-12-26 17:35:10,,Pending,590.72,43.76,0.00,Credit Card,,,Web,
ORD-0833243-1F91,CUST-377050-D0B8,PO-833243,2024-07-01 10:03:43,2024-07-06 10:03:43,2024-07-03 10:03:43,Delivered,588.45,43.59,0.00,Credit Card,UPS,1Z833243,Web,
ORD-0833244-2FF3,CUST-369366-BA64,PO-833244,2026-06-04 07:44:46,2026-06-09 07:44:46,2026-06-06 07:44:46,Delivered,598.97,44.37,0.00,Credit Card,UPS,1Z833244,Web,
ORD-0833245-DF77,CUST-250837-F359,PO-833245,2024-03-11 04:58:36,2024-03-16 04:58:36,2024-03-13 04:58:36,Shipped,1192.65,88.34,0.00,Credit Card,UPS,1Z833245,Web,
ORD-0833246-1569,CUST-247696-85AB,PO-833246,2025-03-11 09:06:53,2025-03-16 09:06:53,,Pending,311.3,23.06,0.00,Credit Card,,,Web,
ORD-0833247-8FB5,CUST-345549-552C,PO-833247,2024-11-17 19:14:24,2024-11-22 19:14:24,2024-11-19 19:14:24,Delivered,1092.18,80.9,0.00,Credit Card,UPS,1Z833247,Web,
ORD-0833248-869D,CUST-101662-BF4B,PO-833248,2024-07-03 07:52:05,2024-07-08 07:52:05,,Processing,1038.48,76.92,0.00,Credit Card,,,Web,
ORD-0833249-2666,CUST-030652-446A,PO-833249,2025-04-08 16:33:35,2025-04-13 16:33:35,,Pending,264.84,19.62,0.00,Credit Card,,,Web,
ORD-0833250-F7D5,CUST-291284-A48C,PO-833250,2023-08-14 02:22:07,2023-08-19 02:22:07,2023-08-16 02:22:07,Shipped,871.66,64.57,0.00,Credit Card,UPS,1Z833250,Web,
ORD-0833251-4C2D,CUST-386632-73AC,PO-833251,2023-06-26 02:17:28,2023-07-01 02:17:28,2023-06-28 02:17:28,Shipped,570.35,42.25,0.00,Credit Card,UPS,1Z833251,Web,
ORD-0833252-7948,CUST-353444-355E,PO-833252,2026-01-23 23:04:20,2026-01-28 23:04:20,2026-01-25 23:04:20,Shipped,283.4,20.99,0.00,Credit Card,UPS,1Z833252,Web,
ORD-0833253-140D,CUST-060004-0F57,PO-833253,2025-09-13 21:18:56,2025-09-18 21:18:56,2025-09-15 21:18:56,Shipped,520.43,38.55,0.00,Credit Card,UPS,1Z833253,Web,
ORD-0833254-266F,CUST-488282-1524,PO-833254,2025-07-01 02:43:49,2025-07-06 02:43:49,,Processing,76.43,5.66,0.00,Credit Card,,,Web,
ORD-0833255-93A6,CUST-395968-8560,PO-833255,2026-03-30 08:09:39,2026-04-04 08:09:39,2026-04-01 08:09:39,Delivered,629.83,46.65,0.00,Credit Card,UPS,1Z833255,Web,
ORD-0833256-6586,CUST-450998-EB9E,PO-833256,2025-12-25 18:26:17,2025-12-30 18:26:17,,Processing,970.91,71.92,0.00,Credit Card,,,Web,
ORD-0833257-1CAB,CUST-464113-8885,PO-833257,2023-12-11 07:29:47,2023-12-16 07:29:47,2023-12-13 07:29:47,Delivered,436.19,32.31,0.00,Credit Card,UPS,1Z833257,Web,
ORD-0833258-AFE3,CUST-311536-1A31,PO-833258,2026-03-19 00:05:58,2026-03-24 00:05:58,2026-03-21 00:05:58,Shipped,295.03,21.85,0.00,Credit Card,UPS,1Z833258,Web,
ORD-0833259-7FD0,CUST-231007-6AC9,PO-833259,2024-12-10 08:20:03,2024-12-15 08:20:03,2024-12-12 08:20:03,Delivered,1471.93,109.03,0.00,Credit Card,UPS,1Z833259,Web,
ORD-0833260-2891,CUST-294393-EC6B,PO-833260,2026-01-18 16:51:48,2026-01-23 16:51:48,,Pending,67.39,4.99,0.00,Credit Card,,,Web,
ORD-0833261-59D9,CUST-413571-9DB7,PO-833261,2024-09-29 06:31:04,2024-10-04 06:31:04,2024-10-01 06:31:04,Delivered,869.51,64.41,0.00,Credit Card,UPS,1Z833261,Web,
ORD-0833262-C19B,CUST-127089-4F8E,PO-833262,2025-08-25 15:25:44,2025-08-30 15:25:44,,Pending,1522.96,112.81,0.00,Credit Card,,,Web,
ORD-0833263-32D0,CUST-157762-9E34,PO-833263,2023-11-16 06:07:12,2023-11-21 06:07:12,2023-11-18 06:07:12,Delivered,948.86,70.29,0.00,Credit Card,UPS,1Z833263,Web,
ORD-0833264-55EC,CUST-272708-FFD7,PO-833264,2024-04-21 21:03:12,2024-04-26 21:03:12,,Pending,453.47,33.59,0.00,Credit Card,,,Web,
ORD-0833265-16BF,CUST-141322-2E0F,PO-833265,2025-10-09 16:29:02,2025-10-14 16:29:02,,Processing,585.62,43.38,0.00,Credit Card,,,Web,
ORD-0833266-156A,CUST-274988-9F88,PO-833266,2025-11-21 04:17:47,2025-11-26 04:17:47,,Pending,257.9,19.1,0.00,Credit Card,,,Web,
ORD-0833267-2B56,CUST-036341-BA3A,PO-833267,2026-06-20 22:26:15,2026-06-25 22:26:15,2026-06-22 22:26:15,Shipped,207.88,15.4,0.00,Credit Card,UPS,1Z833267,Web,
ORD-0833268-C48A,CUST-388217-9504,PO-833268,2024-01-26 15:13:59,2024-01-31 15:13:59,,Processing,163.98,12.15,0.00,Credit Card,,,Web,
ORD-0833269-27E7,CUST-403785-B82F,PO-833269,2026-02-26 15:49:38,2026-03-03 15:49:38,,Processing,1657.11,122.75,0.00,Credit Card,,,Web,
ORD-0833270-82CF,CUST-073969-1957,PO-833270,2025-01-10 03:40:20,2025-01-15 03:40:20,,Processing,420.04,31.11,0.00,Credit Card,,,Web,
ORD-0833271-862A,CUST-312343-91FC,PO-833271,2026-01-26 20:10:12,2026-01-31 20:10:12,,Processing,268.61,19.9,0.00,Credit Card,,,Web,
ORD-0833272-1207,CUST-441290-494D,PO-833272,2024-02-20 04:30:09,2024-02-25 04:30:09,2024-02-22 04:30:09,Shipped,35.51,2.63,0.00,Credit Card,UPS,1Z833272,Web,
ORD-0833273-1053,CUST-473751-A7F3,PO-833273,2026-01-27 01:43:37,2026-02-01 01:43:37,2026-01-29 01:43:37,Shipped,236.49,17.52,0.00,Credit Card,UPS,1Z833273,Web,
ORD-0833274-1CB4,CUST-157709-1541,PO-833274,2026-03-01 11:12:32,2026-03-06 11:12:32,2026-03-03 11:12:32,Delivered,275.27,20.39,0.00,Credit Card,UPS,1Z833274,Web,
ORD-0833275-1830,CUST-163358-E283,PO-833275,2025-09-26 09:46:47,2025-10-01 09:46:47,2025-09-28 09:46:47,Shipped,415.83,30.8,0.00,Credit Card,UPS,1Z833275,Web,
ORD-0833276-B86F,CUST-074843-E35D,PO-833276,2025-11-17 07:29:43,2025-11-22 07:29:43,,Pending,1356.83,100.51,0.00,Credit Card,,,Web,
ORD-0833277-295B,CUST-274007-D23C,PO-833277,2025-02-05 14:46:56,2025-02-10 14:46:56,,Processing,1754.24,129.94,0.00,Credit Card,,,Web,
ORD-0833278-7D95,CUST-360717-4BC7,PO-833278,2023-10-29 11:55:47,2023-11-03 11:55:47,2023-10-31 11:55:47,Delivered,1166.25,86.39,0.00,Credit Card,UPS,1Z833278,Web,
ORD-0833279-A948,CUST-258821-8BB7,PO-833279,2023-10-31 17:26:08,2023-11-05 17:26:08,,Pending,172.86,12.8,0.00,Credit Card,,,Web,
ORD-0833280-E89D,CUST-115660-7198,PO-833280,2026-02-21 04:19:12,2026-02-26 04:19:12,2026-02-23 04:19:12,Delivered,778.25,57.65,0.00,Credit Card,UPS,1Z833280,Web,
ORD-0833281-FEFC,CUST-105347-6ADC,PO-833281,2024-12-27 12:06:53,2025-01-01 12:06:53,2024-12-29 12:06:53,Shipped,1324.26,98.09,0.00,Credit Card,UPS,1Z833281,Web,
ORD-0833282-48C2,CUST-284646-3132,PO-833282,2024-11-10 14:44:10,2024-11-15 14:44:10,,Processing,867.87,64.29,0.00,Credit Card,,,Web,
ORD-0833283-6CAB,CUST-409050-98E1,PO-833283,2024-05-22 05:31:38,2024-05-27 05:31:38,,Pending,819.07,60.67,0.00,Credit Card,,,Web,
ORD-0833284-EAB6,CUST-270844-E970,PO-833284,2025-04-28 23:55:47,2025-05-03 23:55:47,2025-04-30 23:55:47,Shipped,213.34,15.8,0.00,Credit Card,UPS,1Z833284,Web,
ORD-0833285-110B,CUST-273571-B440,PO-833285,2024-05-30 02:01:49,2024-06-04 02:01:49,2024-06-01 02:01:49,Shipped,467.21,34.61,0.00,Credit Card,UPS,1Z833285,Web,
ORD-0833286-7BE0,CUST-219483-292F,PO-833286,2026-05-07 11:00:15,2026-05-12 11:00:15,2026-05-09 11:00:15,Shipped,1207.84,89.47,0.00,Credit Card,UPS,1Z833286,Web,
ORD-0833287-D0E1,CUST-213971-E677,PO-833287,2025-09-01 12:46:51,2025-09-06 12:46:51,,Pending,919.86,68.14,0.00,Credit Card,,,Web,
ORD-0833288-77EE,CUST-490561-6D5C,PO-833288,2023-12-08 18:22:21,2023-12-13 18:22:21,,Pending,163.43,12.11,0.00,Credit Card,,,Web,
ORD-0833289-4853,CUST-237387-12C0,PO-833289,2023-07-03 10:36:51,2023-07-08 10:36:51,,Pending,405.54,30.04,0.00,Credit Card,,,Web,
ORD-0833290-C979,CUST-457561-CF52,PO-833290,2025-08-31 23:23:27,2025-09-05 23:23:27,2025-09-02 23:23:27,Shipped,462.43,34.25,0.00,Credit Card,UPS,1Z833290,Web,
ORD-0833291-BE31,CUST-347761-B499,PO-833291,2023-09-28 20:37:51,2023-10-03 20:37:51,,Processing,1101.43,81.59,0.00,Credit Card,,,Web,
ORD-0833292-5942,CUST-489150-207C,PO-833292,2024-09-20 22:46:35,2024-09-25 22:46:35,2024-09-22 22:46:35,Delivered,1265.41,93.73,0.00,Credit Card,UPS,1Z833292,Web,
ORD-0833293-D9D1,CUST-232792-C900,PO-833293,2023-08-27 01:38:16,2023-09-01 01:38:16,,Pending,905.94,67.11,0.00,Credit Card,,,Web,
ORD-0833294-00E0,CUST-364574-1D66,PO-833294,2025-05-11 03:37:57,2025-05-16 03:37:57,2025-05-13 03:37:57,Delivered,786.34,58.25,0.00,Credit Card,UPS,1Z833294,Web,
ORD-0833295-1090,CUST-152497-0BC2,PO-833295,2024-09-07 17:28:22,2024-09-12 17:28:22,,Processing,672.3,49.8,0.00,Credit Card,,,Web,
ORD-0833296-29CC,CUST-336706-B6E3,PO-833296,2025-12-04 15:16:26,2025-12-09 15:16:26,,Pending,1599.15,118.46,0.00,Credit Card,,,Web,
ORD-0833297-0CD3,CUST-062633-992D,PO-833297,2024-09-01 04:04:28,2024-09-06 04:04:28,2024-09-03 04:04:28,Delivered,1131.02,83.78,0.00,Credit Card,UPS,1Z833297,Web,
ORD-0833298-B064,CUST-186631-FD64,PO-833298,2024-11-22 04:28:58,2024-11-27 04:28:58,2024-11-24 04:28:58,Shipped,1336.37,98.99,0.00,Credit Card,UPS,1Z833298,Web,
