order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0517346-E4DA,CUST-367321-4400,PO-517346,2025-11-24 00:43:52,2025-11-29 00:43:52,,Processing,353.81,26.21,0.00,Credit Card,,,Web,
ORD-0517347-D731,CUST-108764-627A,PO-517347,2024-10-22 09:24:46,2024-10-27 09:24:46,2024-10-24 09:24:46,Delivered,355.32,26.32,0.00,Credit Card,UPS,1Z517347,Web,
ORD-0517348-164D,CUST-145279-8F41,PO-517348,2024-12-10 14:21:40,2024-12-15 14:21:40,,Processing,413.94,30.66,0.00,Credit Card,,,Web,
ORD-0517349-9347,CUST-368861-E8F2,PO-517349,2025-11-03 20:26:01,2025-11-08 20:26:01,,Pending,205.82,15.25,0.00,Credit Card,,,Web,
ORD-0517350-3192,CUST-444674-E5C7,PO-517350,2026-06-05 11:08:12,2026-06-10 11:08:12,,Pending,408.41,30.25,0.00,Credit Card,,,Web,
ORD-0517351-500E,CUST-378893-F5E2,PO-517351,2023-10-30 04:39:43,2023-11-04 04:39:43,2023-11-01 04:39:43,Shipped,593.52,43.96,0.00,Credit Card,UPS,1Z517351,Web,
ORD-0517352-7FF9,CUST-465771-6D77,PO-517352,2023-12-04 01:45:18,2023-12-09 01:45:18,2023-12-06 01:45:18,Shipped,1376.42,101.96,0.00,Credit Card,UPS,1Z517352,Web,
ORD-0517353-1CAD,CUST-015718-6796,PO-517353,2024-07-27 03:06:49,2024-08-01 03:06:49,,Processing,649.46,48.11,0.00,Credit Card,,,Web,
ORD-0517354-9975,CUST-300227-3956,PO-517354,2026-05-28 18:06:04,2026-06-02 18:06:04,,Pending,1005.27,74.46,0.00,Credit Card,,,Web,
ORD-0517355-224E,CUST-162310-3EDC,PO-517355,2025-10-09 17:24:45,2025-10-14 17:24:45,,Processing,215.03,15.93,0.00,Credit Card,,,Web,
ORD-0517356-71D3,CUST-165694-4CE8,PO-517356,2023-12-16 20:34:10,2023-12-21 20:34:10,2023-12-18 20:34:10,Shipped,251.69,18.64,0.00,Credit Card,UPS,1Z517356,Web,
ORD-0517357-5C8E,CUST-322670-940E,PO-517357,2024-01-22 03:27:32,2024-01-27 03:27:32,2024-01-24 03:27:32,Delivered,317.84,23.54,0.00,Credit Card,UPS,1Z517357,Web,
ORD-0517358-563E,CUST-227295-9BBB,PO-517358,2025-08-11 18:01:07,2025-08-16 18:01:07,,Pending,237.51,17.59,0.00,Credit Card,,,Web,
ORD-0517359-F167,CUST-277903-DF22,PO-517359,2025-11-18 06:58:36,2025-11-23 06:58:36,,Pending,1601.55,118.63,0.00,Credit Card,,,Web,
ORD-0517360-4F76,CUST-461471-DE73,PO-517360,2024-09-18 23:50:17,2024-09-23 23:50:17,,Pending,359.88,26.66,0.00,Credit Card,,,Web,
ORD-0517361-FA75,CUST-326601-4C71,PO-517361,2025-08-26 17:16:51,2025-08-31 17:16:51,2025-08-28 17:16:51,Shipped,338.21,25.05,0.00,Credit Card,UPS,1Z517361,Web,
ORD-0517362-0052,CUST-159589-55AE,PO-517362,2025-08-14 08:18:14,2025-08-19 08:18:14,2025-08-16 08:18:14,Shipped,718.69,53.24,0.00,Credit Card,UPS,1Z517362,Web,
ORD-0517363-8218,CUST-483992-A468,PO-517363,2024-11-19 04:43:37,2024-11-24 04:43:37,2024-11-21 04:43:37,Delivered,855.9,63.4,0.00,Credit Card,UPS,1Z517363,Web,
ORD-0517364-FD9D,CUST-306723-BEB1,PO-517364,2024-03-22 06:30:29,2024-03-27 06:30:29,2024-03-24 06:30:29,Delivered,137.21,10.16,0.00,Credit Card,UPS,1Z517364,Web,
ORD-0517365-D0BE,CUST-351221-1483,PO-517365,2026-01-02 21:47:06,2026-01-07 21:47:06,,Pending,768.02,56.89,0.00,Credit Card,,,Web,
ORD-0517366-9C68,CUST-337729-B669,PO-517366,2023-07-09 04:34:16,2023-07-14 04:34:16,2023-07-11 04:34:16,Shipped,626.66,46.42,0.00,Credit Card,UPS,1Z517366,Web,
ORD-0517367-7915,CUST-307050-577E,PO-517367,2026-03-18 08:01:59,2026-03-23 08:01:59,2026-03-20 08:01:59,Delivered,854.63,63.31,0.00,Credit Card,UPS,1Z517367,Web,
ORD-0517368-5797,CUST-390887-AE3D,PO-517368,2026-01-30 20:26:19,2026-02-04 20:26:19,,Pending,972.39,72.03,0.00,Credit Card,,,Web,
ORD-0517369-1D5C,CUST-178112-D899,PO-517369,2024-06-10 12:51:53,2024-06-15 12:51:53,,Pending,289.2,21.42,0.00,Credit Card,,,Web,
ORD-0517370-4D13,CUST-453381-53C7,PO-517370,2024-08-27 04:04:07,2024-09-01 04:04:07,,Processing,355.31,26.32,0.00,Credit Card,,,Web,
ORD-0517371-F985,CUST-177697-24A2,PO-517371,2025-02-28 21:42:49,2025-03-05 21:42:49,2025-03-02 21:42:49,Shipped,49.81,3.69,0.00,Credit Card,UPS,1Z517371,Web,
ORD-0517372-0BAD,CUST-439545-0B06,PO-517372,2025-01-07 16:53:05,2025-01-12 16:53:05,,Pending,733.11,54.3,0.00,Credit Card,,,Web,
ORD-0517373-A5EC,CUST-265041-7347,PO-517373,2024-01-20 21:33:04,2024-01-25 21:33:04,2024-01-22 21:33:04,Shipped,263.48,19.52,0.00,Credit Card,UPS,1Z517373,Web,
ORD-0517374-80D0,CUST-215584-0760,PO-517374,2023-11-07 18:34:45,2023-11-12 18:34:45,,Processing,755.61,55.97,0.00,Credit Card,,,Web,
ORD-0517375-8625,CUST-290001-1E87,PO-517375,2024-06-15 21:40:47,2024-06-20 21:40:47,,Processing,733.67,54.35,0.00,Credit Card,,,Web,
ORD-0517376-0FAF,CUST-338836-A9A4,PO-517376,2025-06-08 00:47:46,2025-06-13 00:47:46,2025-06-10 00:47:46,Delivered,1028.4,76.18,0.00,Credit Card,UPS,1Z517376,Web,
ORD-0517377-63C8,CUST-152504-496F,PO-517377,2026-01-29 09:24:22,2026-02-03 09:24:22,2026-01-31 09:24:22,Shipped,651.89,48.29,0.00,Credit Card,UPS,1Z517377,Web,
ORD-0517378-EEDF,CUST-373799-3DB9,PO-517378,2025-11-23 04:57:35,2025-11-28 04:57:35,2025-11-25 04:57:35,Shipped,779.78,57.76,0.00,Credit Card,UPS,1Z517378,Web,
ORD-0517379-5AA2,CUST-290436-65F4,PO-517379,2024-01-17 10:41:14,2024-01-22 10:41:14,,Pending,2502.62,185.38,0.00,Credit Card,,,Web,
ORD-0517380-35F4,CUST-426424-F87C,PO-517380,2026-04-29 23:37:05,2026-05-04 23:37:05,,Processing,1315.86,97.47,0.00,Credit Card,,,Web,
ORD-0517381-E7D1,CUST-003569-77C4,PO-517381,2024-11-22 17:20:07,2024-11-27 17:20:07,2024-11-24 17:20:07,Shipped,1330.99,98.59,0.00,Credit Card,UPS,1Z517381,Web,
ORD-0517382-F40E,CUST-364682-5415,PO-517382,2024-04-04 17:01:32,2024-04-09 17:01:32,2024-04-06 17:01:32,Delivered,2162.2,160.16,0.00,Credit Card,UPS,1Z517382,Web,
ORD-0517383-95B0,CUST-036028-32AA,PO-517383,2023-11-09 18:57:31,2023-11-14 18:57:31,,Processing,310.87,23.03,0.00,Credit Card,,,Web,
ORD-0517384-08EA,CUST-005953-E769,PO-517384,2025-06-03 00:00:26,2025-06-08 00:00:26,2025-06-05 00:00:26,Delivered,552.91,40.96,0.00,Credit Card,UPS,1Z517384,Web,
ORD-0517385-FB95,CUST-444651-B503,PO-517385,2023-08-01 05:21:26,2023-08-06 05:21:26,,Processing,183.42,13.59,0.00,Credit Card,,,Web,
ORD-0517386-8D19,CUST-294405-B7DE,PO-517386,2025-04-22 23:09:15,2025-04-27 23:09:15,,Pending,766.43,56.77,0.00,Credit Card,,,Web,
ORD-0517387-260B,CUST-115758-4F36,PO-517387,2025-04-09 00:16:27,2025-04-14 00:16:27,,Pending,194.76,14.43,0.00,Credit Card,,,Web,
ORD-0517388-6BC5,CUST-159731-85B1,PO-517388,2024-07-22 16:16:01,2024-07-27 16:16:01,2024-07-24 16:16:01,Delivered,669.87,49.62,0.00,Credit Card,UPS,1Z517388,Web,
ORD-0517389-01DE,CUST-366699-C07D,PO-517389,2023-12-24 14:53:34,2023-12-29 14:53:34,,Processing,1114.83,82.58,0.00,Credit Card,,,Web,
ORD-0517390-72F0,CUST-074544-87D3,PO-517390,2026-02-21 13:01:04,2026-02-26 13:01:04,2026-02-23 13:01:04,Delivered,77.13,5.71,0.00,Credit Card,UPS,1Z517390,Web,
ORD-0517391-0605,CUST-262353-8053,PO-517391,2024-07-19 01:38:07,2024-07-24 01:38:07,,Pending,489.3,36.24,0.00,Credit Card,,,Web,
ORD-0517392-77D6,CUST-143905-A7E6,PO-517392,2025-07-10 18:51:41,2025-07-15 18:51:41,,Processing,1070.67,79.31,0.00,Credit Card,,,Web,
ORD-0517393-4A09,CUST-015062-D521,PO-517393,2025-07-21 08:53:57,2025-07-26 08:53:57,,Processing,1026.38,76.03,0.00,Credit Card,,,Web,
ORD-0517394-D4DC,CUST-049930-88E9,PO-517394,2025-03-16 08:15:37,2025-03-21 08:15:37,,Processing,619.8,45.91,0.00,Credit Card,,,Web,
ORD-0517395-8DDB,CUST-474064-8EC4,PO-517395,2026-06-25 09:48:02,2026-06-30 09:48:02,,Pending,261.15,19.34,0.00,Credit Card,,,Web,
ORD-0517396-8FB6,CUST-011032-B435,PO-517396,2023-11-11 15:16:57,2023-11-16 15:16:57,,Processing,245.2,18.16,0.00,Credit Card,,,Web,
ORD-0517397-765D,CUST-344266-05D4,PO-517397,2026-04-01 20:55:31,2026-04-06 20:55:31,2026-04-03 20:55:31,Shipped,659.89,48.88,0.00,Credit Card,UPS,1Z517397,Web,
ORD-0517398-8180,CUST-314867-073D,PO-517398,2025-10-31 11:26:58,2025-11-05 11:26:58,2025-11-02 11:26:58,Delivered,530.71,39.31,0.00,Credit Card,UPS,1Z517398,Web,
ORD-0517399-1A9B,CUST-481941-8A91,PO-517399,2024-07-08 18:20:29,2024-07-13 18:20:29,2024-07-10 18:20:29,Delivered,1285.05,95.19,0.00,Credit Card,UPS,1Z517399,Web,
ORD-0517400-8B5C,CUST-417383-4EE1,PO-517400,2023-09-04 08:44:32,2023-09-09 08:44:32,2023-09-06 08:44:32,Delivered,1744.82,129.25,0.00,Credit Card,UPS,1Z517400,Web,
ORD-0517401-6C00,CUST-308174-FD72,PO-517401,2026-06-23 10:14:23,2026-06-28 10:14:23,,Pending,1691.63,125.31,0.00,Credit Card,,,Web,
ORD-0517402-6A71,CUST-141082-7CCA,PO-517402,2023-09-21 09:34:59,2023-09-26 09:34:59,2023-09-23 09:34:59,Shipped,375.65,27.83,0.00,Credit Card,UPS,1Z517402,Web,
ORD-0517403-567D,CUST-486516-EE7F,PO-517403,2025-01-25 23:54:27,2025-01-30 23:54:27,2025-01-27 23:54:27,Shipped,346.29,25.65,0.00,Credit Card,UPS,1Z517403,Web,
ORD-0517404-2F56,CUST-244933-34BA,PO-517404,2026-06-20 10:36:44,2026-06-25 10:36:44,,Pending,66.92,4.96,0.00,Credit Card,,,Web,
ORD-0517405-B04D,CUST-477530-4B4E,PO-517405,2024-08-05 08:31:18,2024-08-10 08:31:18,,Processing,114.32,8.47,0.00,Credit Card,,,Web,
ORD-0517406-DFCE,CUST-318144-657B,PO-517406,2024-05-29 14:25:25,2024-06-03 14:25:25,2024-05-31 14:25:25,Shipped,1078.59,79.9,0.00,Credit Card,UPS,1Z517406,Web,
ORD-0517407-1CA4,CUST-166955-B03C,PO-517407,2025-12-10 17:54:45,2025-12-15 17:54:45,2025-12-12 17:54:45,Delivered,282.84,20.95,0.00,Credit Card,UPS,1Z517407,Web,
ORD-0517408-6FF0,CUST-173922-945E,PO-517408,2025-07-03 11:01:22,2025-07-08 11:01:22,2025-07-05 11:01:22,Shipped,469.8,34.8,0.00,Credit Card,UPS,1Z517408,Web,
ORD-0517409-98BC,CUST-032635-25FC,PO-517409,2025-08-29 01:15:49,2025-09-03 01:15:49,2025-08-31 01:15:49,Delivered,335.24,24.83,0.00,Credit Card,UPS,1Z517409,Web,
ORD-0517410-595C,CUST-141317-8FC0,PO-517410,2025-10-14 06:30:33,2025-10-19 06:30:33,2025-10-16 06:30:33,Delivered,1077.44,79.81,0.00,Credit Card,UPS,1Z517410,Web,
ORD-0517411-2C30,CUST-351568-103E,PO-517411,2025-09-17 23:42:37,2025-09-22 23:42:37,,Processing,1394.78,103.32,0.00,Credit Card,,,Web,
ORD-0517412-98BE,CUST-079029-A38D,PO-517412,2024-02-13 10:57:18,2024-02-18 10:57:18,,Pending,479.44,35.51,0.00,Credit Card,,,Web,
ORD-0517413-0062,CUST-180454-72C1,PO-517413,2023-09-24 15:47:33,2023-09-29 15:47:33,,Pending,286.63,21.23,0.00,Credit Card,,,Web,
ORD-0517414-03D6,CUST-234307-0956,PO-517414,2025-01-25 21:09:33,2025-01-30 21:09:33,,Pending,825.2,61.13,0.00,Credit Card,,,Web,
ORD-0517415-EC8C,CUST-091032-8CA7,PO-517415,2024-10-06 13:11:13,2024-10-11 13:11:13,2024-10-08 13:11:13,Delivered,1807.1,133.86,0.00,Credit Card,UPS,1Z517415,Web,
ORD-0517416-8269,CUST-438799-A282,PO-517416,2024-04-30 10:34:48,2024-05-05 10:34:48,,Processing,465.05,34.45,0.00,Credit Card,,,Web,
ORD-0517417-56B0,CUST-178719-35F1,PO-517417,2024-11-19 03:20:20,2024-11-24 03:20:20,2024-11-21 03:20:20,Shipped,1075.12,79.64,0.00,Credit Card,UPS,1Z517417,Web,
ORD-0517418-9CDD,CUST-097643-49AB,PO-517418,2025-01-26 03:15:28,2025-01-31 03:15:28,2025-01-28 03:15:28,Delivered,1025.21,75.94,0.00,Credit Card,UPS,1Z517418,Web,
ORD-0517419-B8D2,CUST-179475-953A,PO-517419,2024-07-27 03:53:26,2024-08-01 03:53:26,,Pending,647.52,47.96,0.00,Credit Card,,,Web,
ORD-0517420-7B37,CUST-418946-C79D,PO-517420,2025-01-25 02:42:26,2025-01-30 02:42:26,2025-01-27 02:42:26,Shipped,690.79,51.17,0.00,Credit Card,UPS,1Z517420,Web,
ORD-0517421-8662,CUST-222508-831E,PO-517421,2025-02-14 04:32:59,2025-02-19 04:32:59,,Processing,467.16,34.6,0.00,Credit Card,,,Web,
ORD-0517422-F975,CUST-322812-3235,PO-517422,2023-09-16 21:09:42,2023-09-21 21:09:42,,Pending,1128.99,83.63,0.00,Credit Card,,,Web,
ORD-0517423-C1DC,CUST-430905-5AE5,PO-517423,2024-04-12 04:22:51,2024-04-17 04:22:51,2024-04-14 04:22:51,Shipped,275.88,20.44,0.00,Credit Card,UPS,1Z517423,Web,
ORD-0517424-6297,CUST-355094-2EC4,PO-517424,2025-12-12 04:27:36,2025-12-17 04:27:36,,Pending,427.5,31.67,0.00,Credit Card,,,Web,
ORD-0517425-1F50,CUST-172845-EBB7,PO-517425,2025-12-06 06:28:22,2025-12-11 06:28:22,2025-12-08 06:28:22,Shipped,534.25,39.57,0.00,Credit Card,UPS,1Z517425,Web,
ORD-0517426-F0C9,CUST-303431-DC95,PO-517426,2024-02-27 11:48:03,2024-03-03 11:48:03,,Pending,1528.53,113.22,0.00,Credit Card,,,Web,
ORD-0517427-0508,CUST-238662-6621,PO-517427,2026-06-24 07:51:33,2026-06-29 07:51:33,2026-06-26 07:51:33,Delivered,1222.96,90.59,0.00,Credit Card,UPS,1Z517427,Web,
ORD-0517428-C63B,CUST-049044-E21F,PO-517428,2025-03-16 10:42:38,2025-03-21 10:42:38,,Pending,76.77,5.69,0.00,Credit Card,,,Web,
ORD-0517429-543B,CUST-338722-2F8D,PO-517429,2024-10-02 00:33:54,2024-10-07 00:33:54,2024-10-04 00:33:54,Shipped,600.92,44.51,0.00,Credit Card,UPS,1Z517429,Web,
ORD-0517430-209E,CUST-063028-D980,PO-517430,2026-05-05 14:18:21,2026-05-10 14:18:21,2026-05-07 14:18:21,Shipped,1043.8,77.32,0.00,Credit Card,UPS,1Z517430,Web,
ORD-0517431-C3B4,CUST-082002-F2E0,PO-517431,2026-04-07 04:01:04,2026-04-12 04:01:04,,Pending,59.48,4.41,0.00,Credit Card,,,Web,
ORD-0517432-51E3,CUST-026958-3AFA,PO-517432,2023-08-06 23:34:27,2023-08-11 23:34:27,2023-08-08 23:34:27,Delivered,995.49,73.74,0.00,Credit Card,UPS,1Z517432,Web,
ORD-0517433-CD11,CUST-051542-A9BD,PO-517433,2024-10-03 22:39:38,2024-10-08 22:39:38,,Pending,708.75,52.5,0.00,Credit Card,,,Web,
ORD-0517434-4FC8,CUST-495986-5FED,PO-517434,2023-07-19 14:48:27,2023-07-24 14:48:27,2023-07-21 14:48:27,Shipped,417.46,30.92,0.00,Credit Card,UPS,1Z517434,Web,
ORD-0517435-1E80,CUST-120504-082E,PO-517435,2025-02-07 21:36:36,2025-02-12 21:36:36,2025-02-09 21:36:36,Delivered,798.63,59.16,0.00,Credit Card,UPS,1Z517435,Web,
ORD-0517436-0BF5,CUST-107246-A968,PO-517436,2024-02-15 06:38:17,2024-02-20 06:38:17,2024-02-17 06:38:17,Shipped,237.04,17.56,0.00,Credit Card,UPS,1Z517436,Web,
ORD-0517437-D753,CUST-358356-1B20,PO-517437,2025-03-11 17:17:16,2025-03-16 17:17:16,2025-03-13 17:17:16,Shipped,1039.31,76.99,0.00,Credit Card,UPS,1Z517437,Web,
ORD-0517438-319B,CUST-211387-6A19,PO-517438,2024-11-10 04:21:02,2024-11-15 04:21:02,,Pending,688.82,51.02,0.00,Credit Card,,,Web,
ORD-0517439-7B6E,CUST-061864-8657,PO-517439,2024-04-02 21:46:08,2024-04-07 21:46:08,2024-04-04 21:46:08,Delivered,1141.74,84.57,0.00,Credit Card,UPS,1Z517439,Web,
ORD-0517440-096D,CUST-241151-5ABC,PO-517440,2024-02-22 11:27:31,2024-02-27 11:27:31,,Pending,180.67,13.38,0.00,Credit Card,,,Web,
ORD-0517441-5E7B,CUST-351587-3556,PO-517441,2024-07-03 04:11:00,2024-07-08 04:11:00,2024-07-05 04:11:00,Shipped,326.76,24.2,0.00,Credit Card,UPS,1Z517441,Web,
ORD-0517442-A76B,CUST-062018-864D,PO-517442,2024-03-07 02:40:33,2024-03-12 02:40:33,2024-03-09 02:40:33,Shipped,939.47,69.59,0.00,Credit Card,UPS,1Z517442,Web,
ORD-0517443-30AF,CUST-433376-DCDC,PO-517443,2024-05-10 05:42:56,2024-05-15 05:42:56,2024-05-12 05:42:56,Delivered,1303.28,96.54,0.00,Credit Card,UPS,1Z517443,Web,
ORD-0517444-2145,CUST-498293-D3E9,PO-517444,2025-07-06 06:03:20,2025-07-11 06:03:20,,Pending,743.03,55.04,0.00,Credit Card,,,Web,
ORD-0517445-0F48,CUST-481167-C86A,PO-517445,2026-06-12 06:59:32,2026-06-17 06:59:32,2026-06-14 06:59:32,Delivered,892.48,66.11,0.00,Credit Card,UPS,1Z517445,Web,
ORD-0517446-A568,CUST-081924-17B7,PO-517446,2025-10-15 08:07:11,2025-10-20 08:07:11,2025-10-17 08:07:11,Shipped,964.06,71.41,0.00,Credit Card,UPS,1Z517446,Web,
ORD-0517447-B0C6,CUST-180050-F7B2,PO-517447,2026-05-30 13:31:57,2026-06-04 13:31:57,2026-06-01 13:31:57,Shipped,1059.31,78.47,0.00,Credit Card,UPS,1Z517447,Web,
ORD-0517448-AC7D,CUST-460205-AF43,PO-517448,2025-08-03 02:56:00,2025-08-08 02:56:00,2025-08-05 02:56:00,Delivered,345.58,25.6,0.00,Credit Card,UPS,1Z517448,Web,
ORD-0517449-5623,CUST-317381-651B,PO-517449,2024-03-04 12:07:30,2024-03-09 12:07:30,,Pending,443.32,32.84,0.00,Credit Card,,,Web,
ORD-0517450-25FF,CUST-150270-9D45,PO-517450,2026-05-02 17:15:04,2026-05-07 17:15:04,2026-05-04 17:15:04,Shipped,627.74,46.5,0.00,Credit Card,UPS,1Z517450,Web,
ORD-0517451-6437,CUST-275396-26F2,PO-517451,2025-05-14 05:38:23,2025-05-19 05:38:23,2025-05-16 05:38:23,Delivered,1896.48,140.48,0.00,Credit Card,UPS,1Z517451,Web,
ORD-0517452-3462,CUST-149173-2F01,PO-517452,2026-02-28 13:49:56,2026-03-05 13:49:56,2026-03-02 13:49:56,Shipped,282.64,20.94,0.00,Credit Card,UPS,1Z517452,Web,
ORD-0517453-06D1,CUST-456935-C09D,PO-517453,2023-06-29 04:39:58,2023-07-04 04:39:58,2023-07-01 04:39:58,Delivered,1175.42,87.07,0.00,Credit Card,UPS,1Z517453,Web,
ORD-0517454-B899,CUST-461958-EE0C,PO-517454,2025-01-25 02:02:52,2025-01-30 02:02:52,,Pending,1075.35,79.66,0.00,Credit Card,,,Web,
ORD-0517455-1FB6,CUST-487071-4689,PO-517455,2023-10-14 09:32:04,2023-10-19 09:32:04,,Pending,696.69,51.61,0.00,Credit Card,,,Web,
ORD-0517456-B9A2,CUST-486716-F0A6,PO-517456,2025-11-26 15:06:59,2025-12-01 15:06:59,,Pending,1074.84,79.62,0.00,Credit Card,,,Web,
ORD-0517457-3AF6,CUST-401687-1AFB,PO-517457,2023-09-12 02:35:11,2023-09-17 02:35:11,,Processing,912.15,67.57,0.00,Credit Card,,,Web,
ORD-0517458-7CDE,CUST-175307-3CAA,PO-517458,2025-11-14 09:35:35,2025-11-19 09:35:35,2025-11-16 09:35:35,Delivered,847.59,62.78,0.00,Credit Card,UPS,1Z517458,Web,
ORD-0517459-8D67,CUST-380479-A86B,PO-517459,2024-06-15 04:36:18,2024-06-20 04:36:18,2024-06-17 04:36:18,Shipped,2114.91,156.66,0.00,Credit Card,UPS,1Z517459,Web,
ORD-0517460-F828,CUST-320653-6839,PO-517460,2024-12-08 13:24:36,2024-12-13 13:24:36,2024-12-10 13:24:36,Shipped,80.76,5.98,0.00,Credit Card,UPS,1Z517460,Web,
ORD-0517461-12F7,CUST-205569-8570,PO-517461,2024-08-24 02:44:19,2024-08-29 02:44:19,,Pending,898.91,66.59,0.00,Credit Card,,,Web,
ORD-0517462-8C0C,CUST-085953-5C5A,PO-517462,2025-05-19 04:35:31,2025-05-24 04:35:31,,Processing,775.4,57.44,0.00,Credit Card,,,Web,
ORD-0517463-3E2B,CUST-330653-E33A,PO-517463,2026-03-18 18:03:30,2026-03-23 18:03:30,2026-03-20 18:03:30,Shipped,458.15,33.94,0.00,Credit Card,UPS,1Z517463,Web,
ORD-0517464-7399,CUST-156132-9C37,PO-517464,2024-09-10 15:25:26,2024-09-15 15:25:26,,Processing,657.98,48.74,0.00,Credit Card,,,Web,
ORD-0517465-72D3,CUST-109748-864B,PO-517465,2025-02-05 02:54:46,2025-02-10 02:54:46,,Pending,614.51,45.52,0.00,Credit Card,,,Web,
ORD-0517466-6139,CUST-220241-1A1D,PO-517466,2025-10-10 07:47:53,2025-10-15 07:47:53,,Pending,471.36,34.92,0.00,Credit Card,,,Web,
ORD-0517467-2B2A,CUST-320464-2DAA,PO-517467,2025-11-30 08:39:32,2025-12-05 08:39:32,,Processing,900.12,66.68,0.00,Credit Card,,,Web,
ORD-0517468-357D,CUST-211816-C6E4,PO-517468,2025-10-12 00:32:07,2025-10-17 00:32:07,2025-10-14 00:32:07,Delivered,665.72,49.31,0.00,Credit Card,UPS,1Z517468,Web,
ORD-0517469-C1ED,CUST-333459-A134,PO-517469,2025-10-07 10:11:57,2025-10-12 10:11:57,,Pending,296.62,21.97,0.00,Credit Card,,,Web,
ORD-0517470-A634,CUST-063774-66A9,PO-517470,2024-01-28 09:38:20,2024-02-02 09:38:20,,Processing,1242.78,92.06,0.00,Credit Card,,,Web,
ORD-0517471-C54D,CUST-280528-38A8,PO-517471,2025-04-22 20:20:00,2025-04-27 20:20:00,2025-04-24 20:20:00,Shipped,1071.19,79.35,0.00,Credit Card,UPS,1Z517471,Web,
ORD-0517472-A7D4,CUST-084963-E527,PO-517472,2024-04-06 12:12:53,2024-04-11 12:12:53,,Pending,810.57,60.04,0.00,Credit Card,,,Web,
ORD-0517473-7AF6,CUST-358393-011F,PO-517473,2024-07-14 15:47:20,2024-07-19 15:47:20,2024-07-16 15:47:20,Delivered,1410.66,104.49,0.00,Credit Card,UPS,1Z517473,Web,
ORD-0517474-1652,CUST-124857-FEF8,PO-517474,2023-07-08 22:10:11,2023-07-13 22:10:11,,Pending,756.01,56.0,0.00,Credit Card,,,Web,
ORD-0517475-0475,CUST-106082-DCA3,PO-517475,2025-12-12 23:03:13,2025-12-17 23:03:13,2025-12-14 23:03:13,Delivered,69.07,5.12,0.00,Credit Card,UPS,1Z517475,Web,
ORD-0517476-31A8,CUST-176150-7581,PO-517476,2023-07-31 02:02:16,2023-08-05 02:02:16,2023-08-02 02:02:16,Shipped,613.96,45.48,0.00,Credit Card,UPS,1Z517476,Web,
ORD-0517477-4AA8,CUST-286603-1ADD,PO-517477,2025-05-14 21:35:49,2025-05-19 21:35:49,,Pending,171.99,12.74,0.00,Credit Card,,,Web,
ORD-0517478-72A5,CUST-382376-DD6B,PO-517478,2024-11-13 02:07:08,2024-11-18 02:07:08,,Processing,976.22,72.31,0.00,Credit Card,,,Web,
ORD-0517479-A698,CUST-149609-B6AA,PO-517479,2026-06-15 05:19:47,2026-06-20 05:19:47,,Processing,147.66,10.94,0.00,Credit Card,,,Web,
ORD-0517480-0C7A,CUST-024537-F8C3,PO-517480,2026-03-29 11:38:49,2026-04-03 11:38:49,,Processing,201.45,14.92,0.00,Credit Card,,,Web,
ORD-0517481-55E9,CUST-397826-7179,PO-517481,2025-03-15 02:40:29,2025-03-20 02:40:29,,Pending,566.18,41.94,0.00,Credit Card,,,Web,
ORD-0517482-C854,CUST-393112-3DC0,PO-517482,2025-05-28 18:22:31,2025-06-02 18:22:31,,Pending,2296.66,170.12,0.00,Credit Card,,,Web,
ORD-0517483-66DB,CUST-046000-E584,PO-517483,2024-11-10 11:03:44,2024-11-15 11:03:44,2024-11-12 11:03:44,Delivered,816.16,60.46,0.00,Credit Card,UPS,1Z517483,Web,
ORD-0517484-0DE4,CUST-174289-84BD,PO-517484,2024-06-19 00:27:25,2024-06-24 00:27:25,,Processing,118.15,8.75,0.00,Credit Card,,,Web,
ORD-0517485-5B6B,CUST-127221-3548,PO-517485,2024-09-17 01:04:28,2024-09-22 01:04:28,,Processing,274.17,20.31,0.00,Credit Card,,,Web,
ORD-0517486-DDE4,CUST-138524-80AA,PO-517486,2025-05-18 06:53:07,2025-05-23 06:53:07,2025-05-20 06:53:07,Delivered,523.02,38.74,0.00,Credit Card,UPS,1Z517486,Web,
ORD-0517487-C423,CUST-452709-6D8A,PO-517487,2024-03-26 00:18:54,2024-03-31 00:18:54,,Pending,619.34,45.88,0.00,Credit Card,,,Web,
ORD-0517488-CC6A,CUST-130131-CFAE,PO-517488,2024-04-29 18:52:29,2024-05-04 18:52:29,,Processing,576.66,42.72,0.00,Credit Card,,,Web,
ORD-0517489-9927,CUST-094352-91D5,PO-517489,2024-08-05 01:09:56,2024-08-10 01:09:56,2024-08-07 01:09:56,Delivered,265.97,19.7,0.00,Credit Card,UPS,1Z517489,Web,
ORD-0517490-EB42,CUST-097416-493F,PO-517490,2023-12-23 14:03:36,2023-12-28 14:03:36,,Processing,338.82,25.1,0.00,Credit Card,,,Web,
ORD-0517491-D10E,CUST-264499-F46F,PO-517491,2024-10-05 21:42:04,2024-10-10 21:42:04,2024-10-07 21:42:04,Shipped,228.4,16.92,0.00,Credit Card,UPS,1Z517491,Web,
ORD-0517492-A050,CUST-053444-8F02,PO-517492,2025-04-13 00:42:54,2025-04-18 00:42:54,,Pending,1256.83,93.1,0.00,Credit Card,,,Web,
